,CPU_Tick,Task_Id,Abs_Deadline,Rem_WCET,Rel_Deadline,Ch_Rem_WCET,Arrival_timeDiff,IsDeadlineChanged,IsWCETChanged,IsArrivalTimeChanged,IsTaskPropertyChanged,IsModeChanged1,IsModeChanged2
15578,2229619314321187,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15579,2229619319452620,6488069,657266722592354,1570000,25120000.0,0.0,85220354.0,0.0,0.0,5440.0,0.0,0.0,0.0
15580,2229619324790246,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15581,2229619333726670,6488065,657266719766094,1130000,10135845.0,898035.0,94158937.0,0.0,576070.0,87729469.0,0.0,0.0,0.0
15582,2229619337562306,6488068,657266732087631,1900000,5975842.0,1205179.0,25607723.0,0.0,230000.0,14657326.0,0.0,0.0,0.0
15583,2229619344008981,6488066,657266735286703,2100000,19144117.0,1249432.0,74259057.0,0.0,2750000.0,53929522.0,0.0,0.0,0.0
15584,2229619351133975,6488067,657266772087206,4400000,49975863.0,2610000.0,45260819.0,21335863.0,0.0,51894113.0,1.0,1.0,0.0
15585,2229619366061686,6488064,657266777684765,4750000,65015203.0,2760000.0,103071710.0,33175203.0,0.0,4941173.0,1.0,0.0,0.0
15586,2229619382176716,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15587,2229619395052543,6488065,657266737846094,1130000,18080000.0,0.0,61325873.0,7944155.0,0.0,32833064.0,1.0,0.0,0.0
15588,2229619398887800,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15589,2229619436850021,6488068,657266762487631,1900000,30400000.0,0.0,99287715.0,24424158.0,0.0,73679992.0,1.0,0.0,0.0
15590,2229619443297573,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15591,2229619447701244,6488066,657266768886703,2100000,33600000.0,0.0,103692263.0,14455883.0,0.0,29433206.0,1.0,0.0,0.0
15592,2229619454826973,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15593,2229619456383012,6488065,657266755926094,1130000,18080000.0,0.0,61330469.0,0.0,0.0,4596.0,0.0,0.0,0.0
15594,2229619460218587,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15595,2229619517719732,6488065,657266774006094,1130000,18080000.0,0.0,61336720.0,0.0,0.0,6251.0,0.0,0.0,0.0
15596,2229619521557348,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15597,2229619539991138,6488068,657266792887631,1900000,30400000.0,0.0,103141117.0,0.0,0.0,3853402.0,0.0,0.0,0.0
15598,2229619546446599,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15599,2229619561697911,6488066,657266802486703,2100000,33600000.0,0.0,113996667.0,0.0,0.0,10304404.0,0.0,0.0,0.0
15600,2229619568833100,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15601,2229619572554026,6488067,657266842487206,4400000,70400000.0,0.0,221420051.0,20424137.0,0.0,176159232.0,1.0,0.0,0.0
15602,2229619579065179,6488065,657266792086094,1130000,18080000.0,0.0,61345447.0,0.0,0.0,8727.0,0.0,0.0,0.0
15603,2229619582907145,6488067,657266842487206,2481322,0.0,1918678.0,10353119.0,0.0,0.0,211066932.0,0.0,0.0,0.0
15604,2229619591330900,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15605,2229619591540306,6488064,657266853684765,4750000,76000000.0,0.0,225478620.0,10984797.0,0.0,122406910.0,1.0,0.0,0.0
15606,2229619607663106,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15607,2229619640395841,6488065,657266810166094,1130000,18080000.0,0.0,61330662.0,0.0,0.0,14785.0,0.0,0.0,0.0
15608,2229619644237042,6488068,657266823287631,1900000,30400000.0,0.0,104245904.0,0.0,0.0,1104787.0,0.0,0.0,0.0
15609,2229619650690633,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15610,2229619675676791,6488066,657266836086703,2100000,33600000.0,0.0,113978880.0,0.0,0.0,17787.0,0.0,0.0,0.0
15611,2229619682811147,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15612,2229619701724905,6488065,657266828246094,1130000,18080000.0,0.0,61329064.0,0.0,0.0,1598.0,0.0,0.0,0.0
15613,2229619705568333,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15614,2229619746240544,6488068,657266853687631,1900000,30400000.0,0.0,102003502.0,0.0,0.0,2242402.0,0.0,0.0,0.0
15615,2229619752696617,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15616,2229619763058440,6488065,657266846326094,1130000,18080000.0,0.0,61333535.0,0.0,0.0,4471.0,0.0,0.0,0.0
15617,2229619766904265,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15618,2229619789654294,6488066,657266869686703,2100000,33600000.0,0.0,113977503.0,0.0,0.0,1377.0,0.0,0.0,0.0
15619,2229619796788327,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15620,2229619811367391,6488067,657266912887206,4400000,70400000.0,1918678.0,228460246.0,0.0,0.0,218107127.0,0.0,0.0,0.0
15621,2229619824389391,6488065,657266864406094,1130000,18080000.0,0.0,61330951.0,0.0,0.0,2584.0,0.0,0.0,0.0
15622,2229619828232802,6488067,657266912887206,561907,0.0,3838093.0,16865411.0,0.0,1919415.0,211594835.0,0.0,0.0,0.0
15623,2229619830165923,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15624,2229619849360215,6488068,657266884087631,1900000,30400000.0,0.0,103119671.0,0.0,0.0,1116169.0,0.0,0.0,0.0
15625,2229619855817002,6488064,657266929684765,4750000,76000000.0,0.0,264276696.0,0.0,0.0,38798076.0,0.0,0.0,0.0
15626,2229619871937014,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15627,2229619885722586,6488065,657266882486094,1130000,18080000.0,0.0,61333195.0,0.0,0.0,2244.0,0.0,0.0,0.0
15628,2229619889566286,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15629,2229619903632749,6488066,657266903286703,2100000,33600000.0,0.0,113978455.0,0.0,0.0,952.0,0.0,0.0,0.0
15630,2229619910769468,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15631,2229619944639725,6488064,657266891773277,600000,37911488.0,4150000.0,88822723.0,38088512.0,0.0,175453973.0,1.0,1.0,0.0
15632,2229619946677217,6488065,657266892774599,660000,10288505.0,470000.0,60954631.0,7791495.0,0.0,378564.0,1.0,0.0,0.0
15633,2229619948918633,6488066,657266893775099,720000,9511604.0,1380000.0,45285884.0,24088396.0,0.0,68692571.0,1.0,0.0,0.0
15634,2229619951363085,6488067,657266894775505,780000,18111701.0,218093.0,123130283.0,0.0,3620000.0,106264872.0,0.0,0.0,0.0
15635,2229619954010373,6488068,657266895776413,840000,11688782.0,1060000.0,104650158.0,18711218.0,0.0,1530487.0,1.0,0.0,0.0
15636,2229619956861652,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15637,2229619978541693,6488064,657266901773277,600000,10000000.0,0.0,33901968.0,27911488.0,0.0,54920755.0,1.0,0.0,0.0
15638,2229619980578668,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15639,2229619981937009,6488065,657266903774599,660000,11000000.0,0.0,35259792.0,711495.0,0.0,25694839.0,1.0,0.0,0.0
15640,2229619984178250,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15641,2229619985331004,6488066,657266905775099,720000,12000000.0,0.0,36412371.0,2488396.0,0.0,8873513.0,1.0,0.0,0.0
15642,2229619987775459,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15643,2229619988724479,6488067,657266907775505,780000,13000000.0,0.0,37361394.0,5111701.0,0.0,85768889.0,1.0,0.0,0.0
15644,2229619991373348,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15645,2229619992119849,6488068,657266909776413,840000,14000000.0,0.0,38109476.0,2311218.0,0.0,66540682.0,1.0,0.0,0.0
15646,2229619994971488,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15647,2229620012462756,6488064,657266911773277,600000,10000000.0,0.0,33921063.0,0.0,0.0,19095.0,0.0,0.0,0.0
15648,2229620014500362,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15649,2229620019251157,6488065,657266914774599,660000,11000000.0,0.0,37314148.0,0.0,0.0,2054356.0,0.0,0.0,0.0
15650,2229620021492219,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15651,2229620026037756,6488066,657266917775099,720000,12000000.0,0.0,40706752.0,0.0,0.0,4294381.0,0.0,0.0,0.0
15652,2229620028482172,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15653,2229620032823558,6488067,657266920775505,780000,13000000.0,0.0,44099079.0,0.0,0.0,6737685.0,0.0,0.0,0.0
15654,2229620035471822,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15655,2229620039611067,6488068,657266923776413,840000,14000000.0,0.0,47491218.0,0.0,0.0,9381742.0,0.0,0.0,0.0
15656,2229620042463038,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15657,2229620046385339,6488064,657266921773277,600000,10000000.0,0.0,33922583.0,0.0,0.0,1520.0,0.0,0.0,0.0
15658,2229620048422906,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15659,2229620056565670,6488065,657266925774599,660000,11000000.0,0.0,37314513.0,0.0,0.0,365.0,0.0,0.0,0.0
15660,2229620058807246,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15661,2229620066744122,6488066,657266929775099,720000,12000000.0,0.0,40706366.0,0.0,0.0,386.0,0.0,0.0,0.0
15662,2229620069188885,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15663,2229620076930091,6488067,657266933775505,780000,13000000.0,0.0,44106533.0,0.0,0.0,7454.0,0.0,0.0,0.0
15664,2229620079581910,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15665,2229620080225788,6488064,657266931773277,600000,10000000.0,0.0,33840449.0,0.0,0.0,82134.0,0.0,0.0,0.0
15666,2229620082266903,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15667,2229620087019496,6488068,657266937776413,840000,14000000.0,0.0,47408429.0,0.0,0.0,82789.0,0.0,0.0,0.0
15668,2229620089874680,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15669,2229620093797763,6488065,657266936774599,660000,11000000.0,0.0,37232093.0,0.0,0.0,82420.0,0.0,0.0,0.0
15670,2229620096043277,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15671,2229620107369611,6488066,657266941775099,720000,12000000.0,0.0,40625489.0,0.0,0.0,80877.0,0.0,0.0,0.0
15672,2229620109817348,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15673,2229620114154125,6488064,657266941773277,600000,10000000.0,0.0,33928337.0,0.0,0.0,87888.0,0.0,0.0,0.0
15674,2229620114179086,6488064,657266941773277,591424,0.0,8576.0,24961.0,0.0,0.0,33903376.0,0.0,0.0,0.0
15675,2229620116188241,6488069,657266946782871,900000,224190517.0,670000.0,796735621.0,199070517.0,0.0,711515267.0,1.0,1.0,0.0
15676,2229620119245548,6488070,657266947783948,960000,411040001.0,150000.0,1405261698.0,393280001.0,0.0,1345006490.0,1.0,0.0,0.0
15677,2229620120941423,6488067,657266946775505,780000,13000000.0,0.0,44011332.0,0.0,0.0,95201.0,0.0,0.0,0.0
15678,2229620123592308,6488070,657266947783948,459697,0.0,500303.0,4346760.0,0.0,350303.0,1400914938.0,0.0,0.0,0.0
15679,2229620125155519,6488071,657266948784977,1020000,598215233.0,0.0,2040171519.0,581215233.0,0.0,1990428534.0,1.0,0.0,0.0
15680,2229620128619529,6488072,657266949788737,1080000,592216435.0,0.0,2013223532.0,574216435.0,0.0,1959570277.0,1.0,0.0,0.0
15681,2229620131114649,6488065,657266947774599,660000,11000000.0,0.0,37316886.0,0.0,0.0,84793.0,0.0,0.0,0.0
15682,2229620133359066,6488072,657266949788737,344142,0.0,735858.0,4739537.0,0.0,0.0,2008483995.0,0.0,0.0,0.0
15683,2229620134685039,6488073,657266950789744,1140000,605216352.0,0.0,2065028221.0,586216352.0,0.0,2000066434.0,1.0,0.0,0.0
15684,2229620138556360,6488068,657266951776413,840000,14000000.0,0.0,51536864.0,0.0,0.0,4128435.0,0.0,0.0,0.0
15685,2229620141410855,6488074,657266951791912,1200000,600217373.0,886410.0,2036447464.0,0.0,0.0,2020200959.0,0.0,0.0,0.0
15686,2229620145485331,6488075,657266952787614,1260000,595216434.0,0.0,2034366574.0,574216434.0,0.0,1961950177.0,1.0,0.0,0.0
15687,2229620148078230,6488064,657266951773277,600000,10000000.0,8576.0,33899144.0,0.0,0.0,33874183.0,0.0,0.0,0.0
15688,2229620150119350,6488075,657266952787614,495390,0.0,764610.0,4634019.0,0.0,0.0,2029732555.0,0.0,0.0,0.0
15689,2229620151804145,6488076,657266953774339,1320000,612210686.0,369057.0,2088633306.0,0.0,0.0,2068440591.0,0.0,0.0,0.0
15690,2229620156285880,6488066,657266953775099,720000,12000000.0,0.0,48916269.0,0.0,0.0,8290780.0,0.0,0.0,0.0
15691,2229620158732996,6488077,657266954778476,1380000,608213554.0,1363235.0,2078545997.0,0.0,0.0,2071884847.0,0.0,0.0,0.0
15692,2229620163419252,6488078,657266955781668,1440000,604215601.0,1360729.0,2074973333.0,0.0,0.0,2066895946.0,0.0,0.0,0.0
15693,2229620168307559,6488079,657266956790787,1500000,600230221.0,0.0,2062278266.0,575230221.0,0.0,1982327583.0,1.0,0.0,0.0
15694,2229620173399739,6488065,657266958774599,660000,11000000.0,0.0,42285090.0,0.0,0.0,4968204.0,0.0,0.0,0.0
15695,2229620175642334,6488067,657266959775505,780000,13000000.0,0.0,54700911.0,0.0,0.0,10689579.0,0.0,0.0,0.0
15696,2229620178293740,6488069,657266961782871,900000,15000000.0,0.0,62105499.0,209190517.0,0.0,734630122.0,1.0,0.0,0.0
15697,2229620181350748,6488070,657266963783948,960000,16000000.0,500303.0,57758440.0,0.0,0.0,53411680.0,0.0,0.0,0.0
15698,2229620181994880,6488064,657266961773277,600000,10000000.0,0.0,33916650.0,0.0,0.0,17506.0,0.0,0.0,0.0
15699,2229620184034268,6488070,657266963783948,770101,0.0,189899.0,2683520.0,0.0,310404.0,55074920.0,0.0,0.0,0.0
15700,2229620186650160,6488068,657266965776413,840000,14000000.0,0.0,48093800.0,0.0,0.0,3443064.0,0.0,0.0,0.0
15701,2229620188783497,6488066,657266965775099,720000,12000000.0,0.0,32497617.0,0.0,0.0,16418652.0,0.0,0.0,0.0
15702,2229620191230527,6488068,657266965776413,211089,0.0,628911.0,4580367.0,0.0,0.0,43513433.0,0.0,0.0,0.0
15703,2229620191951413,6488071,657266965784977,1020000,17000000.0,0.0,66795894.0,581215233.0,0.0,1973375625.0,1.0,0.0,0.0
15704,2229620195415478,6488072,657266967788737,1080000,18000000.0,735858.0,62056412.0,0.0,0.0,57316875.0,0.0,0.0,0.0
15705,2229620199184913,6488073,657266969789744,1140000,19000000.0,0.0,64499874.0,586216352.0,0.0,2000528347.0,1.0,0.0,0.0
15706,2229620203056588,6488074,657266971791912,1200000,20000000.0,0.0,61645733.0,580217373.0,0.0,1974801731.0,1.0,0.0,0.0
15707,2229620205743912,6488065,657266969774599,660000,11000000.0,0.0,32344173.0,0.0,0.0,9940917.0,0.0,0.0,0.0
15708,2229620207988592,6488074,657266971791912,407733,0.0,792267.0,4932004.0,0.0,0.0,56713729.0,0.0,0.0,0.0
15709,2229620209375615,6488067,657266972775505,780000,13000000.0,0.0,33733281.0,0.0,0.0,20967630.0,0.0,0.0,0.0
15710,2229620212021123,6488075,657266973787614,1260000,21000000.0,764610.0,61901773.0,0.0,0.0,57267754.0,0.0,0.0,0.0
15711,2229620215908003,6488064,657266971773277,600000,10000000.0,0.0,33913123.0,0.0,0.0,3527.0,0.0,0.0,0.0
15712,2229620217944872,6488075,657266973787614,114112,0.0,1145888.0,5923749.0,0.0,381278.0,55978024.0,0.0,0.0,0.0
15713,2229620218333554,6488076,657266975774339,1320000,22000000.0,0.0,66529409.0,590210686.0,0.0,2022103897.0,1.0,0.0,0.0
15714,2229620222898735,6488069,657266976782871,900000,15000000.0,0.0,44604995.0,0.0,0.0,17500504.0,0.0,0.0,0.0
15715,2229620225953356,6488077,657266977778476,1380000,23000000.0,0.0,67220360.0,585213554.0,0.0,2011325637.0,1.0,0.0,0.0
15716,2229620229483665,6488066,657266977775099,720000,12000000.0,0.0,40700168.0,0.0,0.0,8202551.0,0.0,0.0,0.0
15717,2229620231927742,6488077,657266977778476,339232,0.0,1040768.0,5974386.0,0.0,0.0,61245974.0,0.0,0.0,0.0
15718,2229620233080058,6488068,657266979776413,840000,14000000.0,628911.0,41849531.0,0.0,0.0,37269164.0,0.0,0.0,0.0
15719,2229620235931162,6488078,657266979781668,1440000,24000000.0,0.0,72511910.0,580215601.0,0.0,2002461423.0,1.0,0.0,0.0
15720,2229620240817343,6488070,657266979783948,960000,16000000.0,189899.0,56783075.0,0.0,0.0,54099555.0,0.0,0.0,0.0
15721,2229620244075428,6488065,657266980774599,660000,11000000.0,0.0,38331516.0,0.0,0.0,5987343.0,0.0,0.0,0.0
15722,2229620246316300,6488079,657266981790787,1500000,25000000.0,0.0,78008741.0,575230221.0,0.0,1984269525.0,1.0,0.0,0.0
15723,2229620249830634,6488064,657266981773277,600000,10000000.0,0.0,33922631.0,0.0,0.0,9508.0,0.0,0.0,0.0
15724,2229620251867733,6488079,657266981790787,463938,0.0,1036062.0,5551433.0,0.0,0.0,72457308.0,0.0,0.0,0.0
15725,2229620253442948,6488071,657266982784977,1020000,17000000.0,0.0,61491535.0,0.0,0.0,5304359.0,0.0,0.0,0.0
15726,2229620256904650,6488067,657266985775505,780000,13000000.0,0.0,47529035.0,0.0,0.0,13795754.0,0.0,0.0,0.0
15727,2229620259552573,6488072,657266985788737,1080000,18000000.0,0.0,64137095.0,0.0,0.0,2080683.0,0.0,0.0,0.0
15728,2229620263217670,6488073,657266988789744,1140000,19000000.0,0.0,64032757.0,0.0,0.0,467117.0,0.0,0.0,0.0
15729,2229620267086193,6488069,657266991782871,900000,15000000.0,0.0,44187458.0,0.0,0.0,417537.0,0.0,0.0,0.0
15730,2229620270141161,6488074,657266991791912,1200000,20000000.0,792267.0,62152569.0,0.0,0.0,57220565.0,0.0,0.0,0.0
15731,2229620270315048,6488066,657266989775099,720000,12000000.0,0.0,40831383.0,0.0,0.0,131215.0,0.0,0.0,0.0
15732,2229620272759200,6488074,657266991791912,1148654,0.0,51346.0,2618039.0,0.0,740921.0,59534530.0,0.0,0.0,0.0
15733,2229620276657232,6488075,657266994787614,1260000,21000000.0,1145888.0,58712360.0,0.0,0.0,52788611.0,0.0,0.0,0.0
15734,2229620276979226,6488068,657266993776413,840000,14000000.0,0.0,43899168.0,0.0,0.0,2049637.0,0.0,0.0,0.0
15735,2229620279830469,6488075,657266994787614,1165045,0.0,94955.0,3173237.0,0.0,1050933.0,55539123.0,0.0,0.0,0.0
15736,2229620280364982,6488065,657266991774599,660000,11000000.0,0.0,36289554.0,0.0,0.0,2041962.0,0.0,0.0,0.0
15737,2229620282605948,6488075,657266994787614,1007417,0.0,157628.0,2775479.0,0.0,62673.0,397758.0,0.0,0.0,0.0
15738,2229620283752624,6488064,657266991773277,600000,10000000.0,0.0,33921990.0,0.0,0.0,641.0,0.0,0.0,0.0
15739,2229620285789306,6488075,657266994787614,669361,0.0,338056.0,3183358.0,0.0,180428.0,407879.0,0.0,0.0,0.0
15740,2229620288061343,6488070,657266995783948,960000,16000000.0,0.0,47244000.0,0.0,0.0,9539075.0,0.0,0.0,0.0
15741,2229620291401482,6488076,657266997774339,1320000,22000000.0,0.0,73067928.0,0.0,0.0,6538519.0,0.0,0.0,0.0
15742,2229620295880787,6488071,657266999784977,1020000,17000000.0,0.0,42437839.0,0.0,0.0,19053696.0,0.0,0.0,0.0
15743,2229620297329819,6488067,657266998775505,780000,13000000.0,0.0,40425169.0,0.0,0.0,7103866.0,0.0,0.0,0.0
15744,2229620299977237,6488071,657266999784977,592861,0.0,427139.0,4096450.0,0.0,0.0,38341389.0,0.0,0.0,0.0
15745,2229620301989792,6488077,657267000778476,1380000,23000000.0,1040768.0,70062050.0,0.0,0.0,64087664.0,0.0,0.0,0.0
15746,2229620306673194,6488078,657267003781668,1440000,24000000.0,0.0,70742032.0,0.0,0.0,1769878.0,0.0,0.0,0.0
15747,2229620310895906,6488066,657267001775099,720000,12000000.0,0.0,40580858.0,0.0,0.0,250525.0,0.0,0.0,0.0
15748,2229620313340289,6488078,657267003781668,195016,0.0,1244984.0,6667095.0,0.0,0.0,64074937.0,0.0,0.0,0.0
15749,2229620314003277,6488072,657267003788737,1080000,18000000.0,0.0,54450704.0,0.0,0.0,9686391.0,0.0,0.0,0.0
15750,2229620317668371,6488079,657267006790787,1500000,25000000.0,1036062.0,65800638.0,0.0,0.0,60249205.0,0.0,0.0,0.0
15751,2229620317843536,6488064,657267001773277,600000,10000000.0,0.0,34090912.0,0.0,0.0,168922.0,0.0,0.0,0.0
15752,2229620319880758,6488065,657267002774599,660000,11000000.0,0.0,39515776.0,0.0,0.0,3226222.0,0.0,0.0,0.0
15753,2229620322121219,6488069,657267006782871,900000,15000000.0,0.0,55035026.0,0.0,0.0,10847568.0,0.0,0.0,0.0
15754,2229620325175761,6488079,657267006790787,1448330,0.0,51670.0,7507390.0,0.0,984392.0,58293248.0,0.0,0.0,0.0
15755,2229620330090390,6488068,657267007776413,840000,14000000.0,0.0,53111164.0,0.0,0.0,9211996.0,0.0,0.0,0.0
15756,2229620332941691,6488073,657267007789744,1140000,19000000.0,0.0,69724021.0,0.0,0.0,5691264.0,0.0,0.0,0.0
15757,2229620336809990,6488070,657267011783948,960000,16000000.0,0.0,48748647.0,0.0,0.0,1504647.0,0.0,0.0,0.0
15758,2229620340067770,6488074,657267011791912,1200000,20000000.0,51346.0,67308570.0,0.0,0.0,64690531.0,0.0,0.0,0.0
15759,2229620341428127,6488067,657267011775505,780000,13000000.0,0.0,44098308.0,0.0,0.0,3673139.0,0.0,0.0,0.0
15760,2229620344075817,6488074,657267011791912,798995,0.0,401005.0,4008047.0,0.0,349659.0,63300523.0,0.0,0.0,0.0
15761,2229620346788029,6488075,657267015787614,1260000,21000000.0,590639.0,60998723.0,0.0,252583.0,57815365.0,0.0,0.0,0.0
15762,2229620351063618,6488071,657267016784977,1020000,17000000.0,427139.0,51086381.0,0.0,0.0,46989931.0,0.0,0.0,0.0
15763,2229620351597911,6488064,657267011773277,600000,10000000.0,0.0,33754375.0,0.0,0.0,336537.0,0.0,0.0,0.0
15764,2229620353634725,6488066,657267013775099,720000,12000000.0,0.0,42738819.0,0.0,0.0,2157961.0,0.0,0.0,0.0
15765,2229620354994511,6488065,657267013774599,660000,11000000.0,0.0,35113753.0,0.0,0.0,4402023.0,0.0,0.0,0.0
15766,2229620357235138,6488066,657267013775099,319175,0.0,400825.0,3600413.0,0.0,0.0,39138406.0,0.0,0.0,0.0
15767,2229620358319387,6488071,657267016784977,862537,0.0,157463.0,7255769.0,0.0,269676.0,43830612.0,0.0,0.0,0.0
15768,2229620361247286,6488076,657267019774339,1320000,22000000.0,0.0,69845804.0,0.0,0.0,3222124.0,0.0,0.0,0.0
15769,2229620365726718,6488072,657267021788737,1080000,18000000.0,0.0,51723441.0,0.0,0.0,2727263.0,0.0,0.0,0.0
15770,2229620368591120,6488069,657267021782871,900000,15000000.0,0.0,46469901.0,0.0,0.0,8565125.0,0.0,0.0,0.0
15771,2229620371645659,6488072,657267021788737,235450,0.0,844550.0,5918941.0,0.0,0.0,45804500.0,0.0,0.0,0.0
15772,2229620371961547,6488068,657267021776413,840000,14000000.0,0.0,41871157.0,0.0,0.0,11240007.0,0.0,0.0,0.0
15773,2229620374812682,6488072,657267021788737,142309,0.0,93141.0,3167023.0,0.0,751409.0,2751918.0,0.0,0.0,0.0
15774,2229620375297086,6488077,657267023778476,1380000,23000000.0,0.0,73307294.0,0.0,0.0,3245244.0,0.0,0.0,0.0
15775,2229620379980086,6488073,657267026789744,1140000,19000000.0,0.0,47038395.0,0.0,0.0,22685626.0,0.0,0.0,0.0
15776,2229620383849066,6488078,657267027781668,1440000,24000000.0,1244984.0,70508777.0,0.0,0.0,63841682.0,0.0,0.0,0.0
15777,2229620385520980,6488064,657267021773277,600000,10000000.0,0.0,33923069.0,0.0,0.0,168694.0,0.0,0.0,0.0
15778,2229620387558009,6488067,657267024775505,780000,13000000.0,0.0,46129882.0,0.0,0.0,2031574.0,0.0,0.0,0.0
15779,2229620390205902,6488078,657267027781668,947089,0.0,492911.0,6356836.0,0.0,752073.0,64151941.0,0.0,0.0,0.0
15780,2229620392310451,6488065,657267024774599,660000,11000000.0,0.0,37315940.0,0.0,0.0,2202187.0,0.0,0.0,0.0
15781,2229620394551063,6488066,657267025775099,720000,12000000.0,400825.0,37315925.0,0.0,0.0,33715512.0,0.0,0.0,0.0
15782,2229620396995025,6488078,657267027781668,326654,0.0,620435.0,6789123.0,0.0,127524.0,432287.0,0.0,0.0,0.0
15783,2229620398104652,6488070,657267027783948,960000,16000000.0,0.0,61294662.0,0.0,0.0,12546015.0,0.0,0.0,0.0
15784,2229620401362892,6488079,657267031790787,1500000,25000000.0,51670.0,76187131.0,0.0,0.0,68679741.0,0.0,0.0,0.0
15785,2229620406452752,6488074,657267031791912,1200000,20000000.0,401005.0,62376935.0,0.0,0.0,58368888.0,0.0,0.0,0.0
15786,2229620410525061,6488071,657267033784977,1020000,17000000.0,157463.0,52205674.0,0.0,0.0,44949905.0,0.0,0.0,0.0
15787,2229620413986590,6488075,657267036787614,1260000,21000000.0,0.0,67198561.0,0.0,0.0,6199838.0,0.0,0.0,0.0
15788,2229620418262472,6488076,657267041774339,1320000,22000000.0,0.0,57015186.0,0.0,0.0,12830618.0,0.0,0.0,0.0
15789,2229620419442130,6488064,657267031773277,600000,10000000.0,0.0,33921150.0,0.0,0.0,1919.0,0.0,0.0,0.0
15790,2229620421479114,6488068,657267035776413,840000,14000000.0,0.0,49517567.0,0.0,0.0,7646410.0,0.0,0.0,0.0
15791,2229620424330587,6488069,657267036782871,900000,15000000.0,0.0,55739467.0,0.0,0.0,9269566.0,0.0,0.0,0.0
15792,2229620427385132,6488072,657267039788737,1080000,18000000.0,937691.0,52572450.0,0.0,844550.0,49405427.0,0.0,0.0,0.0
15793,2229620429625535,6488065,657267035774599,660000,11000000.0,0.0,37315084.0,0.0,0.0,856.0,0.0,0.0,0.0
15794,2229620431866187,6488067,657267037775505,780000,13000000.0,0.0,44308178.0,0.0,0.0,1821704.0,0.0,0.0,0.0
15795,2229620433017324,6488066,657267037775099,720000,12000000.0,0.0,38466261.0,0.0,0.0,1150336.0,0.0,0.0,0.0
