,CPU_Tick,Task_Id,Abs_Deadline,Rem_WCET,Rel_Deadline,Ch_Rem_WCET,Arrival_timeDiff,IsDeadlineChanged,IsWCETChanged,IsArrivalTimeChanged,IsTaskPropertyChanged,IsModeChanged1,IsModeChanged2
11715,1778530450328399,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11716,1778530450340237,3735552,524286272372257,2400000,7644796.0,960000.0,37604786.0,5795204.0,1289399.0,12235878.0,1.0,1.0,0.0
11717,1778530458483981,3735553,524286277372808,3600000,12444776.0,1729278.0,23898368.0,0.0,969548.0,17385047.0,0.0,0.0,0.0
11718,1778530470698219,3735554,524286282373288,4800000,16524838.0,3640000.0,24306793.0,11884838.0,0.0,8564690.0,1.0,0.0,0.0
11719,1778530484259867,3735552,524286282372257,2400000,10000000.0,0.0,33919630.0,2355204.0,0.0,3685156.0,1.0,0.0,0.0
11720,1778530492403027,3735554,524286282373288,802053,0.0,3997947.0,21704808.0,0.0,357947.0,2601985.0,0.0,0.0,0.0
11721,1778530495126736,3735555,524286287373730,6000000,530742120.0,0.0,1824565861.0,505742120.0,0.0,1778246764.0,1.0,0.0,0.0
11722,1778530515480855,3735553,524286292372808,3600000,15000000.0,0.0,56996874.0,2555224.0,0.0,33098506.0,1.0,0.0,0.0
11723,1778530518184617,3735552,524286292372257,2400000,10000000.0,0.0,33924750.0,0.0,0.0,5120.0,0.0,0.0,0.0
11724,1778530526327496,3735553,524286292372808,2802961,0.0,797039.0,10846641.0,0.0,0.0,46150233.0,0.0,0.0,0.0
11725,1778530535837435,3735554,524286302373288,4800000,20000000.0,3997947.0,43434408.0,0.0,0.0,21729600.0,0.0,0.0,0.0
11726,1778530552106039,3735552,524286302372257,2400000,10000000.0,0.0,33921422.0,0.0,0.0,3328.0,0.0,0.0,0.0
11727,1778530560249166,3735554,524286302373288,4138,0.0,4795862.0,24411731.0,0.0,797915.0,19022677.0,0.0,0.0,0.0
11728,1778530560430545,3735553,524286307372808,3600000,15000000.0,797039.0,34103049.0,0.0,0.0,23256408.0,0.0,0.0,0.0
11729,1778530572644097,3735555,524286312373730,6000000,25000000.0,0.0,77517361.0,505742120.0,0.0,1747048500.0,1.0,0.0,0.0
11730,1778530586026978,3735552,524286312372257,2400000,10000000.0,0.0,33920939.0,0.0,0.0,483.0,0.0,0.0,0.0
11731,1778530594169754,3735555,524286312373730,2054930,0.0,3945070.0,21525657.0,0.0,0.0,55991704.0,0.0,0.0,0.0
11732,1778530601142012,3735554,524286322373288,4800000,20000000.0,4795862.0,40892846.0,0.0,0.0,16481115.0,0.0,0.0,0.0
11733,1778530602989850,3735553,524286322372808,3600000,15000000.0,0.0,42559305.0,0.0,0.0,8456256.0,0.0,0.0,0.0
11734,1778530615203747,3735554,524286322373288,4255239,0.0,544761.0,14061735.0,0.0,4251101.0,26831111.0,0.0,0.0,0.0
11735,1778530619949331,3735552,524286322372257,2400000,10000000.0,0.0,33922353.0,0.0,0.0,1414.0,0.0,0.0,0.0
11736,1778530628092207,3735554,524286322373288,2856218,0.0,1399021.0,12888460.0,0.0,854260.0,1173275.0,0.0,0.0,0.0
11737,1778530637782866,3735555,524286337373730,6000000,25000000.0,3945070.0,43613112.0,0.0,0.0,22087455.0,0.0,0.0,0.0
11738,1778530653873503,3735552,524286332372257,2400000,10000000.0,0.0,33924172.0,0.0,0.0,1819.0,0.0,0.0,0.0
11739,1778530662016736,3735553,524286337372808,3600000,15000000.0,0.0,59026886.0,0.0,0.0,16467581.0,0.0,0.0,0.0
11740,1778530674230443,3735555,524286337373730,1256568,0.0,4743432.0,36447577.0,0.0,798362.0,7165535.0,0.0,0.0,0.0
11741,1778530678494656,3735554,524286342373288,4800000,20000000.0,1943782.0,50402449.0,0.0,544761.0,37513989.0,0.0,0.0,0.0
11742,1778530687793194,3735552,524286342372257,2400000,10000000.0,0.0,33919691.0,0.0,0.0,4481.0,0.0,0.0,0.0
11743,1778530695936777,3735554,524286342373288,2058841,0.0,2741159.0,17442121.0,0.0,797377.0,32960328.0,0.0,0.0,0.0
11744,1778530702922187,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11745,1778530704758774,3735553,524286352372808,3600000,15000000.0,0.0,42742038.0,0.0,0.0,16284848.0,0.0,0.0,0.0
11746,1778530716972864,3735555,524286362373730,6000000,25000000.0,4743432.0,42742421.0,0.0,0.0,6294844.0,0.0,0.0,0.0
11747,1778530721717291,3735552,524286352372257,2400000,10000000.0,0.0,33924097.0,0.0,0.0,4406.0,0.0,0.0,0.0
11748,1778530729860505,3735554,524286362373288,4800000,20000000.0,2741159.0,33923728.0,0.0,0.0,16481607.0,0.0,0.0,0.0
11749,1778530746144888,3735555,524286362373730,4601300,0.0,1398700.0,29172024.0,0.0,3344732.0,13570397.0,0.0,0.0,0.0
11750,1778530755640055,3735552,524286362372257,2400000,10000000.0,0.0,33922764.0,0.0,0.0,1333.0,0.0,0.0,0.0
11751,1778530763783112,3735555,524286362373730,1802156,0.0,2799144.0,17638224.0,0.0,1400444.0,11533800.0,0.0,0.0,0.0
11752,1778530769897784,3735553,524286367372808,3600000,15000000.0,0.0,65139010.0,0.0,0.0,22396972.0,0.0,0.0,0.0
11753,1778530782111690,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11754,1778530789564481,3735552,524286372372257,2400000,10000000.0,0.0,33924426.0,0.0,0.0,1662.0,0.0,0.0,0.0
11755,1778530797708249,3735554,524286382373288,4800000,20000000.0,0.0,67847744.0,0.0,0.0,33924016.0,0.0,0.0,0.0
11756,1778530806523315,3735553,524286382372808,3600000,15000000.0,0.0,36625531.0,0.0,0.0,28513479.0,0.0,0.0,0.0
11757,1778530818737391,3735554,524286382373288,2201306,0.0,2598694.0,21029142.0,0.0,0.0,46818602.0,0.0,0.0,0.0
11758,1778530823482960,3735552,524286382372257,2400000,10000000.0,0.0,33918479.0,0.0,0.0,5947.0,0.0,0.0,0.0
11759,1778530831626099,3735554,524286382373288,802250,0.0,1399056.0,12888708.0,0.0,1199638.0,8140434.0,0.0,0.0,0.0
11760,1778530834349230,3735555,524286387373730,6000000,25000000.0,4197844.0,70566118.0,0.0,1398700.0,52927894.0,0.0,0.0,0.0
11761,1778530854704141,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11762,1778530857407250,3735552,524286392372257,2400000,10000000.0,0.0,33924290.0,0.0,0.0,5811.0,0.0,0.0,0.0
11763,1778530865550558,3735553,524286397372808,3600000,15000000.0,0.0,59027243.0,0.0,0.0,22401712.0,0.0,0.0,0.0
11764,1778530877764144,3735554,524286402373288,4800000,20000000.0,3997750.0,46138045.0,0.0,2598694.0,33249337.0,0.0,0.0,0.0
11765,1778530891327575,3735552,524286402372257,2400000,10000000.0,0.0,33920325.0,0.0,0.0,3965.0,0.0,0.0,0.0
11766,1778530899470569,3735554,524286402373288,801607,0.0,3998393.0,21706425.0,0.0,643.0,24431620.0,0.0,0.0,0.0
11767,1778530902191603,3735555,524286412373730,6000000,25000000.0,0.0,67842373.0,0.0,0.0,2723745.0,0.0,0.0,0.0
11768,1778530908290526,3735553,524286412372808,3600000,15000000.0,0.0,42739968.0,0.0,0.0,16287275.0,0.0,0.0,0.0
11769,1778530920504308,3735555,524286412373730,4202041,0.0,1797959.0,18312705.0,0.0,0.0,49529668.0,0.0,0.0,0.0
11770,1778530925249943,3735552,524286412372257,2400000,10000000.0,0.0,33922368.0,0.0,0.0,2043.0,0.0,0.0,0.0
11771,1778530933393082,3735555,524286412373730,2803039,0.0,1399002.0,12888774.0,0.0,398957.0,5423931.0,0.0,0.0,0.0
11772,1778530942903302,3735554,524286422373288,4800000,20000000.0,3998393.0,43432733.0,0.0,0.0,21726308.0,0.0,0.0,0.0
11773,1778530959175560,3735552,524286422372257,2400000,10000000.0,0.0,33925617.0,0.0,0.0,3249.0,0.0,0.0,0.0
11774,1778530967319183,3735554,524286422373288,3047,0.0,4796953.0,24415881.0,0.0,798560.0,19016852.0,0.0,0.0,0.0
11775,1778530967331139,3735553,524286427372808,3600000,15000000.0,0.0,59040613.0,0.0,0.0,16300645.0,0.0,0.0,0.0
11776,1778530979545063,3735555,524286437373730,6000000,25000000.0,3196961.0,46151981.0,0.0,1797959.0,33263207.0,0.0,0.0,0.0
11777,1778530999900597,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11778,1778530999911637,3735552,524286442901610,4630000,20529353.0,2230000.0,40736077.0,10529353.0,0.0,6810460.0,1.0,1.0,0.0
11779,1778531015619592,3735553,524286444302363,4980000,16929555.0,1380000.0,48288453.0,1929555.0,0.0,10752160.0,1.0,0.0,0.0
11780,1778531032515226,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11781,1778531062735610,3735552,524286461421610,4630000,18520000.0,0.0,62823973.0,2009353.0,0.0,22087896.0,1.0,0.0,0.0
11782,1778531078443604,3735553,524286464222363,4980000,19920000.0,0.0,62824012.0,2990445.0,0.0,14535559.0,1.0,0.0,0.0
11783,1778531095338494,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11784,1778531125561032,3735552,524286479941610,4630000,18520000.0,0.0,62825422.0,0.0,0.0,1449.0,0.0,0.0,0.0
11785,1778531141269490,3735553,524286484142363,4980000,19920000.0,0.0,62825886.0,0.0,0.0,1874.0,0.0,0.0,0.0
11786,1778531158164956,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11787,1778531188384635,3735552,524286498461610,4630000,18520000.0,0.0,62823603.0,0.0,0.0,1819.0,0.0,0.0,0.0
11788,1778531204094741,3735553,524286504062363,4980000,19920000.0,0.0,62825251.0,0.0,0.0,635.0,0.0,0.0,0.0
11789,1778531220991817,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11790,1778531251212077,3735552,524286516981610,4630000,18520000.0,0.0,62827442.0,0.0,0.0,3839.0,0.0,0.0,0.0
11791,1778531266924241,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11792,1778531270212032,3735553,524286523982363,4980000,19920000.0,0.0,66117291.0,0.0,0.0,3292040.0,0.0,0.0,0.0
11793,1778531287110857,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11794,1778531314037297,3735552,524286535501610,4630000,18520000.0,0.0,62825220.0,0.0,0.0,2222.0,0.0,0.0,0.0
11795,1778531329749477,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11796,1778531337789956,3735553,524286543902363,4980000,19920000.0,0.0,67577924.0,0.0,0.0,1460633.0,0.0,0.0,0.0
11797,1778531354690120,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11798,1778531376863832,3735552,524286554021610,4630000,18520000.0,0.0,62826535.0,0.0,0.0,1315.0,0.0,0.0,0.0
11799,1778531392577986,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11800,1778531405365279,3735553,524286563822363,4980000,19920000.0,0.0,67575323.0,0.0,0.0,2601.0,0.0,0.0,0.0
11801,1778531422266815,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11802,1778531439690727,3735552,524286572541610,4630000,18520000.0,0.0,62826895.0,0.0,0.0,360.0,0.0,0.0,0.0
11803,1778531455404682,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11804,1778531472942766,3735553,524286583742363,4980000,19920000.0,0.0,67577487.0,0.0,0.0,2164.0,0.0,0.0,0.0
11805,1778531489846308,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11806,1778531502519043,3735552,524286591061610,4630000,18520000.0,0.0,62828316.0,0.0,0.0,1421.0,0.0,0.0,0.0
11807,1778531518237090,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11808,1778531540521217,3735553,524286603662363,4980000,19920000.0,0.0,67578451.0,0.0,0.0,964.0,0.0,0.0,0.0
11809,1778531557426340,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11810,1778531565344481,3735552,524286609581610,4630000,18520000.0,0.0,62825438.0,0.0,0.0,2878.0,0.0,0.0,0.0
11811,1778531581066574,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11812,1778531600976252,3735552,524286617369204,3950000,7787594.0,680000.0,35631771.0,10732406.0,0.0,27193667.0,1.0,1.0,0.0
11813,1778531614377175,3735553,524286619130538,4390000,15468175.0,590000.0,73855958.0,4451825.0,0.0,6277507.0,1.0,0.0,0.0
11814,1778531629270662,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11815,1778531654571087,3735552,524286633169204,3950000,15800000.0,0.0,53594835.0,8012406.0,0.0,17963064.0,1.0,0.0,0.0
11816,1778531667972294,3735553,524286636690538,4390000,17560000.0,0.0,53595119.0,2091825.0,0.0,20260839.0,1.0,0.0,0.0
11817,1778531682865796,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11818,1778531708167342,3735552,524286648969204,3950000,15800000.0,0.0,53596255.0,0.0,0.0,1420.0,0.0,0.0,0.0
11819,1778531721568498,3735553,524286654250538,4390000,17560000.0,0.0,53596204.0,0.0,0.0,1085.0,0.0,0.0,0.0
11820,1778531736462396,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11821,1778531761764504,3735552,524286664769204,3950000,15800000.0,0.0,53597162.0,0.0,0.0,907.0,0.0,0.0,0.0
11822,1778531775166044,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11823,1778531779679500,3735553,524286671810538,4390000,17560000.0,0.0,58111002.0,0.0,0.0,4514798.0,0.0,0.0,0.0
11824,1778531794573492,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11825,1778531815363637,3735552,524286680569204,3950000,15800000.0,0.0,53599133.0,0.0,0.0,1971.0,0.0,0.0,0.0
11826,1778531828766185,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11827,1778531839248778,3735553,524286689370538,4390000,17560000.0,0.0,59569278.0,0.0,0.0,1458276.0,0.0,0.0,0.0
11828,1778531854143982,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11829,1778531868965344,3735552,524286696369204,3950000,15800000.0,0.0,53601707.0,0.0,0.0,2574.0,0.0,0.0,0.0
11830,1778531882370066,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11831,1778531898821496,3735553,524286706930538,4390000,17560000.0,0.0,59572718.0,0.0,0.0,3440.0,0.0,0.0,0.0
11832,1778531913718111,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11833,1778531922561466,3735552,524286712169204,3950000,15800000.0,0.0,53596122.0,0.0,0.0,5585.0,0.0,0.0,0.0
11834,1778531935966156,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11835,1778531958389927,3735553,524286724490538,4390000,17560000.0,0.0,59568431.0,0.0,0.0,4287.0,0.0,0.0,0.0
11836,1778531973287793,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11837,1778531976159705,3735552,524286727969204,3950000,15800000.0,0.0,53598239.0,0.0,0.0,2117.0,0.0,0.0,0.0
11838,1778531989564273,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11839,1778532017962277,3735553,524286742050538,4390000,17560000.0,0.0,59572350.0,0.0,0.0,3919.0,0.0,0.0,0.0
11840,1778532032861786,3735552,524286743769204,3950000,15800000.0,0.0,56702081.0,0.0,0.0,3103842.0,0.0,0.0,0.0
11841,1778532046266584,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11842,1778532077447415,3735553,524286759610538,4390000,17560000.0,0.0,59485138.0,0.0,0.0,87212.0,0.0,0.0,0.0
11843,1778532092347728,3735552,524286759569204,3950000,15800000.0,0.0,59485942.0,0.0,0.0,2783861.0,0.0,0.0,0.0
11844,1778532105755288,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11845,1778532136878599,3735552,524286775369204,3950000,15800000.0,0.0,44530871.0,0.0,0.0,14955071.0,0.0,0.0,0.0
11846,1778532150288828,3735553,524286777170538,4390000,17560000.0,0.0,72841413.0,0.0,0.0,13356275.0,0.0,0.0,0.0
11847,1778532165188563,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11848,1778532190472867,3735552,524286791169204,3950000,15800000.0,0.0,53594268.0,0.0,0.0,9063397.0,0.0,0.0,0.0
11849,1778532203883181,3735553,524286794730538,4390000,17560000.0,0.0,53594353.0,0.0,0.0,19247060.0,0.0,0.0,0.0
11850,1778532218772578,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11851,1778532218785117,3735554,524286788361030,1160000,365987742.0,1156953.0,1251465934.0,0.0,3640000.0,1227050053.0,0.0,0.0,0.0
11852,1778532222722659,3735552,524286797159979,3360000,5990775.0,590000.0,32249792.0,9809225.0,0.0,21344476.0,1.0,1.0,0.0
11853,1778532234122097,3735553,524286798400585,3670000,3670047.0,720000.0,30238916.0,13889953.0,0.0,23355437.0,1.0,0.0,0.0
11854,1778532234527758,3735554,524286793001030,1160000,4640000.0,0.0,15742641.0,361347742.0,0.0,1235723293.0,1.0,0.0,0.0
11855,1778532238464178,3735553,524286798400585,3550472,0.0,119528.0,4342081.0,0.0,600472.0,25896835.0,0.0,0.0,0.0
11856,1778532250267349,3735554,524286797641030,1160000,4640000.0,0.0,15739591.0,0.0,0.0,3050.0,0.0,0.0,0.0
11857,1778532254204051,3735553,524286798400585,71021,0.0,3479451.0,15739873.0,0.0,3359923.0,11397792.0,0.0,0.0,0.0
11858,1778532254446315,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11859,1778532264374729,3735552,524286810599979,3360000,13440000.0,0.0,41652070.0,7449225.0,0.0,9402278.0,1.0,0.0,0.0
11860,1778532266007092,3735554,524286802281030,1160000,4640000.0,0.0,15739743.0,0.0,0.0,152.0,0.0,0.0,0.0
11861,1778532269943820,3735552,524286810599979,2878910,0.0,481090.0,5569091.0,0.0,0.0,36082979.0,0.0,0.0,0.0
11862,1778532279712552,3735553,524286813080585,3670000,14680000.0,3598979.0,25508501.0,0.0,119528.0,9768628.0,0.0,0.0,0.0
11863,1778532281746538,3735554,524286806921030,1160000,4640000.0,0.0,15739446.0,0.0,0.0,297.0,0.0,0.0,0.0
11864,1778532285683061,3735553,524286813080585,3070050,0.0,599950.0,5970509.0,0.0,2999029.0,19537992.0,0.0,0.0,0.0
11865,1778532296099201,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11866,1778532297486492,3735554,524286811561030,1160000,4640000.0,0.0,15739954.0,0.0,0.0,508.0,0.0,0.0,0.0
11867,1778532301423737,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11868,1778532309965973,3735552,524286824039979,3360000,13440000.0,481090.0,40022153.0,0.0,0.0,34453062.0,0.0,0.0,0.0
11869,1778532313226588,3735554,524286816201030,1160000,4640000.0,0.0,15740096.0,0.0,0.0,142.0,0.0,0.0,0.0
11870,1778532317163413,3735552,524286824039979,2398896,0.0,961104.0,7197440.0,0.0,480014.0,32824713.0,0.0,0.0,0.0
11871,1778532325302351,3735553,524286827760585,3670000,14680000.0,599950.0,39619290.0,0.0,0.0,33648781.0,0.0,0.0,0.0
11872,1778532328967062,3735554,524286820841030,1160000,4640000.0,0.0,15740474.0,0.0,0.0,378.0,0.0,0.0,0.0
11873,1778532332903482,3735553,524286827760585,2589735,0.0,1080265.0,7601131.0,0.0,480315.0,32018159.0,0.0,0.0,0.0
11874,1778532341690421,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11875,1778532344706296,3735554,524286825481030,1160000,4640000.0,0.0,15739234.0,0.0,0.0,1240.0,0.0,0.0,0.0
11876,1778532348643221,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11877,1778532355557848,3735552,524286837479979,3360000,13440000.0,961104.0,38394435.0,0.0,0.0,31196995.0,0.0,0.0,0.0
11878,1778532360445975,3735554,524286830121030,1160000,4640000.0,0.0,15739679.0,0.0,0.0,445.0,0.0,0.0,0.0
11879,1778532364382725,3735552,524286837479979,1919135,0.0,1440865.0,8824877.0,0.0,479761.0,29569558.0,0.0,0.0,0.0
11880,1778532370894363,3735553,524286842440585,3670000,14680000.0,1080265.0,37990881.0,0.0,0.0,30389750.0,0.0,0.0,0.0
11881,1778532376185938,3735554,524286834761030,1160000,4640000.0,0.0,15739963.0,0.0,0.0,284.0,0.0,0.0,0.0
11882,1778532380122739,3735553,524286842440585,2110093,0.0,1559907.0,9228376.0,0.0,479642.0,28762505.0,0.0,0.0,0.0
11883,1778532387282656,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11884,1778532391926167,3735554,524286839401030,1160000,4640000.0,0.0,15740229.0,0.0,0.0,266.0,0.0,0.0,0.0
11885,1778532395863104,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11886,1778532401149875,3735552,524286850919979,3360000,13440000.0,1440865.0,36767150.0,0.0,0.0,27942273.0,0.0,0.0,0.0
11887,1778532407665916,3735554,524286844041030,1160000,4640000.0,0.0,15739749.0,0.0,0.0,480.0,0.0,0.0,0.0
11888,1778532411602647,3735552,524286850919979,1439221,0.0,1920779.0,10452772.0,0.0,479914.0,26314378.0,0.0,0.0,0.0
11889,1778532416486486,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11890,1778532417976559,3735553,524286857120585,3670000,14680000.0,1559907.0,37853820.0,0.0,0.0,28625444.0,0.0,0.0,0.0
11891,1778532423405927,3735554,524286848681030,1160000,4640000.0,0.0,15740011.0,0.0,0.0,262.0,0.0,0.0,0.0
11892,1778532427342704,3735553,524286857120585,2069580,0.0,1600420.0,9366145.0,0.0,40513.0,28487675.0,0.0,0.0,0.0
11893,1778532434364925,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11894,1778532439145648,3735554,524286853321030,1160000,4640000.0,0.0,15739721.0,0.0,0.0,290.0,0.0,0.0,0.0
11895,1778532443082567,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11896,1778532446741010,3735552,524286864359979,3360000,13440000.0,1920779.0,35138363.0,0.0,0.0,24685591.0,0.0,0.0,0.0
11897,1778532454885400,3735554,524286857961030,1160000,4640000.0,0.0,15739752.0,0.0,0.0,31.0,0.0,0.0,0.0
11898,1778532458822255,3735552,524286864359979,959210,0.0,2400790.0,12081245.0,0.0,480011.0,23057118.0,0.0,0.0,0.0
11899,1778532462078002,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11900,1778532467775063,3735553,524286871800585,3670000,14680000.0,1600420.0,40432359.0,0.0,0.0,31066214.0,0.0,0.0,0.0
11901,1778532470626091,3735554,524286862601030,1160000,4640000.0,0.0,15740691.0,0.0,0.0,939.0,0.0,0.0,0.0
11902,1778532474562844,3735553,524286871800585,2829658,0.0,840342.0,6787781.0,0.0,760078.0,33644578.0,0.0,0.0,0.0
11903,1778532484163226,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11904,1778532486365583,3735554,524286867241030,1160000,4640000.0,0.0,15739492.0,0.0,0.0,1199.0,0.0,0.0,0.0
11905,1778532490302674,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11906,1778532492332229,3735552,524286877799979,3360000,13440000.0,2400790.0,33509974.0,0.0,0.0,21428729.0,0.0,0.0,0.0
11907,1778532502105425,3735554,524286871881030,1160000,4640000.0,0.0,15739842.0,0.0,0.0,350.0,0.0,0.0,0.0
11908,1778532506042625,3735552,524286877799979,479060,0.0,2880940.0,13710396.0,0.0,480150.0,19799578.0,0.0,0.0,0.0
11909,1778532507669055,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11910,1778532517573025,3735553,524286886480585,3670000,14680000.0,840342.0,43010181.0,0.0,0.0,36222400.0,0.0,0.0,0.0
11911,1778532517845696,3735554,524286876521030,1160000,4640000.0,0.0,15740271.0,0.0,0.0,429.0,0.0,0.0,0.0
11912,1778532521782156,3735553,524286886480585,3589739,0.0,80261.0,4209131.0,0.0,760081.0,38801050.0,0.0,0.0,0.0
11913,1778532533585454,3735554,524286881161030,1160000,4640000.0,0.0,15739758.0,0.0,0.0,513.0,0.0,0.0,0.0
11914,1778532537522267,3735553,524286886480585,110188,0.0,3479551.0,15740111.0,0.0,3399290.0,11530980.0,0.0,0.0,0.0
11915,1778532537897678,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11916,1778532538070014,3735552,524286891239979,3360000,13440000.0,2880940.0,32027389.0,0.0,0.0,18316993.0,0.0,0.0,0.0
11917,1778532549325136,3735554,524286885801030,1160000,4640000.0,0.0,15739682.0,0.0,0.0,76.0,0.0,0.0,0.0
11918,1778532553261928,3735552,524286891239979,42200,0.0,3317800.0,15191914.0,0.0,436860.0,16835475.0,0.0,0.0,0.0
11919,1778532553442342,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11920,1778532565065785,3735554,524286890441030,1160000,4640000.0,0.0,15740649.0,0.0,0.0,967.0,0.0,0.0,0.0
11921,1778532569002924,3735553,524286901160585,3670000,14680000.0,3559812.0,31480657.0,0.0,80261.0,15740546.0,0.0,0.0,0.0
11922,1778532580805811,3735554,524286895081030,1160000,4640000.0,0.0,15740026.0,0.0,0.0,623.0,0.0,0.0,0.0
11923,1778532584742038,3735553,524286901160585,190702,0.0,3479298.0,15739114.0,0.0,80514.0,15741543.0,0.0,0.0,0.0
11924,1778532585390719,3735552,524286904679979,3360000,13440000.0,3317800.0,32128791.0,0.0,0.0,16936877.0,0.0,0.0,0.0
11925,1778532596545563,3735554,524286899721030,1160000,4640000.0,0.0,15739752.0,0.0,0.0,274.0,0.0,0.0,0.0
11926,1778532600482158,3735552,524286904679979,71640,0.0,3288360.0,15091439.0,0.0,29440.0,17037352.0,0.0,0.0,0.0
11927,1778532600726889,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11928,1778532612285208,3735554,524286904361030,1160000,4640000.0,0.0,15739645.0,0.0,0.0,107.0,0.0,0.0,0.0
11929,1778532616222227,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11930,1778532617168524,3735553,524286915840585,3670000,14680000.0,3479298.0,32426486.0,0.0,0.0,16687372.0,0.0,0.0,0.0
11931,1778532628026238,3735554,524286909001030,1160000,4640000.0,0.0,15741030.0,0.0,0.0,1385.0,0.0,0.0,0.0
11932,1778532631962580,3735553,524286915840585,469488,0.0,3200512.0,14794056.0,0.0,278786.0,17632430.0,0.0,0.0,0.0
11933,1778532633556563,3735552,524286918119979,3360000,13440000.0,3288360.0,33074405.0,0.0,0.0,17982966.0,0.0,0.0,0.0
11934,1778532643765246,3735554,524286913641030,1160000,4640000.0,0.0,15739008.0,0.0,0.0,2022.0,0.0,0.0,0.0
