,CPU_Tick,Task_Id,Abs_Deadline,Rem_WCET,Rel_Deadline,Ch_Rem_WCET,Arrival_timeDiff,IsDeadlineChanged,IsWCETChanged,IsArrivalTimeChanged,IsTaskPropertyChanged,IsModeChanged1,IsModeChanged2
17712,1781154315540665,4128770,525059828729942,959223,0.0,172515.0,5200072.0,0.0,1251516.0,3940497.0,0.0,0.0,0.0
17713,1781154318796218,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17714,1781154357590502,4128774,525059804725464,1110000,17760000.0,0.0,60157388.0,0.0,0.0,74857.0,0.0,0.0,0.0
17715,1781154361357675,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17716,1781154374960794,4128768,525059812406438,1270000,20320000.0,0.0,68930174.0,0.0,0.0,3850765.0,0.0,0.0,0.0
17717,1781154379271347,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17718,1781154384740934,4128769,525059816729487,1360000,21760000.0,0.0,73814864.0,0.0,0.0,8150150.0,0.0,0.0,0.0
17719,1781154389356687,4128771,525059839768197,2760000,44160000.0,0.0,139479832.0,42812777.0,0.0,62530951.0,1.0,0.0,0.0
17720,1781154398720746,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17721,1781154417840780,4128774,525059822485464,1110000,17760000.0,0.0,60250278.0,0.0,0.0,92890.0,0.0,0.0,0.0
17722,1781154421610932,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17723,1781154443896484,4128768,525059832726438,1270000,20320000.0,0.0,68935690.0,0.0,0.0,5516.0,0.0,0.0,0.0
17724,1781154448209676,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17725,1781154458561332,4128769,525059838489487,1360000,21760000.0,0.0,73820398.0,0.0,0.0,5534.0,0.0,0.0,0.0
17726,1781154463180084,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17727,1781154466699644,4128773,525059886808824,4230000,67680000.0,0.0,207458863.0,39815744.0,0.0,365599.0,1.0,0.0,0.0
17728,1781154478099477,4128774,525059840245464,1110000,17760000.0,0.0,60258697.0,0.0,0.0,8419.0,0.0,0.0,0.0
17729,1781154481872661,4128773,525059886808824,870545,0.0,3359455.0,15173017.0,0.0,0.0,192285846.0,0.0,0.0,0.0
17730,1781154484834299,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17731,1781154496546296,4128772,525059904404204,4780000,76480000.0,0.0,222954547.0,47810498.0,0.0,23130825.0,1.0,0.0,0.0
17732,1781154512771385,4128770,525059906009942,4830000,77280000.0,3870777.0,197230720.0,0.0,3698262.0,192030648.0,0.0,0.0,0.0
17733,1781154512954883,4128768,525059853046438,1270000,20320000.0,0.0,69058399.0,0.0,0.0,122709.0,0.0,0.0,0.0
17734,1781154517272900,4128770,525059906009942,4775776,0.0,54224.0,4501515.0,0.0,3816553.0,192729205.0,0.0,0.0,0.0
17735,1781154532392343,4128769,525059860249487,1360000,21760000.0,0.0,73831011.0,0.0,0.0,10613.0,0.0,0.0,0.0
17736,1781154537011957,4128771,525059883928197,2760000,44160000.0,0.0,147655270.0,0.0,0.0,8175438.0,0.0,0.0,0.0
17737,1781154538327270,4128774,525059858005464,1110000,17760000.0,0.0,60227793.0,0.0,0.0,30904.0,0.0,0.0,0.0
17738,1781154542094285,4128771,525059883928197,2370900,0.0,389100.0,5082328.0,0.0,0.0,142572942.0,0.0,0.0,0.0
17739,1781154550138453,4128770,525059906009942,318799,0.0,4456977.0,32865553.0,0.0,4402753.0,28364038.0,0.0,0.0,0.0
17740,1781154551221832,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17741,1781154581751471,4128768,525059873366438,1270000,20320000.0,0.0,68796588.0,0.0,0.0,261811.0,0.0,0.0,0.0
17742,1781154586062366,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17743,1781154598573248,4128774,525059875765464,1110000,17760000.0,0.0,60245978.0,0.0,0.0,18185.0,0.0,0.0,0.0
17744,1781154602341590,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17745,1781154606193716,4128769,525059882009487,1360000,21760000.0,0.0,73801373.0,0.0,0.0,29638.0,0.0,0.0,0.0
17746,1781154610812140,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17747,1781154784831293,4128771,525059941542661,1790000,57614464.0,580900.0,242737008.0,0.0,191800.0,237654680.0,0.0,0.0,0.0
17748,1781154784889569,4128773,525059938042351,1570000,51233527.0,699455.0,303016908.0,0.0,2660000.0,287843891.0,0.0,0.0,0.0
17749,1781154790220582,4128771,525059941542661,1771703,0.0,18297.0,5389289.0,0.0,562603.0,237347719.0,0.0,0.0,0.0
17750,1781154796239109,4128768,525059944748574,1990000,71382136.0,720000.0,214487638.0,51062136.0,0.0,145691050.0,1.0,1.0,0.0
17751,1781154802998853,4128772,525059946992328,2130000,42588124.0,2650000.0,306452557.0,33891876.0,0.0,83498010.0,1.0,0.0,0.0
17752,1781154810231979,4128769,525059950519755,2350000,68510268.0,990000.0,204038263.0,46750268.0,0.0,130236890.0,1.0,0.0,0.0
17753,1781154818213241,4128770,525059990525383,4850000,84515441.0,4531201.0,268074788.0,0.0,74224.0,235209235.0,0.0,0.0,0.0
17754,1781154834672794,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17755,1781154870095184,4128773,525059963162351,1570000,25120000.0,0.0,85205615.0,26113527.0,0.0,217811293.0,1.0,0.0,0.0
17756,1781154875431161,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17757,1781154881968681,4128771,525059970182661,1790000,28640000.0,18297.0,91748099.0,0.0,0.0,86358810.0,0.0,0.0,0.0
17758,1781154888051128,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17759,1781154892842884,4128768,525059976588574,1990000,31840000.0,0.0,96603775.0,39542136.0,0.0,117883863.0,1.0,0.0,0.0
17760,1781154899603835,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17761,1781154900454141,4128772,525059981072328,2130000,34080000.0,0.0,97455288.0,8508124.0,0.0,208997269.0,1.0,0.0,0.0
17762,1781154907689817,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17763,1781154912418299,4128769,525059988119755,2350000,37600000.0,0.0,102186320.0,30910268.0,0.0,101851943.0,1.0,0.0,0.0
17764,1781154920399136,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17765,1781154955307786,4128773,525059988282351,1570000,25120000.0,0.0,85212602.0,0.0,0.0,6987.0,0.0,0.0,0.0
17766,1781154960641723,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17767,1781154979121913,4128771,525059998822661,1790000,28640000.0,0.0,97153232.0,0.0,0.0,5405133.0,0.0,0.0,0.0
17768,1781154985204683,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17769,1781155000850089,4128768,525060008428574,1990000,31840000.0,0.0,108007205.0,0.0,0.0,11403430.0,0.0,0.0,0.0
17770,1781155007610700,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17771,1781155016061502,4128772,525060015152328,2130000,34080000.0,0.0,115607361.0,0.0,0.0,18152073.0,0.0,0.0,0.0
17772,1781155023296923,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17773,1781155039968041,4128769,525060025719755,2350000,37600000.0,0.0,127549742.0,0.0,0.0,25363422.0,0.0,0.0,0.0
17774,1781155040523822,4128773,525060013402351,1570000,25120000.0,0.0,85216036.0,0.0,0.0,3434.0,0.0,0.0,0.0
17775,1781155045856025,4128769,525060025719755,2187083,0.0,162917.0,5887984.0,0.0,0.0,121661758.0,0.0,0.0,0.0
17776,1781155053281897,4128770,525060068125383,4850000,77600000.0,0.0,235068656.0,6915441.0,0.0,33006132.0,1.0,1.0,0.0
17777,1781155069742946,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17778,1781155076273496,4128771,525060027462661,1790000,28640000.0,0.0,97151583.0,0.0,0.0,1649.0,0.0,0.0,0.0
17779,1781155082355365,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17780,1781155108861102,4128768,525060040268574,1990000,31840000.0,0.0,108011013.0,0.0,0.0,3808.0,0.0,0.0,0.0
17781,1781155115622954,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17782,1781155125732752,4128773,525060038522351,1570000,25120000.0,0.0,85208930.0,0.0,0.0,7106.0,0.0,0.0,0.0
17783,1781155131069273,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17784,1781155131667724,4128772,525060049232328,2130000,34080000.0,0.0,115606222.0,0.0,0.0,1139.0,0.0,0.0,0.0
17785,1781155138904182,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17786,1781155167517290,4128769,525060063319755,2350000,37600000.0,162917.0,121661265.0,0.0,0.0,115773281.0,0.0,0.0,0.0
17787,1781155173430553,4128771,525060056102661,1790000,28640000.0,0.0,97157057.0,0.0,0.0,5474.0,0.0,0.0,0.0
17788,1781155179512711,4128769,525060063319755,607363,0.0,1742637.0,11995421.0,0.0,1579720.0,109665844.0,0.0,0.0,0.0
17789,1781155181579520,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17790,1781155210945303,4128773,525060063642351,1570000,25120000.0,0.0,85212551.0,0.0,0.0,3621.0,0.0,0.0,0.0
17791,1781155216270433,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17792,1781155216853655,4128768,525060072108574,1990000,31840000.0,0.0,107992553.0,0.0,0.0,18460.0,0.0,0.0,0.0
17793,1781155223607415,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17794,1781155392332668,4128769,525060110074245,1130000,46754490.0,522637.0,212819957.0,0.0,1220000.0,200824536.0,0.0,0.0,0.0
17795,1781155392387714,4128769,525060110074245,1112169,0.0,17831.0,55046.0,0.0,504806.0,212764911.0,0.0,0.0,0.0
17796,1781155396166644,4128772,525060122405952,1900000,73173624.0,230000.0,264498920.0,39093624.0,0.0,148892698.0,1.0,1.0,0.0
17797,1781155402619232,4128770,525060125598420,2100000,57473037.0,2750000.0,349337335.0,20126963.0,0.0,114268679.0,1.0,0.0,0.0
17798,1781155409751174,4128771,525060162408303,4400000,106305642.0,2610000.0,236320621.0,77665642.0,0.0,139163564.0,1.0,0.0,0.0
17799,1781155424683617,4128768,525060167988257,4750000,95879683.0,2760000.0,207829962.0,64039683.0,0.0,99837409.0,1.0,0.0,0.0
17800,1781155440804020,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17801,1781155453667206,4128769,525060128154245,1130000,18080000.0,17831.0,61279492.0,0.0,0.0,61224446.0,0.0,0.0,0.0
17802,1781155457509869,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17803,1781155495499769,4128772,525060152805952,1900000,30400000.0,0.0,99333125.0,42773624.0,0.0,165165795.0,1.0,0.0,0.0
17804,1781155501954601,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17805,1781155506326287,4128770,525060159198420,2100000,33600000.0,0.0,103707055.0,23873037.0,0.0,245630280.0,1.0,0.0,0.0
17806,1781155513462003,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17807,1781155515088155,4128769,525060146234245,1130000,18080000.0,0.0,61420949.0,0.0,0.0,141457.0,0.0,0.0,0.0
17808,1781155518931039,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17809,1781155576329992,4128769,525060164314245,1130000,18080000.0,0.0,61241837.0,0.0,0.0,179112.0,0.0,0.0,0.0
17810,1781155580172621,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17811,1781155598622619,4128772,525060183205952,1900000,30400000.0,0.0,103122850.0,0.0,0.0,3789725.0,0.0,0.0,0.0
17812,1781155605077604,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17813,1781155620304810,4128770,525060192798420,2100000,33600000.0,0.0,113978523.0,0.0,0.0,10271468.0,0.0,0.0,0.0
17814,1781155627440135,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17815,1781155631193259,4128771,525060232808303,4400000,70400000.0,0.0,221442085.0,35905642.0,0.0,14878536.0,1.0,0.0,0.0
17816,1781155637662677,4128769,525060182394245,1130000,18080000.0,0.0,61332685.0,0.0,0.0,90848.0,0.0,0.0,0.0
17817,1781155641504575,4128771,525060232808303,2493599,0.0,1906401.0,10311316.0,0.0,0.0,211130769.0,0.0,0.0,0.0
17818,1781155649970711,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17819,1781155650152764,4128768,525060243988257,4750000,76000000.0,0.0,225469147.0,19879683.0,0.0,17639185.0,1.0,0.0,0.0
17820,1781155666277179,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17821,1781155698992591,4128769,525060200474245,1130000,18080000.0,0.0,61329914.0,0.0,0.0,2771.0,0.0,0.0,0.0
17822,1781155702835883,4128772,525060213605952,1900000,30400000.0,0.0,104213264.0,0.0,0.0,1090414.0,0.0,0.0,0.0
17823,1781155709287842,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17824,1781155734287838,4128770,525060226398420,2100000,33600000.0,0.0,113983028.0,0.0,0.0,4505.0,0.0,0.0,0.0
17825,1781155741422755,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17826,1781155760326891,4128769,525060218554245,1130000,18080000.0,0.0,61334300.0,0.0,0.0,4386.0,0.0,0.0,0.0
17827,1781155764171951,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17828,1781155804874133,4128772,525060244005952,1900000,30400000.0,0.0,102038250.0,0.0,0.0,2175014.0,0.0,0.0,0.0
17829,1781155811330665,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17830,1781155821661633,4128769,525060236634245,1130000,18080000.0,0.0,61334742.0,0.0,0.0,442.0,0.0,0.0,0.0
17831,1781155825508665,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17832,1781156001917732,4128769,525060282699096,660000,46064851.0,470000.0,180256099.0,27984851.0,0.0,118921357.0,1.0,1.0,0.0
17833,1781156001925324,4128768,525060281700030,600000,37711773.0,4150000.0,351772560.0,38288227.0,0.0,126303413.0,1.0,0.0,0.0
17834,1781156003961864,4128769,525060282699096,657507,0.0,2493.0,2044132.0,0.0,467507.0,178211967.0,0.0,0.0,0.0
17835,1781156006194189,4128770,525060283708812,720000,57310392.0,1380000.0,271906351.0,23710392.0,0.0,157923323.0,1.0,0.0,0.0
17836,1781156008638898,4128771,525060284709803,780000,51901500.0,1713599.0,367134323.0,0.0,192802.0,356823007.0,0.0,0.0,0.0
17837,1781156011286452,4128772,525060285708322,840000,41702370.0,1060000.0,206412319.0,11302370.0,0.0,104374069.0,1.0,0.0,0.0
17838,1781156014137580,4128773,525060286701881,900000,223059530.0,670000.0,803192277.0,197939530.0,0.0,717979726.0,1.0,0.0,0.0
17839,1781156017192448,4128774,525060287704925,960000,411939461.0,150000.0,1418619200.0,394179461.0,0.0,1358373222.0,1.0,0.0,0.0
17840,1781156020450573,4128775,525060288707766,1020000,578065478.0,0.0,1976735991.0,561065478.0,0.0,1935598983.0,1.0,0.0,0.0
17841,1781156023912713,4128776,525060289709297,1080000,572069739.0,0.0,1950265257.0,554069739.0,0.0,1890804159.0,1.0,0.0,0.0
17842,1781156027578055,4128777,525060290706654,1140000,585067605.0,391555.0,1991088135.0,0.0,51196.0,1987896433.0,0.0,0.0,0.0
17843,1781156031446711,4128778,525060291706164,1200000,580067908.0,0.0,1973682172.0,560067908.0,0.0,1911899397.0,1.0,0.0,0.0
17844,1781156035519331,4128779,525060292705639,1260000,575074502.0,0.0,1966147337.0,554074502.0,0.0,1903631241.0,1.0,0.0,0.0
17845,1781156035845102,4128768,525060291700030,600000,10000000.0,0.0,33919778.0,27711773.0,0.0,317852782.0,1.0,0.0,0.0
17846,1781156037882252,4128779,525060292705639,1163766,0.0,96234.0,2362921.0,0.0,0.0,1963784416.0,0.0,0.0,0.0
17847,1781156041832227,4128780,525060293697872,1320000,592068823.0,898520.0,2018489058.0,0.0,0.0,2012997239.0,0.0,0.0,0.0
17848,1781156046310840,4128769,525060293699096,660000,11000000.0,2493.0,42348976.0,0.0,0.0,40304844.0,0.0,0.0,0.0
17849,1781156048552193,4128781,525060294703764,1380000,588069483.0,0.0,2009521714.0,565069483.0,0.0,1938991863.0,1.0,0.0,0.0
17850,1781156053234606,4128782,525060295704348,1440000,584069451.0,469609.0,1998763476.0,0.0,203580.0,1994806287.0,0.0,0.0,0.0
17851,1781156058120533,4128770,525060295708812,720000,12000000.0,0.0,51926344.0,45310392.0,0.0,219980007.0,1.0,0.0,0.0
17852,1781156060564955,4128783,525060296707144,1500000,580076917.0,0.0,1996283770.0,555076917.0,0.0,1919309665.0,1.0,0.0,0.0
17853,1781156065654326,4128771,525060297709803,780000,13000000.0,0.0,57015428.0,38901500.0,0.0,310118895.0,1.0,0.0,0.0
17854,1781156068301862,4128772,525060299708322,840000,14000000.0,0.0,57015410.0,27702370.0,0.0,149396909.0,1.0,0.0,0.0
17855,1781156071152827,4128768,525060301700030,600000,10000000.0,0.0,35307725.0,0.0,0.0,1387947.0,0.0,0.0,0.0
17856,1781156073348145,4128773,525060301701881,900000,15000000.0,0.0,59210565.0,208059530.0,0.0,743981712.0,1.0,0.0,0.0
17857,1781156076402678,4128774,525060303704925,960000,16000000.0,0.0,59210230.0,395939461.0,0.0,1359408970.0,1.0,0.0,0.0
17858,1781156079660703,4128769,525060304699096,660000,11000000.0,0.0,33349863.0,0.0,0.0,8999113.0,0.0,0.0,0.0
17859,1781156081901064,4128775,525060305707766,1020000,17000000.0,0.0,61450491.0,561065478.0,0.0,1915285500.0,1.0,0.0,0.0
17860,1781156085363119,4128770,525060307708812,720000,12000000.0,0.0,27242586.0,0.0,0.0,24683758.0,0.0,0.0,0.0
17861,1781156087806707,4128776,525060307709297,1080000,18000000.0,0.0,63893994.0,554069739.0,0.0,1886371263.0,1.0,0.0,0.0
17862,1781156091471810,4128777,525060309706654,1140000,19000000.0,0.0,63893755.0,566067605.0,0.0,1927194380.0,1.0,0.0,0.0
17863,1781156095341119,4128771,525060310709803,780000,13000000.0,0.0,29686793.0,0.0,0.0,27328635.0,0.0,0.0,0.0
17864,1781156098091456,4128778,525060311706164,1200000,20000000.0,0.0,66644745.0,560067908.0,0.0,1907037427.0,1.0,0.0,0.0
17865,1781156102163716,4128779,525060313705639,1260000,21000000.0,96234.0,64281464.0,0.0,0.0,61918543.0,0.0,0.0,0.0
17866,1781156103689095,4128768,525060311700030,600000,10000000.0,0.0,32536268.0,0.0,0.0,2771457.0,0.0,0.0,0.0
17867,1781156105726061,4128779,525060313705639,810345,0.0,449655.0,3562345.0,0.0,353421.0,60719119.0,0.0,0.0,0.0
17868,1781156108476428,4128772,525060313708322,840000,14000000.0,0.0,40174566.0,0.0,0.0,16840844.0,0.0,0.0,0.0
17869,1781156111327393,4128780,525060315697872,1320000,22000000.0,0.0,69495166.0,570068823.0,0.0,1948993892.0,1.0,0.0,0.0
17870,1781156115806450,4128769,525060315699096,660000,11000000.0,0.0,36145747.0,0.0,0.0,2795884.0,0.0,0.0,0.0
17871,1781156118046833,4128773,525060316701881,900000,15000000.0,0.0,44698688.0,0.0,0.0,14511877.0,0.0,0.0,0.0
17872,1781156121101792,4128781,525060317703764,1380000,23000000.0,0.0,72549599.0,565069483.0,0.0,1936972115.0,1.0,0.0,0.0
17873,1781156125784438,4128782,525060319704348,1440000,24000000.0,0.0,72549832.0,560069451.0,0.0,1926213644.0,1.0,0.0,0.0
17874,1781156130670951,4128774,525060319704925,960000,16000000.0,0.0,54268273.0,0.0,0.0,4941957.0,0.0,0.0,0.0
17875,1781156133929064,4128770,525060319708812,720000,12000000.0,0.0,48565945.0,0.0,0.0,21323359.0,0.0,0.0,0.0
17876,1781156136373226,4128783,525060321707144,1500000,25000000.0,0.0,75808271.0,555076917.0,0.0,1920475499.0,1.0,0.0,0.0
17877,1781156137611472,4128768,525060321700030,600000,10000000.0,0.0,33922377.0,0.0,0.0,1386109.0,0.0,0.0,0.0
17878,1781156139648840,4128783,525060321707144,1134889,0.0,365111.0,3275614.0,0.0,0.0,72532657.0,0.0,0.0,0.0
17879,1781156143500103,4128775,525060322707766,1020000,17000000.0,0.0,61599039.0,0.0,0.0,148548.0,0.0,0.0,0.0
17880,1781156146961717,4128771,525060323709803,780000,13000000.0,0.0,51620598.0,0.0,0.0,21933805.0,0.0,0.0,0.0
17881,1781156149609259,4128776,525060325709297,1080000,18000000.0,0.0,61802552.0,0.0,0.0,2091442.0,0.0,0.0,0.0
17882,1781156153274997,4128769,525060326699096,660000,11000000.0,0.0,37468547.0,0.0,0.0,1322800.0,0.0,0.0,0.0
17883,1781156155515093,4128772,525060327708322,840000,14000000.0,0.0,47038665.0,0.0,0.0,6864099.0,0.0,0.0,0.0
17884,1781156158365879,4128777,525060328706654,1140000,19000000.0,0.0,66894069.0,0.0,0.0,3000314.0,0.0,0.0,0.0
17885,1781156162234913,4128773,525060331701881,900000,15000000.0,0.0,44188080.0,0.0,0.0,510608.0,0.0,0.0,0.0
17886,1781156165289431,4128778,525060331706164,1200000,20000000.0,0.0,67197975.0,0.0,0.0,553230.0,0.0,0.0,0.0
17887,1781156169361688,4128770,525060331708812,720000,12000000.0,0.0,35432624.0,0.0,0.0,13133321.0,0.0,0.0,0.0
17888,1781156171533949,4128768,525060331700030,600000,10000000.0,0.0,33922477.0,0.0,0.0,100.0,0.0,0.0,0.0
17889,1781156173570607,4128770,525060331708812,79679,0.0,640321.0,4208919.0,0.0,0.0,31223705.0,0.0,0.0,0.0
17890,1781156173842126,4128779,525060334705639,1260000,21000000.0,449655.0,68116065.0,0.0,0.0,64553720.0,0.0,0.0,0.0
17891,1781156178117903,4128774,525060335704925,960000,16000000.0,0.0,47446952.0,0.0,0.0,6821321.0,0.0,0.0,0.0
17892,1781156181375904,4128771,525060336709803,780000,13000000.0,0.0,34414187.0,0.0,0.0,17206411.0,0.0,0.0,0.0
17893,1781156184023775,4128780,525060337697872,1320000,22000000.0,0.0,72696382.0,0.0,0.0,3201216.0,0.0,0.0,0.0
17894,1781156188661167,4128769,525060337699096,660000,11000000.0,0.0,35386170.0,0.0,0.0,2082377.0,0.0,0.0,0.0
17895,1781156190902214,4128775,525060339707766,1020000,17000000.0,0.0,47402111.0,0.0,0.0,14196928.0,0.0,0.0,0.0
17896,1781156194363556,4128781,525060340703764,1380000,23000000.0,0.0,73261764.0,0.0,0.0,712165.0,0.0,0.0,0.0
17897,1781156199046242,4128772,525060341708322,840000,14000000.0,0.0,43531149.0,0.0,0.0,3507516.0,0.0,0.0,0.0
17898,1781156201897702,4128782,525060343704348,1440000,24000000.0,0.0,76113264.0,0.0,0.0,3563432.0,0.0,0.0,0.0
17899,1781156205456021,4128768,525060341700030,600000,10000000.0,0.0,33922072.0,0.0,0.0,405.0,0.0,0.0,0.0
17900,1781156207493075,4128782,525060343704348,390994,0.0,1049006.0,5595373.0,0.0,0.0,70517891.0,0.0,0.0,0.0
17901,1781156208821024,4128770,525060343708812,720000,12000000.0,640321.0,35250417.0,0.0,0.0,31041498.0,0.0,0.0,0.0
17902,1781156211265382,4128776,525060343709297,1080000,18000000.0,0.0,61656123.0,0.0,0.0,146429.0,0.0,0.0,0.0
17903,1781156214930640,4128773,525060346701881,900000,15000000.0,0.0,52695727.0,0.0,0.0,8507647.0,0.0,0.0,0.0
17904,1781156217984888,4128783,525060346707144,1500000,25000000.0,365111.0,78336048.0,0.0,0.0,75060434.0,0.0,0.0,0.0
17905,1781156223074830,4128777,525060347706654,1140000,19000000.0,0.0,64708951.0,0.0,0.0,2185118.0,0.0,0.0,0.0
17906,1781156226943471,4128769,525060348699096,660000,11000000.0,0.0,38282304.0,0.0,0.0,2896134.0,0.0,0.0,0.0
17907,1781156229184401,4128771,525060349709803,780000,13000000.0,0.0,47808497.0,0.0,0.0,13394310.0,0.0,0.0,0.0
17908,1781156231832049,4128774,525060351704925,960000,16000000.0,0.0,53714146.0,0.0,0.0,6267194.0,0.0,0.0,0.0
17909,1781156235090125,4128778,525060351706164,1200000,20000000.0,0.0,69800694.0,0.0,0.0,2602719.0,0.0,0.0,0.0
17910,1781156239162313,4128779,525060355705639,1260000,21000000.0,0.0,65320187.0,0.0,0.0,2795878.0,0.0,0.0,0.0
17911,1781156239378368,4128768,525060351700030,600000,10000000.0,0.0,33922347.0,0.0,0.0,275.0,0.0,0.0,0.0
17912,1781156241415340,4128779,525060355705639,1196324,0.0,63676.0,2253027.0,0.0,0.0,63067160.0,0.0,0.0,0.0
17913,1781156245475191,4128772,525060355708322,840000,14000000.0,0.0,46428949.0,0.0,0.0,2897800.0,0.0,0.0,0.0
17914,1781156248326277,4128770,525060355708812,720000,12000000.0,0.0,39505253.0,0.0,0.0,4254836.0,0.0,0.0,0.0
17915,1781156250770336,4128775,525060356707766,1020000,17000000.0,0.0,59868122.0,0.0,0.0,12466011.0,0.0,0.0,0.0
17916,1781156254232325,4128780,525060359697872,1320000,22000000.0,0.0,70208550.0,0.0,0.0,2487832.0,0.0,0.0,0.0
17917,1781156258711225,4128773,525060361701881,900000,15000000.0,0.0,43780585.0,0.0,0.0,8915142.0,0.0,0.0,0.0
17918,1781156261766075,4128776,525060361709297,1080000,18000000.0,0.0,50500693.0,0.0,0.0,11155430.0,0.0,0.0,0.0
17919,1781156263120432,4128769,525060359699096,660000,11000000.0,0.0,36176961.0,0.0,0.0,2105343.0,0.0,0.0,0.0
17920,1781156265361537,4128776,525060361709297,680686,0.0,399314.0,3595462.0,0.0,0.0,46905231.0,0.0,0.0,0.0
17921,1781156267671851,4128771,525060362709803,780000,13000000.0,0.0,38487450.0,0.0,0.0,9321047.0,0.0,0.0,0.0
17922,1781156270319517,4128781,525060363703764,1380000,23000000.0,0.0,75955961.0,0.0,0.0,2694197.0,0.0,0.0,0.0
17923,1781156273300912,4128768,525060361700030,600000,10000000.0,0.0,33922544.0,0.0,0.0,197.0,0.0,0.0,0.0
17924,1781156275337908,4128781,525060363703764,501099,0.0,878901.0,5018391.0,0.0,0.0,70937570.0,0.0,0.0,0.0
17925,1781156277039461,4128777,525060366706654,1140000,19000000.0,0.0,53964631.0,0.0,0.0,10744320.0,0.0,0.0,0.0
17926,1781156280908178,4128782,525060367704348,1440000,24000000.0,1049006.0,73415103.0,0.0,0.0,67819730.0,0.0,0.0,0.0
17927,1781156285794615,4128774,525060367704925,960000,16000000.0,0.0,53962566.0,0.0,0.0,248420.0,0.0,0.0,0.0
17928,1781156289052734,4128770,525060367708812,720000,12000000.0,0.0,40726457.0,0.0,0.0,1221204.0,0.0,0.0,0.0
17929,1781156291496702,4128772,525060369708322,840000,14000000.0,0.0,46021511.0,0.0,0.0,407438.0,0.0,0.0,0.0
