,CPU_Tick,Task_Id,Abs_Deadline,Rem_WCET,Rel_Deadline,Ch_Rem_WCET,Arrival_timeDiff,IsDeadlineChanged,IsWCETChanged,IsArrivalTimeChanged,IsTaskPropertyChanged,IsModeChanged1,IsModeChanged2
23803,1780334101416966,3997701,524817988604962,2810000,22480000.0,0.0,71120390.0,649494.0,0.0,14172155.0,1.0,0.0,0.0
23804,1780334104060912,3997700,524817985644465,1050000,8400000.0,0.0,28493910.0,0.0,0.0,2799264.0,0.0,0.0,0.0
23805,1780334107624194,3997702,524817986045444,1060000,8480000.0,0.0,28493968.0,0.0,0.0,2799159.0,0.0,0.0,0.0
23806,1780334111279816,3997701,524817988604962,2030550,0.0,779450.0,9862850.0,0.0,0.0,61257540.0,0.0,0.0,0.0
23807,1780334118169597,3997699,524817991004062,2960000,23680000.0,0.0,78339572.0,649649.0,0.0,23001762.0,1.0,0.0,0.0
23808,1780334128212430,3997698,524817993083601,2060000,16480000.0,0.0,59845824.0,0.0,0.0,58840.0,0.0,0.0,0.0
23809,1780334135201730,3997700,524817994044465,1050000,8400000.0,0.0,31140818.0,0.0,0.0,2646908.0,0.0,0.0,0.0
23810,1780334138765114,3997702,524817994525444,1060000,8480000.0,0.0,31140920.0,0.0,0.0,2646952.0,0.0,0.0,0.0
23811,1780334142362471,3997697,524817995803059,1630000,13040000.0,0.0,52278862.0,0.0,0.0,19228266.0,0.0,0.0,0.0
23812,1780334147893458,3997696,524817997162470,2230000,17840000.0,62037.0,65165545.0,0.0,0.0,57794242.0,0.0,0.0,0.0
23813,1780334155459555,3997703,524817998365840,1710000,13680000.0,0.0,59845098.0,0.0,0.0,26795236.0,0.0,0.0,0.0
23814,1780334161261938,3997700,524818002444465,1050000,8400000.0,0.0,26060208.0,0.0,0.0,5080610.0,0.0,0.0,0.0
23815,1780334164825086,3997702,524818003005444,1060000,8480000.0,0.0,26059972.0,0.0,0.0,5080948.0,0.0,0.0,0.0
23816,1780334168422211,3997697,524818008843059,1630000,13040000.0,0.0,26059740.0,0.0,0.0,26219122.0,0.0,0.0,0.0
23817,1780334173953231,3997698,524818009563601,2060000,16480000.0,0.0,45740801.0,0.0,0.0,14105023.0,0.0,0.0,0.0
23818,1780334180942640,3997701,524818011084962,2810000,22480000.0,779450.0,69662824.0,0.0,0.0,59799974.0,0.0,0.0,0.0
23819,1780334189545042,3997700,524818010844465,1050000,8400000.0,0.0,28283104.0,0.0,0.0,2222896.0,0.0,0.0,0.0
23820,1780334193108381,3997701,524818011084962,274094,0.0,2535906.0,12165741.0,0.0,1756456.0,57497083.0,0.0,0.0,0.0
23821,1780334194039954,3997702,524818011485444,1060000,8480000.0,0.0,29214868.0,0.0,0.0,3154896.0,0.0,0.0,0.0
23822,1780334197637175,3997703,524818012045840,1710000,13680000.0,0.0,42177620.0,0.0,0.0,17667478.0,0.0,0.0,0.0
23823,1780334203439488,3997699,524818014684062,2960000,23680000.0,0.0,85269891.0,0.0,0.0,6930319.0,0.0,0.0,0.0
23824,1780334213482054,3997696,524818015002470,2230000,17840000.0,0.0,65588596.0,0.0,0.0,423051.0,0.0,0.0,0.0
23825,1780334221048747,3997700,524818019244465,1050000,8400000.0,0.0,31503705.0,0.0,0.0,3220601.0,0.0,0.0,0.0
23826,1780334224611696,3997702,524818019965444,1060000,8480000.0,0.0,30571742.0,0.0,0.0,1356874.0,0.0,0.0,0.0
23827,1780334228209083,3997697,524818021883059,1630000,13040000.0,0.0,59786872.0,0.0,0.0,33727132.0,0.0,0.0,0.0
23828,1780334233739916,3997703,524818025725840,1710000,13680000.0,0.0,36102741.0,0.0,0.0,6074879.0,0.0,0.0,0.0
23829,1780334239542347,3997698,524818026043601,2060000,16480000.0,0.0,65589116.0,0.0,0.0,19848315.0,0.0,0.0,0.0
23830,1780334246534255,3997700,524818027644465,1050000,8400000.0,0.0,25485508.0,0.0,0.0,6018197.0,0.0,0.0,0.0
23831,1780334250097576,3997702,524818028445444,1060000,8480000.0,0.0,25485880.0,0.0,0.0,5085862.0,0.0,0.0,0.0
23832,1780334253695290,3997696,524818032842470,2230000,17840000.0,0.0,40213236.0,0.0,0.0,25375360.0,0.0,0.0,0.0
23833,1780334261261266,3997701,524818033564962,2810000,22480000.0,2535906.0,68152885.0,0.0,0.0,55987144.0,0.0,0.0,0.0
23834,1780334270794854,3997697,524818034923059,1630000,13040000.0,0.0,42585771.0,0.0,0.0,17201101.0,0.0,0.0,0.0
23835,1780334276325699,3997700,524818036044465,1050000,8400000.0,0.0,29791444.0,0.0,0.0,4305936.0,0.0,0.0,0.0
23836,1780334279888823,3997702,524818036925444,1060000,8480000.0,0.0,29791247.0,0.0,0.0,4305367.0,0.0,0.0,0.0
23837,1780334283486226,3997699,524818038364062,2960000,23680000.0,0.0,80046738.0,0.0,0.0,5223153.0,0.0,0.0,0.0
23838,1780334293528671,3997703,524818039405840,1710000,13680000.0,0.0,59788755.0,0.0,0.0,23686014.0,0.0,0.0,0.0
23839,1780334299330649,3997698,524818042523601,2060000,16480000.0,0.0,59788302.0,0.0,0.0,5800814.0,0.0,0.0,0.0
23840,1780334306320333,3997700,524818044444465,1050000,8400000.0,0.0,29994634.0,0.0,0.0,203190.0,0.0,0.0,0.0
23841,1780334309883687,3997702,524818045405444,1060000,8480000.0,0.0,29994864.0,0.0,0.0,203617.0,0.0,0.0,0.0
23842,1780334313480965,3997697,524818047963059,1630000,13040000.0,0.0,42686111.0,0.0,0.0,100340.0,0.0,0.0,0.0
23843,1780334319011946,3997696,524818050682470,2230000,17840000.0,0.0,65316656.0,0.0,0.0,25103420.0,0.0,0.0,0.0
23844,1780334326578158,3997703,524818053085840,1710000,13680000.0,0.0,33049487.0,0.0,0.0,26739268.0,0.0,0.0,0.0
23845,1780334332018950,3997700,524818052844465,1050000,8400000.0,0.0,25698617.0,0.0,0.0,4296017.0,0.0,0.0,0.0
23846,1780334335582050,3997703,524818053085840,106123,0.0,1603877.0,9003892.0,0.0,0.0,24045595.0,0.0,0.0,0.0
23847,1780334335943735,3997702,524818053885444,1060000,8480000.0,0.0,26060048.0,0.0,0.0,3934816.0,0.0,0.0,0.0
23848,1780334339541140,3997701,524818056044962,2810000,22480000.0,0.0,78279874.0,0.0,0.0,10126989.0,0.0,0.0,0.0
23849,1780334349074514,3997698,524818059003601,2060000,16480000.0,0.0,49743865.0,0.0,0.0,10044437.0,0.0,0.0,0.0
23850,1780334356063995,3997697,524818061003059,1630000,13040000.0,0.0,42583030.0,0.0,0.0,103081.0,0.0,0.0,0.0
23851,1780334361594970,3997700,524818061244465,1050000,8400000.0,0.0,29576020.0,0.0,0.0,3877403.0,0.0,0.0,0.0
23852,1780334365158378,3997699,524818062044062,2960000,23680000.0,0.0,81672152.0,0.0,0.0,1625414.0,0.0,0.0,0.0
23853,1780334375201093,3997702,524818062365444,1060000,8480000.0,0.0,39257358.0,0.0,0.0,13197310.0,0.0,0.0,0.0
23854,1780334378798314,3997703,524818066765840,1710000,13680000.0,1603877.0,43216264.0,0.0,0.0,34212372.0,0.0,0.0,0.0
23855,1780334384600518,3997696,524818068522470,2230000,17840000.0,0.0,65588572.0,0.0,0.0,271916.0,0.0,0.0,0.0
23856,1780334392166715,3997700,524818069644465,1050000,8400000.0,0.0,30571745.0,0.0,0.0,995725.0,0.0,0.0,0.0
23857,1780334395729997,3997702,524818070845444,1060000,8480000.0,0.0,20528904.0,0.0,0.0,18728454.0,0.0,0.0,0.0
23858,1780334399327429,3997697,524818074043059,1630000,13040000.0,0.0,43263434.0,0.0,0.0,680404.0,0.0,0.0,0.0
23859,1780334404859441,3997698,524818075483601,2060000,16480000.0,0.0,55784927.0,0.0,0.0,6041062.0,0.0,0.0,0.0
23860,1780334411848581,3997701,524818078524962,2810000,22480000.0,0.0,72307441.0,0.0,0.0,5972433.0,0.0,0.0,0.0
23861,1780334417503019,3997700,524818078044465,1050000,8400000.0,0.0,25336304.0,0.0,0.0,5235441.0,0.0,0.0,0.0
23862,1780334421066534,3997701,524818078524962,1143121,0.0,1666879.0,9217953.0,0.0,0.0,63089488.0,0.0,0.0,0.0
23863,1780334424945861,3997702,524818079325444,1060000,8480000.0,0.0,29215864.0,0.0,0.0,8686960.0,0.0,0.0,0.0
23864,1780334428543049,3997703,524818080445840,1710000,13680000.0,0.0,49744735.0,0.0,0.0,6528471.0,0.0,0.0,0.0
23865,1780334434345704,3997699,524818085724062,2960000,23680000.0,0.0,69187326.0,0.0,0.0,12484826.0,0.0,0.0,0.0
23866,1780334444388234,3997696,524818086362470,2230000,17840000.0,0.0,59787716.0,0.0,0.0,5800856.0,0.0,0.0,0.0
23867,1780334451954494,3997700,524818086444465,1050000,8400000.0,0.0,34451475.0,0.0,0.0,9115171.0,0.0,0.0,0.0
23868,1780334455517857,3997697,524818087083059,1630000,13040000.0,0.0,56190428.0,0.0,0.0,12926994.0,0.0,0.0,0.0
23869,1780334461048920,3997702,524818087805444,1060000,8480000.0,0.0,36103059.0,0.0,0.0,6887195.0,0.0,0.0,0.0
23870,1780334464646168,3997698,524818091963601,2060000,16480000.0,0.0,59786727.0,0.0,0.0,4001800.0,0.0,0.0,0.0
23871,1780334471637245,3997703,524818094125840,1710000,13680000.0,0.0,43094196.0,0.0,0.0,6650539.0,0.0,0.0,0.0
23872,1780334477439386,3997700,524818094844465,1050000,8400000.0,0.0,25484892.0,0.0,0.0,8966583.0,0.0,0.0,0.0
23873,1780334481002550,3997702,524818096285444,1060000,8480000.0,0.0,19953630.0,0.0,0.0,16149429.0,0.0,0.0,0.0
23874,1780334484600079,3997697,524818100123059,1630000,13040000.0,0.0,29082222.0,0.0,0.0,27108206.0,0.0,0.0,0.0
23875,1780334490131238,3997701,524818101004962,2810000,22480000.0,1666879.0,69064704.0,0.0,0.0,59846751.0,0.0,0.0,0.0
23876,1780334499664503,3997696,524818104202470,2230000,17840000.0,0.0,55276269.0,0.0,0.0,4511447.0,0.0,0.0,0.0
23877,1780334502987672,3997700,524818103244465,1050000,8400000.0,0.0,25548286.0,0.0,0.0,63394.0,0.0,0.0,0.0
23878,1780334506551555,3997696,524818104202470,1250369,0.0,979631.0,6887052.0,0.0,0.0,48389217.0,0.0,0.0,0.0
23879,1780334510794114,3997702,524818104765444,1060000,8480000.0,0.0,29791564.0,0.0,0.0,9837934.0,0.0,0.0,0.0
23880,1780334514391674,3997703,524818107805840,1710000,13680000.0,0.0,42754429.0,0.0,0.0,339767.0,0.0,0.0,0.0
23881,1780334520194129,3997698,524818108443601,2060000,16480000.0,0.0,55547961.0,0.0,0.0,4238766.0,0.0,0.0,0.0
23882,1780334527184481,3997699,524818109404062,2960000,23680000.0,0.0,92838777.0,0.0,0.0,23651451.0,0.0,0.0,0.0
23883,1780334537228788,3997697,524818113163059,1630000,13040000.0,0.0,52628709.0,0.0,0.0,23546487.0,0.0,0.0,0.0
23884,1780334542759470,3997701,524818123484962,2810000,22480000.0,0.0,52628232.0,0.0,0.0,16436472.0,0.0,0.0,0.0
23885,1780334552293801,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23886,1780334552304095,3997697,524818130422959,2630000,17259900.0,1000000.0,15075307.0,4219900.0,0.0,37553402.0,1.0,1.0,0.0
23887,1780334561227795,3997696,524818143222277,4230000,39019807.0,2979631.0,54676240.0,0.0,2000000.0,47789188.0,0.0,0.0,0.0
23888,1780334575578736,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23889,1780334623679219,3997697,524818151462959,2630000,21040000.0,0.0,71375124.0,3780100.0,0.0,56299817.0,1.0,0.0,0.0
23890,1780334632602895,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23891,1780334667096587,3997696,524818177062277,4230000,33840000.0,0.0,105868792.0,5179807.0,0.0,51192552.0,1.0,0.0,0.0
23892,1780334681447939,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23893,1780334695049982,3997697,524818172502959,2630000,21040000.0,0.0,71370763.0,0.0,0.0,4361.0,0.0,0.0,0.0
23894,1780334703974453,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23895,1780334766423075,3997697,524818193542959,2630000,21040000.0,0.0,71373093.0,0.0,0.0,2330.0,0.0,0.0,0.0
23896,1780334775364108,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23897,1780334781890177,3997696,524818210902277,4230000,33840000.0,0.0,114793590.0,0.0,0.0,8924798.0,0.0,0.0,0.0
23898,1780334796241429,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23899,1780334837796703,3997697,524818214582959,2630000,21040000.0,0.0,71373628.0,0.0,0.0,535.0,0.0,0.0,0.0
23900,1780334846720289,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23901,1780334896682681,3997696,524818244742277,4230000,33840000.0,0.0,114792504.0,0.0,0.0,1086.0,0.0,0.0,0.0
23902,1780334911053242,3997697,524818235622959,2630000,21040000.0,0.0,73256539.0,0.0,0.0,1882911.0,0.0,0.0,0.0
23903,1780334919976761,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23904,1780334980540632,3997697,524818256662959,2630000,21040000.0,0.0,69487390.0,0.0,0.0,3769149.0,0.0,0.0,0.0
23905,1780334989463982,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23906,1780335011475896,3997696,524818278582277,4230000,33840000.0,0.0,114793215.0,0.0,0.0,711.0,0.0,0.0,0.0
23907,1780335025827429,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23908,1780335051955160,3997697,524818277702959,2630000,21040000.0,0.0,71414528.0,0.0,0.0,1927138.0,0.0,0.0,0.0
23909,1780335060890496,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23910,1780335084112369,3997698,524818286793959,2580000,178350358.0,520000.0,563918240.0,161870358.0,0.0,508370279.0,1.0,1.0,0.0
23911,1780335092866864,3997696,524818290951770,3100000,12369493.0,1130000.0,81390968.0,21470507.0,0.0,33402247.0,1.0,0.0,0.0
23912,1780335103384064,3997699,524818299114521,4120000,189710459.0,1160000.0,576199583.0,166030459.0,0.0,483360806.0,1.0,0.0,0.0
23913,1780335117361059,3997697,524818303033402,4610000,25330443.0,1980000.0,65405899.0,4290443.0,0.0,6008629.0,1.0,0.0,0.0
23914,1780335133001316,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23915,1780335154126882,3997698,524818307433959,2580000,20640000.0,0.0,70014513.0,157710358.0,0.0,493903727.0,1.0,0.0,0.0
23916,1780335162880906,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23917,1780335168229351,3997696,524818315751770,3100000,24800000.0,0.0,75362487.0,12430507.0,0.0,6028481.0,1.0,0.0,0.0
23918,1780335178747243,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23919,1780335195918773,3997699,524818332074521,4120000,32960000.0,0.0,92534709.0,156750459.0,0.0,483664874.0,1.0,0.0,0.0
23920,1780335209899752,3997697,524818339913402,4610000,36880000.0,0.0,92538693.0,11549557.0,0.0,27132794.0,1.0,0.0,0.0
23921,1780335224146411,3997698,524818328073959,2580000,20640000.0,0.0,70019529.0,0.0,0.0,5016.0,0.0,0.0,0.0
23922,1780335232901212,3997697,524818339913402,410387,0.0,4199613.0,23001460.0,0.0,0.0,69537233.0,0.0,0.0,0.0
23923,1780335234296527,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23924,1780335252360204,3997696,524818340551770,3100000,24800000.0,0.0,84130853.0,0.0,0.0,8768366.0,0.0,0.0,0.0
23925,1780335262880386,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23926,1780335294160749,3997698,524818348713959,2580000,20640000.0,0.0,70014338.0,0.0,0.0,5191.0,0.0,0.0,0.0
23927,1780335302917175,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23928,1780335307731526,3997699,524818365034521,4120000,32960000.0,0.0,111812753.0,0.0,0.0,19278044.0,0.0,0.0,0.0
23929,1780335321711329,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23930,1780335334321852,3997697,524818376793402,4610000,36880000.0,4199613.0,101420640.0,0.0,0.0,78419180.0,0.0,0.0,0.0
23931,1780335336496230,3997696,524818365351770,3100000,24800000.0,0.0,84136026.0,0.0,0.0,5173.0,0.0,0.0,0.0
23932,1780335347018443,3997697,524818376793402,3970081,0.0,639919.0,12696591.0,0.0,3559694.0,88724049.0,0.0,0.0,0.0
23933,1780335360491296,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23934,1780335364183152,3997698,524818369353959,2580000,20640000.0,0.0,70022403.0,0.0,0.0,8065.0,0.0,0.0,0.0
23935,1780335372942776,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23936,1780335419552297,3997699,524818397994521,4120000,32960000.0,0.0,111820771.0,0.0,0.0,8018.0,0.0,0.0,0.0
23937,1780335420627819,3997696,524818390151770,3100000,24800000.0,0.0,84131589.0,0.0,0.0,4437.0,0.0,0.0,0.0
23938,1780335431154185,3997699,524818397994521,3803492,0.0,316508.0,11601888.0,0.0,0.0,100218883.0,0.0,0.0,0.0
23939,1780335434205345,3997698,524818389993959,2580000,20640000.0,0.0,70022193.0,0.0,0.0,210.0,0.0,0.0,0.0
23940,1780335442965513,3997699,524818397994521,2903571,0.0,899921.0,11811328.0,0.0,583413.0,209440.0,0.0,0.0,0.0
23941,1780335452822657,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23942,1780335459438972,3997697,524818413673402,4610000,36880000.0,639919.0,112420529.0,0.0,0.0,99723938.0,0.0,0.0,0.0
23943,1780335475086690,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23944,1780335504226594,3997698,524818410633959,2580000,20640000.0,0.0,70021249.0,0.0,0.0,944.0,0.0,0.0,0.0
23945,1780335512986660,3997696,524818414951770,3100000,24800000.0,0.0,92358841.0,0.0,0.0,8227252.0,0.0,0.0,0.0
23946,1780335523512023,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23947,1780335531358951,3997699,524818430954521,4120000,32960000.0,1216429.0,88393438.0,0.0,316508.0,76582110.0,0.0,0.0,0.0
23948,1780335545343049,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23949,1780335574235960,3997698,524818431273959,2580000,20640000.0,0.0,70009366.0,0.0,0.0,11883.0,0.0,0.0,0.0
23950,1780335582998202,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23951,1780335584546936,3997697,524818450553402,4610000,36880000.0,0.0,125107964.0,0.0,0.0,12687435.0,0.0,0.0,0.0
23952,1780335588886016,3997696,524818439751770,3100000,24800000.0,0.0,75899356.0,0.0,0.0,16459485.0,0.0,0.0,0.0
23953,1780335599410716,3997697,524818450553402,3331504,0.0,1278496.0,14863780.0,0.0,0.0,110244184.0,0.0,0.0,0.0
23954,1780335610719439,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23955,1780335643171572,3997699,524818463914521,4120000,32960000.0,0.0,111812621.0,0.0,0.0,23419183.0,0.0,0.0,0.0
23956,1780335644253061,3997698,524818451913959,2580000,20640000.0,0.0,70017101.0,0.0,0.0,7735.0,0.0,0.0,0.0
23957,1780335653014181,3997699,524818463914521,3801808,0.0,318192.0,9842609.0,0.0,0.0,101970012.0,0.0,0.0,0.0
23958,1780335665918082,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23959,1780335673009020,3997696,524818464551770,3100000,24800000.0,0.0,84123004.0,0.0,0.0,8223648.0,0.0,0.0,0.0
23960,1780335683534842,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23961,1780335709654050,3997697,524818487433402,4610000,36880000.0,1278496.0,110243334.0,0.0,0.0,95379554.0,0.0,0.0,0.0
23962,1780335714267697,3997698,524818472553959,2580000,20640000.0,0.0,70014636.0,0.0,0.0,2465.0,0.0,0.0,0.0
23963,1780335723033594,3997697,524818487433402,3250534,0.0,1359466.0,13379544.0,0.0,80970.0,96863790.0,0.0,0.0,0.0
23964,1780335734071796,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23965,1780335734152087,3997696,524818467765314,1200000,3213544.0,1900000.0,61143067.0,21586456.0,0.0,22979937.0,1.0,1.0,0.0
23966,1780335738233872,3997697,524818469767895,1440000,17665507.0,1810534.0,15200278.0,0.0,451068.0,1820734.0,0.0,0.0,0.0
23967,1780335743126438,3997698,524818471769719,1680000,784240.0,900000.0,28858741.0,19855760.0,0.0,41155895.0,1.0,0.0,0.0
23968,1780335748833865,3997699,524818473771568,1920000,9857047.0,1881808.0,95819684.0,0.0,1563616.0,85977075.0,0.0,0.0,0.0
23969,1780335755354538,3997700,524818475773387,2160000,372528922.0,1110000.0,1252366866.0,364128922.0,0.0,1226818580.0,1.0,0.0,0.0
23970,1780335762691534,3997701,524818477774971,2400000,354290009.0,410000.0,1219932064.0,331810009.0,0.0,1167303832.0,1.0,0.0,0.0
23971,1780335768044239,3997696,524818477765314,1200000,10000000.0,0.0,33892152.0,6786456.0,0.0,27250915.0,1.0,0.0,0.0
23972,1780335772123610,3997701,524818477774971,821845,0.0,1578155.0,9432076.0,0.0,1168155.0,1210499988.0,0.0,0.0,0.0
23973,1780335775005705,3997702,524818479776574,2640000,375011130.0,1580000.0,1264211591.0,366531130.0,0.0,1234420027.0,1.0,0.0,0.0
23974,1780335783968530,3997697,524818481767895,1440000,12000000.0,0.0,45734658.0,5665507.0,0.0,30534380.0,1.0,0.0,0.0
23975,1780335788861368,3997703,524818481778128,2880000,373972288.0,1170000.0,1274469694.0,360292288.0,0.0,1231715265.0,1.0,0.0,0.0
23976,1780335798637490,3997698,524818485769719,1680000,14000000.0,0.0,55511052.0,13215760.0,0.0,26652311.0,1.0,0.0,0.0
23977,1780335804344152,3997696,524818487765314,1200000,10000000.0,0.0,36299913.0,0.0,0.0,2407761.0,0.0,0.0,0.0
23978,1780335808422741,3997699,524818489771568,1920000,16000000.0,0.0,59588876.0,6142953.0,0.0,36230808.0,1.0,0.0,0.0
23979,1780335814931854,3997700,524818493773387,2160000,18000000.0,0.0,59577316.0,354528922.0,0.0,1192789550.0,1.0,0.0,0.0
23980,1780335815522590,3997697,524818493767895,1440000,12000000.0,0.0,31554060.0,0.0,0.0,14180598.0,0.0,0.0,0.0
23981,1780335820409067,3997700,524818493773387,1985883,0.0,174117.0,5477213.0,0.0,0.0,54100103.0,0.0,0.0,0.0
23982,1780335827148030,3997701,524818497774971,2400000,20000000.0,1578155.0,55024420.0,0.0,0.0,45592344.0,0.0,0.0,0.0
23983,1780335835290710,3997698,524818499769719,1680000,14000000.0,0.0,36653220.0,0.0,0.0,18857832.0,0.0,0.0,0.0
23984,1780335835866712,3997696,524818497765314,1200000,10000000.0,0.0,31522560.0,0.0,0.0,4777353.0,0.0,0.0,0.0
23985,1780335839939160,3997698,524818499769719,1510230,0.0,169770.0,4648450.0,0.0,0.0,32004770.0,0.0,0.0,0.0
23986,1780335845063576,3997702,524818501776574,2640000,22000000.0,0.0,70057871.0,353011130.0,0.0,1194153720.0,1.0,0.0,0.0
23987,1780335854020802,3997699,524818505771568,1920000,16000000.0,0.0,45598061.0,0.0,0.0,13990815.0,0.0,0.0,0.0
23988,1780335856229234,3997697,524818505767895,1440000,12000000.0,0.0,40706644.0,0.0,0.0,9152584.0,0.0,0.0,0.0
23989,1780335861115756,3997699,524818505771568,1268906,0.0,651094.0,7094954.0,0.0,0.0,38503107.0,0.0,0.0,0.0
23990,1780335865421573,3997703,524818505778128,2880000,24000000.0,0.0,76560205.0,349972288.0,0.0,1197909489.0,1.0,0.0,0.0
23991,1780335875192877,3997696,524818507765314,1200000,10000000.0,0.0,39326165.0,0.0,0.0,7803605.0,0.0,0.0,0.0
23992,1780335879264926,3997700,524818511773387,2160000,18000000.0,174117.0,58855859.0,0.0,0.0,53378646.0,0.0,0.0,0.0
23993,1780335886594325,3997698,524818513769719,1680000,14000000.0,169770.0,46655165.0,0.0,0.0,42006715.0,0.0,0.0,0.0
23994,1780335892294354,3997701,524818517774971,2400000,20000000.0,0.0,65146324.0,0.0,0.0,10121904.0,0.0,0.0,0.0
23995,1780335896938253,3997697,524818517767895,1440000,12000000.0,0.0,40709019.0,0.0,0.0,2375.0,0.0,0.0,0.0
23996,1780335901824518,3997701,524818517774971,1031077,0.0,1368923.0,9530164.0,0.0,0.0,55616160.0,0.0,0.0,0.0
23997,1780335903711134,3997696,524818517765314,1200000,10000000.0,0.0,28518257.0,0.0,0.0,10807908.0,0.0,0.0,0.0
23998,1780335907783878,3997701,524818517774971,474908,0.0,556169.0,5959360.0,0.0,812754.0,3570804.0,0.0,0.0,0.0
23999,1780335909396409,3997699,524818521771568,1920000,16000000.0,651094.0,48280653.0,0.0,0.0,41185699.0,0.0,0.0,0.0
24000,1780335915911480,3997702,524818523776574,2640000,22000000.0,0.0,70847904.0,0.0,0.0,790033.0,0.0,0.0,0.0
24001,1780335924868331,3997698,524818527769719,1680000,14000000.0,0.0,38274006.0,0.0,0.0,8381159.0,0.0,0.0,0.0
24002,1780335930569336,3997700,524818529773387,2160000,18000000.0,0.0,51304410.0,0.0,0.0,7551449.0,0.0,0.0,0.0
24003,1780335937633901,3997696,524818527765314,1200000,10000000.0,0.0,33922767.0,0.0,0.0,5404510.0,0.0,0.0,0.0
24004,1780335941706095,3997697,524818529767895,1440000,12000000.0,0.0,44767842.0,0.0,0.0,4058823.0,0.0,0.0,0.0
24005,1780335946592209,3997700,524818529773387,77326,0.0,2082674.0,16022873.0,0.0,0.0,35281537.0,0.0,0.0,0.0
24006,1780335946856394,3997703,524818529778128,2880000,24000000.0,0.0,81434821.0,0.0,0.0,4874616.0,0.0,0.0,0.0
24007,1780335956627344,3997699,524818537771568,1920000,16000000.0,0.0,47230935.0,0.0,0.0,1049718.0,0.0,0.0,0.0
24008,1780335963142255,3997701,524818537774971,2400000,20000000.0,1925092.0,55358377.0,0.0,1368923.0,49399017.0,0.0,0.0,0.0
24009,1780335971285182,3997702,524818545776574,2640000,22000000.0,0.0,55373702.0,0.0,0.0,15474202.0,0.0,0.0,0.0
24010,1780335971556200,3997696,524818537765314,1200000,10000000.0,0.0,33922299.0,0.0,0.0,468.0,0.0,0.0,0.0
24011,1780335975628493,3997698,524818541769719,1680000,14000000.0,0.0,50760162.0,0.0,0.0,12486156.0,0.0,0.0,0.0
24012,1780335978349702,3997697,524818541767895,1440000,12000000.0,0.0,36643607.0,0.0,0.0,8124235.0,0.0,0.0,0.0
24013,1780335983236460,3997698,524818541769719,877775,0.0,802225.0,7607967.0,0.0,0.0,43152195.0,0.0,0.0,0.0
24014,1780335986215876,3997702,524818545776574,2560090,0.0,79910.0,14930694.0,0.0,0.0,40443008.0,0.0,0.0,0.0
24015,1780335994901818,3997700,524818547773387,2160000,18000000.0,2082674.0,48309609.0,0.0,0.0,32286736.0,0.0,0.0,0.0
24016,1780336002230958,3997703,524818553778128,2880000,24000000.0,0.0,55374564.0,0.0,0.0,26060257.0,0.0,0.0,0.0
24017,1780336005478526,3997696,524818547765314,1200000,10000000.0,0.0,33922326.0,0.0,0.0,27.0,0.0,0.0,0.0
