,CPU_Tick,Task_Id,Abs_Deadline,Rem_WCET,Rel_Deadline,Ch_Rem_WCET,Arrival_timeDiff,IsDeadlineChanged,IsWCETChanged,IsArrivalTimeChanged,IsTaskPropertyChanged,IsModeChanged1,IsModeChanged2
10763,1774773629778788,3473409,523178771376448,3600000,15000000.0,0.0,42568048.0,0.0,0.0,2314385.0,0.0,0.0,0.0
10764,1774773641992649,3473410,523178771387143,4252494,0.0,547506.0,14071104.0,0.0,0.0,51154723.0,0.0,0.0,0.0
10765,1774773646758736,3473408,523178771381841,2400000,10000000.0,0.0,33921948.0,0.0,0.0,152622.0,0.0,0.0,0.0
10766,1774773654902005,3473410,523178771387143,2847453,0.0,1405041.0,12909356.0,0.0,857535.0,1161748.0,0.0,0.0,0.0
10767,1774773664562834,3473411,523178786397802,6000000,25000000.0,3953934.0,43583454.0,0.0,0.0,22028200.0,0.0,0.0,0.0
10768,1774773680662919,3473409,523178786376448,3600000,15000000.0,0.0,50884131.0,0.0,0.0,8316083.0,0.0,0.0,0.0
10769,1774773680836195,3473408,523178781381841,2400000,10000000.0,0.0,34077459.0,0.0,0.0,155511.0,0.0,0.0,0.0
10770,1774773688979727,3473409,523178786376448,3548842,0.0,51158.0,8316808.0,0.0,0.0,42567323.0,0.0,0.0,0.0
10771,1774773701019822,3473411,523178786397802,1253906,0.0,4746094.0,36456988.0,0.0,792160.0,7126466.0,0.0,0.0,0.0
10772,1774773705275051,3473410,523178791387143,4800000,20000000.0,1952547.0,50373046.0,0.0,547506.0,37463690.0,0.0,0.0,0.0
10773,1774773714602904,3473408,523178791381841,2400000,10000000.0,0.0,33766709.0,0.0,0.0,310750.0,0.0,0.0,0.0
10774,1774773722746303,3473410,523178791387143,2050211,0.0,2749789.0,17471252.0,0.0,797242.0,32901794.0,0.0,0.0,0.0
10775,1774773729702715,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10776,1774773731546733,3473409,523178801376448,3600000,15000000.0,51158.0,42567006.0,0.0,0.0,34250198.0,0.0,0.0,0.0
10777,1774773743760766,3473411,523178811397802,6000000,25000000.0,4746094.0,42740944.0,0.0,0.0,6283956.0,0.0,0.0,0.0
10778,1774773748525695,3473408,523178801381841,2400000,10000000.0,0.0,33922791.0,0.0,0.0,156082.0,0.0,0.0,0.0
10779,1774773756668771,3473410,523178811387143,4800000,20000000.0,2749789.0,33922468.0,0.0,0.0,16451216.0,0.0,0.0,0.0
10780,1774773772953251,3473411,523178811397802,4595320,0.0,1404680.0,29192485.0,0.0,3341414.0,13548459.0,0.0,0.0,0.0
10781,1774773782601432,3473408,523178811381841,2400000,10000000.0,0.0,34075737.0,0.0,0.0,152946.0,0.0,0.0,0.0
10782,1774773790744441,3473411,523178811397802,1751071,0.0,2844249.0,17791190.0,0.0,1439569.0,11401295.0,0.0,0.0,0.0
10783,1774773796686091,3473409,523178816376448,3600000,15000000.0,0.0,65139358.0,0.0,0.0,22572352.0,0.0,0.0,0.0
10784,1774773808900130,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10785,1774773816370667,3473408,523178821381841,2400000,10000000.0,0.0,33769235.0,0.0,0.0,306502.0,0.0,0.0,0.0
10786,1774773824513755,3473410,523178831387143,4800000,20000000.0,0.0,67844984.0,0.0,0.0,33922516.0,0.0,0.0,0.0
10787,1774773833313170,3473409,523178831376448,3600000,15000000.0,0.0,36627079.0,0.0,0.0,28512279.0,0.0,0.0,0.0
10788,1774773845528493,3473410,523178831387143,2206048,0.0,2593952.0,21014738.0,0.0,0.0,46830246.0,0.0,0.0,0.0
10789,1774773853013888,3473411,523178836397802,6000000,25000000.0,4248929.0,62269447.0,0.0,1404680.0,44478257.0,0.0,0.0,0.0
10790,1774773873368636,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10791,1774774019532689,3473408,523178889782348,4630000,68400507.0,2230000.0,203162022.0,58400507.0,0.0,169392787.0,1.0,1.0,0.0
10792,1774774019588126,3473408,523178889782348,4611031,0.0,18969.0,55437.0,0.0,2211031.0,203106585.0,0.0,0.0,0.0
10793,1774774035237153,3473409,523178891187670,4980000,59811222.0,1380000.0,201923983.0,44811222.0,0.0,165296904.0,1.0,0.0,0.0
10794,1774774052138400,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10795,1774774082343235,3473408,523178908302348,4630000,18520000.0,18969.0,62755109.0,0.0,0.0,62699672.0,0.0,0.0,0.0
10796,1774774098058324,3473409,523178911107670,4980000,19920000.0,0.0,62821171.0,39891222.0,0.0,139102812.0,1.0,0.0,0.0
10797,1774774114960098,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10798,1774774145164967,3473408,523178926822348,4630000,18520000.0,0.0,62821732.0,0.0,0.0,66623.0,0.0,0.0,0.0
10799,1774774160880141,3473409,523178931027670,4980000,19920000.0,0.0,62821817.0,0.0,0.0,646.0,0.0,0.0,0.0
10800,1774774177782119,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10801,1774774207988654,3473408,523178945342348,4630000,18520000.0,0.0,62823687.0,0.0,0.0,1955.0,0.0,0.0,0.0
10802,1774774223704032,3473409,523178950947670,4980000,19920000.0,0.0,62823891.0,0.0,0.0,2074.0,0.0,0.0,0.0
10803,1774774240605619,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10804,1774774270812987,3473408,523178963862348,4630000,18520000.0,0.0,62824333.0,0.0,0.0,646.0,0.0,0.0,0.0
10805,1774774286529215,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10806,1774774289826416,3473409,523178970867670,4980000,19920000.0,0.0,66122384.0,0.0,0.0,3298493.0,0.0,0.0,0.0
10807,1774774306729924,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10808,1774774333637184,3473408,523178982382348,4630000,18520000.0,0.0,62824197.0,0.0,0.0,136.0,0.0,0.0,0.0
10809,1774774349351950,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10810,1774774357398407,3473409,523178990787670,4980000,19920000.0,0.0,67571991.0,0.0,0.0,1449607.0,0.0,0.0,0.0
10811,1774774374304737,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10812,1774774396462860,3473408,523179000902348,4630000,18520000.0,0.0,62825676.0,0.0,0.0,1479.0,0.0,0.0,0.0
10813,1774774412331697,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10814,1774774424974036,3473409,523179010707670,4980000,19920000.0,0.0,67575629.0,0.0,0.0,3638.0,0.0,0.0,0.0
10815,1774774441877663,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10816,1774774459268828,3473408,523179019422348,4630000,18520000.0,0.0,62805968.0,0.0,0.0,19708.0,0.0,0.0,0.0
10817,1774774474977771,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10818,1774774631251135,3473408,523179067392191,3950000,47969843.0,680000.0,171982307.0,29449843.0,0.0,109176339.0,1.0,1.0,0.0
10819,1774774631293329,3473408,523179067392191,3935301,0.0,14699.0,42194.0,0.0,665301.0,171940113.0,0.0,0.0,0.0
10820,1774774644650756,3473409,523179069156947,4390000,58449277.0,590000.0,219676720.0,38529277.0,0.0,152101091.0,1.0,0.0,0.0
10821,1774774659551120,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10822,1774774684835679,3473408,523179083192191,3950000,15800000.0,14699.0,53542350.0,0.0,0.0,53500156.0,0.0,0.0,0.0
10823,1774774698244089,3473409,523179086716947,4390000,17560000.0,0.0,53593333.0,40889277.0,0.0,166083387.0,1.0,0.0,0.0
10824,1774774713144827,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10825,1774774738431477,3473408,523179098992191,3950000,15800000.0,0.0,53595798.0,0.0,0.0,53448.0,0.0,0.0,0.0
10826,1774774751841570,3473409,523179104276947,4390000,17560000.0,0.0,53597481.0,0.0,0.0,4148.0,0.0,0.0,0.0
10827,1774774766741628,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10828,1774774792026578,3473408,523179114792191,3950000,15800000.0,0.0,53595101.0,0.0,0.0,697.0,0.0,0.0,0.0
10829,1774774805435821,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10830,1774774809955713,3473409,523179121836947,4390000,17560000.0,0.0,58114143.0,0.0,0.0,4516662.0,0.0,0.0,0.0
10831,1774774824856264,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10832,1774774845623566,3473408,523179130592191,3950000,15800000.0,0.0,53596988.0,0.0,0.0,1887.0,0.0,0.0,0.0
10833,1774774859033693,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10834,1774774869522863,3473409,523179139396947,4390000,17560000.0,0.0,59567150.0,0.0,0.0,1453007.0,0.0,0.0,0.0
10835,1774774884424009,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10836,1774774899222849,3473408,523179146392191,3950000,15800000.0,0.0,53599283.0,0.0,0.0,2295.0,0.0,0.0,0.0
10837,1774774912631973,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10838,1774774929088772,3473409,523179156956947,4390000,17560000.0,0.0,59565909.0,0.0,0.0,1241.0,0.0,0.0,0.0
10839,1774774943992264,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10840,1774774952819004,3473408,523179162192191,3950000,15800000.0,0.0,53596155.0,0.0,0.0,3128.0,0.0,0.0,0.0
10841,1774774966228995,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10842,1774774988657911,3473409,523179174516947,4390000,17560000.0,0.0,59569139.0,0.0,0.0,3230.0,0.0,0.0,0.0
10843,1774775003559108,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10844,1774775006415907,3473408,523179177992191,3950000,15800000.0,0.0,53596903.0,0.0,0.0,748.0,0.0,0.0,0.0
10845,1774775019827258,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10846,1774775048229022,3473409,523179192076947,4390000,17560000.0,0.0,59571111.0,0.0,0.0,1972.0,0.0,0.0,0.0
10847,1774775063139909,3473408,523179193792191,3950000,15800000.0,0.0,56724002.0,0.0,0.0,3127099.0,0.0,0.0,0.0
10848,1774775076532118,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10849,1774775241890336,3473410,523179236246750,1160000,404859607.0,1046048.0,1396361843.0,0.0,1547904.0,1375347105.0,0.0,0.0,0.0
10850,1774775241951553,3473410,523179236246750,1138817,0.0,21183.0,61217.0,0.0,1024865.0,1396300626.0,0.0,0.0,0.0
10851,1774775245822776,3473408,523179245041698,3360000,51249507.0,590000.0,182682867.0,35449507.0,0.0,125958865.0,1.0,1.0,0.0
10852,1774775257226937,3473409,523179246292693,3670000,54215746.0,720000.0,208997915.0,36655746.0,0.0,149426804.0,1.0,0.0,0.0
10853,1774775257632183,3473410,523179240886750,1160000,4640000.0,21183.0,15680630.0,0.0,0.0,15619413.0,0.0,0.0,0.0
10854,1774775261575095,3473409,523179246292693,3550417,0.0,119583.0,4348158.0,0.0,600417.0,204649757.0,0.0,0.0,0.0
10855,1774775273367094,3473410,523179245526750,1160000,4640000.0,0.0,15734911.0,0.0,0.0,54281.0,0.0,0.0,0.0
10856,1774775277309972,3473409,523179246292693,74381,0.0,3476036.0,15734877.0,0.0,3356453.0,11386719.0,0.0,0.0,0.0
10857,1774775277569120,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10858,1774775287462967,3473408,523179258481698,3360000,13440000.0,0.0,41640191.0,37809507.0,0.0,141042676.0,1.0,0.0,0.0
10859,1774775289109655,3473410,523179250166750,1160000,4640000.0,0.0,15742561.0,0.0,0.0,7650.0,0.0,0.0,0.0
10860,1774775293052329,3473408,523179258481698,2875062,0.0,484938.0,5589362.0,0.0,0.0,36050829.0,0.0,0.0,0.0
10861,1774775302813814,3473409,523179260972693,3670000,14680000.0,3595619.0,25503842.0,0.0,119583.0,9768965.0,0.0,0.0,0.0
10862,1774775304848884,3473410,523179254806750,1160000,4640000.0,0.0,15739229.0,0.0,0.0,3332.0,0.0,0.0,0.0
10863,1774775308791728,3473409,523179260972693,3069899,0.0,600101.0,5977914.0,0.0,2995518.0,19525928.0,0.0,0.0,0.0
10864,1774775319213901,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10865,1774775320586821,3473410,523179259446750,1160000,4640000.0,0.0,15737937.0,0.0,0.0,1292.0,0.0,0.0,0.0
10866,1774775324531603,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10867,1774775333053601,3473408,523179271921698,3360000,13440000.0,484938.0,40001272.0,0.0,0.0,34411910.0,0.0,0.0,0.0
10868,1774775336328379,3473410,523179264086750,1160000,4640000.0,0.0,15741558.0,0.0,0.0,3621.0,0.0,0.0,0.0
10869,1774775340271801,3473408,523179271921698,2394935,0.0,965065.0,7218200.0,0.0,480127.0,32783072.0,0.0,0.0,0.0
10870,1774775348411503,3473409,523179275652693,3670000,14680000.0,600101.0,39619775.0,0.0,0.0,33641861.0,0.0,0.0,0.0
10871,1774775352067778,3473410,523179268726750,1160000,4640000.0,0.0,15739399.0,0.0,0.0,2159.0,0.0,0.0,0.0
10872,1774775356010027,3473409,523179275652693,2591827,0.0,1078173.0,7598524.0,0.0,478072.0,32021251.0,0.0,0.0,0.0
10873,1774775364810655,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10874,1774775367806174,3473410,523179273366750,1160000,4640000.0,0.0,15738396.0,0.0,0.0,1003.0,0.0,0.0,0.0
10875,1774775371752180,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10876,1774775378646428,3473408,523179285361698,3360000,13440000.0,965065.0,38374627.0,0.0,0.0,31156427.0,0.0,0.0,0.0
10877,1774775383549024,3473410,523179278006750,1160000,4640000.0,0.0,15742850.0,0.0,0.0,4454.0,0.0,0.0,0.0
10878,1774775387491919,3473408,523179285361698,1915345,0.0,1444655.0,8845491.0,0.0,479590.0,29529136.0,0.0,0.0,0.0
10879,1774775393996782,3473409,523179290332693,3670000,14680000.0,1078173.0,37986755.0,0.0,0.0,30388231.0,0.0,0.0,0.0
10880,1774775399288729,3473410,523179282646750,1160000,4640000.0,0.0,15739705.0,0.0,0.0,3145.0,0.0,0.0,0.0
10881,1774775403232406,3473409,523179290332693,2109956,0.0,1560044.0,9235624.0,0.0,481871.0,28751131.0,0.0,0.0,0.0
10882,1774775410386632,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10883,1774775415010263,3473410,523179287286750,1160000,4640000.0,0.0,15721534.0,0.0,0.0,18171.0,0.0,0.0,0.0
10884,1774775418947654,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10885,1774775424219748,3473408,523179298801698,3360000,13440000.0,1444655.0,36727829.0,0.0,0.0,27882338.0,0.0,0.0,0.0
10886,1774775430750368,3473410,523179291926750,1160000,4640000.0,0.0,15740105.0,0.0,0.0,18571.0,0.0,0.0,0.0
10887,1774775434687423,3473408,523179298801698,1434952,0.0,1925048.0,10467675.0,0.0,480393.0,26260154.0,0.0,0.0,0.0
10888,1774775439556483,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10889,1774775441082494,3473409,523179305012693,3670000,14680000.0,1560044.0,37850088.0,0.0,0.0,28614464.0,0.0,0.0,0.0
10890,1774775446490186,3473410,523179296566750,1160000,4640000.0,0.0,15739818.0,0.0,0.0,287.0,0.0,0.0,0.0
10891,1774775450426679,3473409,523179305012693,2075978,0.0,1594022.0,9344185.0,0.0,33978.0,28505903.0,0.0,0.0,0.0
10892,1774775457470660,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10893,1774775462230548,3473410,523179301206750,1160000,4640000.0,0.0,15740362.0,0.0,0.0,544.0,0.0,0.0,0.0
10894,1774775466167585,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10895,1774775469811790,3473408,523179312241698,3360000,13440000.0,1925048.0,35124367.0,0.0,0.0,24656692.0,0.0,0.0,0.0
10896,1774775477970146,3473410,523179305846750,1160000,4640000.0,0.0,15739598.0,0.0,0.0,764.0,0.0,0.0,0.0
10897,1774775481906844,3473408,523179312241698,955115,0.0,2404885.0,12095054.0,0.0,479837.0,23029313.0,0.0,0.0,0.0
10898,1774775485148467,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10899,1774775490881263,3473409,523179319692693,3670000,14680000.0,1594022.0,40454584.0,0.0,0.0,31110399.0,0.0,0.0,0.0
10900,1774775493710181,3473410,523179310486750,1160000,4640000.0,0.0,15740035.0,0.0,0.0,437.0,0.0,0.0,0.0
10901,1774775497647173,3473409,523179319692693,2836184,0.0,833816.0,6765910.0,0.0,760206.0,33688674.0,0.0,0.0,0.0
10902,1774775507269898,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10903,1774775509449975,3473410,523179315126750,1160000,4640000.0,0.0,15739794.0,0.0,0.0,241.0,0.0,0.0,0.0
10904,1774775513387078,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10905,1774775515403012,3473408,523179325681698,3360000,13440000.0,2404885.0,33496168.0,0.0,0.0,21401114.0,0.0,0.0,0.0
10906,1774775525190083,3473410,523179319766750,1160000,4640000.0,0.0,15740108.0,0.0,0.0,314.0,0.0,0.0,0.0
10907,1774775529127108,3473408,523179325681698,474971,0.0,2885029.0,13724096.0,0.0,480144.0,19772072.0,0.0,0.0,0.0
10908,1774775530739874,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10909,1774775540679159,3473409,523179334372693,3670000,14680000.0,833816.0,43031986.0,0.0,0.0,36266076.0,0.0,0.0,0.0
10910,1774775540930321,3473410,523179324406750,1160000,4640000.0,0.0,15740238.0,0.0,0.0,130.0,0.0,0.0,0.0
10911,1774775544866687,3473409,523179334372693,3596150,0.0,73850.0,4187528.0,0.0,759966.0,38844458.0,0.0,0.0,0.0
10912,1774775556669891,3473410,523179329046750,1160000,4640000.0,0.0,15739570.0,0.0,0.0,668.0,0.0,0.0,0.0
10913,1774775560606907,3473409,523179334372693,116654,0.0,3479496.0,15740220.0,0.0,3405646.0,11552692.0,0.0,0.0,0.0
10914,1774775561165157,3473408,523179339121698,3360000,13440000.0,2885029.0,32038049.0,0.0,0.0,18313953.0,0.0,0.0,0.0
10915,1774775572410220,3473410,523179333686750,1160000,4640000.0,0.0,15740329.0,0.0,0.0,759.0,0.0,0.0,0.0
10916,1774775576346734,3473408,523179339121698,45081,0.0,3314919.0,15181577.0,0.0,429890.0,16856472.0,0.0,0.0,0.0
10917,1774775576527913,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10918,1774775588150162,3473410,523179338326750,1160000,4640000.0,0.0,15739942.0,0.0,0.0,387.0,0.0,0.0,0.0
10919,1774775592086945,3473409,523179349052693,3670000,14680000.0,3553346.0,31480038.0,0.0,73850.0,15739818.0,0.0,0.0,0.0
10920,1774775603890339,3473410,523179342966750,1160000,4640000.0,0.0,15740177.0,0.0,0.0,235.0,0.0,0.0,0.0
10921,1774775607828688,3473409,523179349052693,190522,0.0,3479478.0,15741743.0,0.0,73868.0,15738295.0,0.0,0.0,0.0
10922,1774775608476646,3473408,523179352561698,3360000,13440000.0,3314919.0,32129912.0,0.0,0.0,16948335.0,0.0,0.0,0.0
10923,1774775619948872,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10924,1774775783678211,3473408,523179401316928,2400000,48755230.0,960000.0,175201565.0,35315230.0,2354919.0,143071653.0,1.0,1.0,0.0
10925,1774775783722972,3473408,523179401316928,2385216,0.0,14784.0,44761.0,0.0,945216.0,175156804.0,0.0,0.0,0.0
10926,1774775791821041,3473409,523179406334573,3600000,57281880.0,3409478.0,183992353.0,0.0,70000.0,168250610.0,0.0,0.0,0.0
10927,1774775804041780,3473410,523179411322290,4800000,68355540.0,3640000.0,200151441.0,63715540.0,0.0,184411264.0,1.0,0.0,0.0
10928,1774775817586768,3473408,523179411316928,2400000,10000000.0,14784.0,33863796.0,0.0,0.0,33819035.0,0.0,0.0,0.0
10929,1774775825736313,3473410,523179411322290,806526,0.0,3993474.0,21694533.0,0.0,353474.0,178456908.0,0.0,0.0,0.0
10930,1774775828480164,3473411,523179416327116,6000000,579929314.0,0.0,1975466276.0,554929314.0,0.0,1913196829.0,1.0,0.0,0.0
10931,1774775848840707,3473409,523179421334573,3600000,15000000.0,0.0,57019666.0,42281880.0,0.0,126972687.0,1.0,0.0,0.0
10932,1774775851509486,3473408,523179421316928,2400000,10000000.0,0.0,33922718.0,0.0,0.0,58922.0,0.0,0.0,0.0
10933,1774775859658572,3473409,523179421334573,2813313,0.0,786687.0,10817865.0,0.0,0.0,46201801.0,0.0,0.0,0.0
10934,1774775869208934,3473410,523179431322290,4800000,20000000.0,3993474.0,43472621.0,0.0,0.0,21778088.0,0.0,0.0,0.0
10935,1774775885412458,3473408,523179431316928,2400000,10000000.0,0.0,33902972.0,0.0,0.0,19746.0,0.0,0.0,0.0
10936,1774775893555455,3473410,523179431322290,22106,0.0,4777894.0,24346521.0,0.0,784420.0,19126100.0,0.0,0.0,0.0
10937,1774775893736516,3473409,523179436334573,3600000,15000000.0,786687.0,34077944.0,0.0,0.0,23260079.0,0.0,0.0,0.0
10938,1774775905950537,3473411,523179441327116,6000000,25000000.0,0.0,77470373.0,554929314.0,0.0,1897995903.0,1.0,0.0,0.0
10939,1774775919334838,3473408,523179441316928,2400000,10000000.0,0.0,33922380.0,0.0,0.0,19408.0,0.0,0.0,0.0
10940,1774775927478195,3473411,523179441327116,2054328,0.0,3945672.0,21527658.0,0.0,0.0,55942715.0,0.0,0.0,0.0
10941,1774775934448319,3473410,523179451322290,4800000,20000000.0,4777894.0,40892864.0,0.0,0.0,16546343.0,0.0,0.0,0.0
10942,1774775950732415,3473409,523179451334573,3600000,15000000.0,0.0,56995899.0,0.0,0.0,22917955.0,0.0,0.0,0.0
10943,1774775953257403,3473408,523179451316928,2400000,10000000.0,0.0,33922565.0,0.0,0.0,185.0,0.0,0.0,0.0
10944,1774775961400391,3473409,523179451334573,2855661,0.0,744339.0,10667976.0,0.0,0.0,46327923.0,0.0,0.0,0.0
10945,1774775971089360,3473411,523179466327116,6000000,25000000.0,3945672.0,43611165.0,0.0,0.0,22083507.0,0.0,0.0,0.0
10946,1774775987179399,3473408,523179461316928,2400000,10000000.0,0.0,33921996.0,0.0,0.0,569.0,0.0,0.0,0.0
10947,1774775995322656,3473411,523179466327116,1256712,0.0,4743288.0,24233296.0,0.0,797616.0,19377869.0,0.0,0.0,0.0
10948,1774775999587015,3473409,523179466334573,3600000,15000000.0,744339.0,38186624.0,0.0,0.0,27518648.0,0.0,0.0,0.0
10949,1774776011801027,3473410,523179471322290,4800000,20000000.0,0.0,77352708.0,0.0,0.0,36459844.0,0.0,0.0,0.0
10950,1774776021101078,3473408,523179471316928,2400000,10000000.0,0.0,33921679.0,0.0,0.0,317.0,0.0,0.0,0.0
10951,1774776029244514,3473410,523179471322290,2058337,0.0,2741663.0,17443487.0,0.0,0.0,59909221.0,0.0,0.0,0.0
10952,1774776036228449,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10953,1774776038097636,3473411,523179491327116,6000000,25000000.0,4743288.0,42774980.0,0.0,0.0,18541684.0,0.0,0.0,0.0
10954,1774776038271078,3473409,523179481334573,3600000,15000000.0,0.0,38684063.0,0.0,0.0,497439.0,0.0,0.0,0.0
10955,1774776050485063,3473411,523179491327116,5948961,0.0,51039.0,12387427.0,0.0,4692249.0,30387553.0,0.0,0.0,0.0
10956,1774776055024229,3473408,523179481316928,2400000,10000000.0,0.0,33923151.0,0.0,0.0,1472.0,0.0,0.0,0.0
10957,1774776063167226,3473410,523179491322290,4800000,20000000.0,2741663.0,33922712.0,0.0,0.0,16479225.0,0.0,0.0,0.0
10958,1774776079451594,3473411,523179491327116,4610786,0.0,1338175.0,28966531.0,0.0,1287136.0,16579104.0,0.0,0.0,0.0
10959,1774776088946026,3473408,523179491316928,2400000,10000000.0,0.0,33921797.0,0.0,0.0,1354.0,0.0,0.0,0.0
10960,1774776097089347,3473411,523179491327116,1811888,0.0,2798898.0,17637753.0,0.0,1460723.0,11328778.0,0.0,0.0,0.0
10961,1774776103236900,3473409,523179496334573,3600000,15000000.0,0.0,64965822.0,0.0,0.0,26281759.0,0.0,0.0,0.0
10962,1774776115450846,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10963,1774776122868724,3473408,523179501316928,2400000,10000000.0,0.0,33922698.0,0.0,0.0,901.0,0.0,0.0,0.0
10964,1774776131011869,3473410,523179511322290,4800000,20000000.0,0.0,67844643.0,0.0,0.0,33921931.0,0.0,0.0,0.0
10965,1774776147295811,3473409,523179511334573,3600000,15000000.0,0.0,44058911.0,0.0,0.0,20906911.0,0.0,0.0,0.0
10966,1774776159510935,3473411,523179516327116,6000000,25000000.0,4188112.0,62421588.0,0.0,1389214.0,44783835.0,0.0,0.0,0.0
10967,1774776179866732,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10968,1774776325711668,3473408,523179569627935,4630000,68311007.0,2230000.0,202842944.0,58311007.0,0.0,168920246.0,1.0,1.0,0.0
10969,1774776325775027,3473408,523179569627935,4608476,0.0,21524.0,63359.0,0.0,2208476.0,202779585.0,0.0,0.0,0.0
10970,1774776341417203,3473409,523179571022773,4980000,59688200.0,1380000.0,194121392.0,44688200.0,0.0,150062481.0,1.0,0.0,0.0
10971,1774776358317158,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10972,1774776388538483,3473408,523179588147935,4630000,18520000.0,21524.0,62763456.0,0.0,0.0,62700097.0,0.0,0.0,0.0
10973,1774776404253130,3473409,523179590942773,4980000,19920000.0,0.0,62835927.0,39768200.0,0.0,131285465.0,1.0,0.0,0.0
10974,1774776421154054,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10975,1774776451359586,3473408,523179606667935,4630000,18520000.0,0.0,62821103.0,0.0,0.0,57647.0,0.0,0.0,0.0
10976,1774776467075389,3473409,523179610862773,4980000,19920000.0,0.0,62822259.0,0.0,0.0,13668.0,0.0,0.0,0.0
10977,1774776483976330,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10978,1774776514183052,3473408,523179625187935,4630000,18520000.0,0.0,62823466.0,0.0,0.0,2363.0,0.0,0.0,0.0
10979,1774776529899246,3473409,523179630782773,4980000,19920000.0,0.0,62823857.0,0.0,0.0,1598.0,0.0,0.0,0.0
10980,1774776546799745,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10981,1774776577007096,3473408,523179643707935,4630000,18520000.0,0.0,62824044.0,0.0,0.0,578.0,0.0,0.0,0.0
10982,1774776592722763,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
