,CPU_Tick,Task_Id,Abs_Deadline,Rem_WCET,Rel_Deadline,Ch_Rem_WCET,Arrival_timeDiff,IsDeadlineChanged,IsWCETChanged,IsArrivalTimeChanged,IsTaskPropertyChanged,IsModeChanged1,IsModeChanged2
14165,1779905208604510,3932162,524691543303640,2060000,16480000.0,0.0,49744668.0,0.0,0.0,10140388.0,0.0,0.0,0.0
14166,1779905215593843,3932161,524691545309290,1630000,13040000.0,0.0,42583549.0,0.0,0.0,201362.0,0.0,0.0,0.0
14167,1779905221125217,3932164,524691545544249,1050000,8400000.0,0.0,35017775.0,0.0,0.0,14760372.0,0.0,0.0,0.0
14168,1779905224688505,3932163,524691546348650,2960000,23680000.0,0.0,81673667.0,0.0,0.0,1530877.0,0.0,0.0,0.0
14169,1779905234731712,3932166,524691546665991,1060000,8480000.0,0.0,39258627.0,0.0,0.0,13198494.0,0.0,0.0,0.0
14170,1779905238328416,3932167,524691551067993,1710000,13680000.0,0.0,48657563.0,0.0,0.0,12044157.0,0.0,0.0,0.0
14171,1779905244130515,3932160,524691552821798,2230000,17840000.0,0.0,65589560.0,0.0,0.0,173744.0,0.0,0.0,0.0
14172,1779905251696772,3932164,524691553944249,1050000,8400000.0,0.0,30571555.0,0.0,0.0,4446220.0,0.0,0.0,0.0
14173,1779905255260323,3932166,524691555145991,1060000,8480000.0,0.0,20528611.0,0.0,0.0,18730016.0,0.0,0.0,0.0
14174,1779905258857266,3932161,524691558349290,1630000,13040000.0,0.0,43263423.0,0.0,0.0,679874.0,0.0,0.0,0.0
14175,1779905264388020,3932162,524691559783640,2060000,16480000.0,0.0,55783510.0,0.0,0.0,6038842.0,0.0,0.0,0.0
14176,1779905271377900,3932164,524691562344249,1050000,8400000.0,0.0,19681128.0,0.0,0.0,10890427.0,0.0,0.0,0.0
14177,1779905274940813,3932165,524691562825377,2810000,22480000.0,0.0,75869966.0,0.0,0.0,2509403.0,0.0,0.0,0.0
14178,1779905284474425,3932166,524691563625991,1060000,8480000.0,0.0,29214102.0,0.0,0.0,8685491.0,0.0,0.0,0.0
14179,1779905288071498,3932167,524691564747993,1710000,13680000.0,0.0,49743082.0,0.0,0.0,1085519.0,0.0,0.0,0.0
14180,1779905293874162,3932163,524691570028650,2960000,23680000.0,0.0,69185657.0,0.0,0.0,12488010.0,0.0,0.0,0.0
14181,1779905303917103,3932160,524691570661798,2230000,17840000.0,0.0,59786588.0,0.0,0.0,5802972.0,0.0,0.0,0.0
14182,1779905311483427,3932164,524691570744249,1050000,8400000.0,0.0,40105527.0,0.0,0.0,20424399.0,0.0,0.0,0.0
14183,1779905315151002,3932161,524691571389290,1630000,13040000.0,0.0,56293736.0,0.0,0.0,13030313.0,0.0,0.0,0.0
14184,1779905320681929,3932166,524691572105991,1060000,8480000.0,0.0,36207504.0,0.0,0.0,6993402.0,0.0,0.0,0.0
14185,1779905324279241,3932162,524691576263640,2060000,16480000.0,0.0,59891221.0,0.0,0.0,4107711.0,0.0,0.0,0.0
14186,1779905331268961,3932167,524691578427993,1710000,13680000.0,0.0,43197463.0,0.0,0.0,6545619.0,0.0,0.0,0.0
14187,1779905337071292,3932164,524691579144249,1050000,8400000.0,0.0,25587865.0,0.0,0.0,14517662.0,0.0,0.0,0.0
14188,1779905340634815,3932166,524691580585991,1060000,8480000.0,0.0,19952886.0,0.0,0.0,16254618.0,0.0,0.0,0.0
14189,1779905344232795,3932161,524691584429290,1630000,13040000.0,0.0,29081793.0,0.0,0.0,27211943.0,0.0,0.0,0.0
14190,1779905349764761,3932165,524691585305377,2810000,22480000.0,0.0,74823948.0,0.0,0.0,1046018.0,0.0,0.0,0.0
14191,1779905359299135,3932164,524691587544249,1050000,8400000.0,0.0,22227843.0,0.0,0.0,3360022.0,0.0,0.0,0.0
14192,1779905362861827,3932160,524691588501798,2230000,17840000.0,0.0,58944724.0,0.0,0.0,841864.0,0.0,0.0,0.0
14193,1779905370429336,3932166,524691589065991,1060000,8480000.0,0.0,29794521.0,0.0,0.0,9841635.0,0.0,0.0,0.0
14194,1779905374026354,3932167,524691592107993,1710000,13680000.0,0.0,42757393.0,0.0,0.0,440070.0,0.0,0.0,0.0
14195,1779905379832506,3932162,524691592743640,2060000,16480000.0,0.0,55553265.0,0.0,0.0,4337956.0,0.0,0.0,0.0
14196,1779905386821470,3932163,524691593708650,2960000,23680000.0,0.0,92947308.0,0.0,0.0,23761651.0,0.0,0.0,0.0
14197,1779905396863589,3932164,524691595944249,1050000,8400000.0,0.0,37564454.0,0.0,0.0,15336611.0,0.0,0.0,0.0
14198,1779905400427487,3932161,524691597469290,1630000,13040000.0,0.0,56194692.0,0.0,0.0,27112899.0,0.0,0.0,0.0
14199,1779905405958789,3932160,524691606341798,2230000,17840000.0,0.0,43096962.0,0.0,0.0,15847762.0,0.0,0.0,0.0
14200,1779905413525572,3932165,524691607785377,2810000,22480000.0,0.0,63760811.0,0.0,0.0,11063137.0,0.0,0.0,0.0
14201,1779905423059223,3932161,524691609557328,2630000,12088038.0,1000000.0,22631736.0,951962.0,0.0,33562956.0,1.0,1.0,0.0
14202,1779905431982624,3932160,524691622355636,4230000,16013838.0,2000000.0,26023835.0,1826162.0,0.0,17073127.0,1.0,0.0,0.0
14203,1779905446333580,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14204,1779905446644996,3932161,524691630597328,2630000,21040000.0,0.0,23585773.0,8951962.0,0.0,954037.0,1.0,0.0,0.0
14205,1779905455568461,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14206,1779905490059378,3932160,524691656195636,4230000,33840000.0,0.0,58076754.0,17826162.0,0.0,32052919.0,1.0,0.0,0.0
14207,1779905504410470,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14208,1779905518016611,3932161,524691651637328,2630000,21040000.0,0.0,71371615.0,0.0,0.0,47785842.0,0.0,0.0,0.0
14209,1779905526940357,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14210,1779905589389605,3932161,524691672677328,2630000,21040000.0,0.0,71372994.0,0.0,0.0,1379.0,0.0,0.0,0.0
14211,1779905598313698,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14212,1779905604851916,3932160,524691690035636,4230000,33840000.0,0.0,114792538.0,0.0,0.0,56715784.0,0.0,0.0,0.0
14213,1779905619202932,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14214,1779905660761595,3932161,524691693717328,2630000,21040000.0,0.0,71371990.0,0.0,0.0,1004.0,0.0,0.0,0.0
14215,1779905669685501,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14216,1779905719645974,3932160,524691723875636,4230000,33840000.0,0.0,114794058.0,0.0,0.0,1520.0,0.0,0.0,0.0
14217,1779905733997235,3932161,524691714757328,2630000,21040000.0,0.0,73235640.0,0.0,0.0,1863650.0,0.0,0.0,0.0
14218,1779905742920376,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14219,1779905803506856,3932161,524691735797328,2630000,21040000.0,0.0,69509621.0,0.0,0.0,3726019.0,0.0,0.0,0.0
14220,1779905812430318,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14221,1779905834438766,3932160,524691757715636,4230000,33840000.0,0.0,114792792.0,0.0,0.0,1266.0,0.0,0.0,0.0
14222,1779905848790045,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14223,1779905874879275,3932161,524691756837328,2630000,21040000.0,0.0,71372419.0,0.0,0.0,1862798.0,0.0,0.0,0.0
14224,1779905883802976,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14225,1779905918141906,3932160,524691773348984,3100000,15633348.0,1130000.0,83703140.0,18206652.0,0.0,31089652.0,1.0,1.0,0.0
14226,1779905918155917,3932162,524691769191456,2580000,176447816.0,520000.0,538323411.0,159967816.0,0.0,482770146.0,1.0,0.0,0.0
14227,1779905926910485,3932160,524691773348984,3095312,0.0,4688.0,8768579.0,0.0,1125312.0,74934561.0,0.0,0.0,0.0
14228,1779905937411498,3932163,524691781513472,4120000,187804822.0,1160000.0,550590028.0,164124822.0,0.0,457642720.0,1.0,0.0,0.0
14229,1779905951301541,3932161,524691785430587,4610000,28593259.0,1980000.0,76422266.0,7553259.0,0.0,5049847.0,1.0,0.0,0.0
14230,1779905966941914,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14231,1779905988074355,3932162,524691789831456,2580000,20640000.0,0.0,69918438.0,155807816.0,0.0,468404973.0,1.0,0.0,0.0
14232,1779905996828524,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14233,1779906002176156,3932160,524691798148984,3100000,24800000.0,4688.0,75265671.0,0.0,0.0,66497092.0,0.0,0.0,0.0
14234,1779906012694223,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14235,1779906029871966,3932163,524691814473472,4120000,32960000.0,0.0,92460468.0,154844822.0,0.0,458129560.0,1.0,0.0,0.0
14236,1779906043850028,3932161,524691822310587,4610000,36880000.0,0.0,92548487.0,8286741.0,0.0,16126221.0,1.0,0.0,0.0
14237,1779906058088690,3932162,524691810471456,2580000,20640000.0,0.0,70014335.0,0.0,0.0,95897.0,0.0,0.0,0.0
14238,1779906066843095,3932161,524691822310587,412586,0.0,4197414.0,22993067.0,0.0,0.0,69555420.0,0.0,0.0,0.0
14239,1779906068243239,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14240,1779906086302909,3932160,524691822948984,3100000,24800000.0,0.0,84126753.0,0.0,0.0,8861082.0,0.0,0.0,0.0
14241,1779906096820937,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14242,1779906128104047,3932162,524691831111456,2580000,20640000.0,0.0,70015357.0,0.0,0.0,1022.0,0.0,0.0,0.0
14243,1779906136858128,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14244,1779906141679253,3932163,524691847433472,4120000,32960000.0,0.0,111807287.0,0.0,0.0,19346819.0,0.0,0.0,0.0
14245,1779906155657209,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14246,1779906168265104,3932161,524691859190587,4610000,36880000.0,4197414.0,101422009.0,0.0,0.0,78428942.0,0.0,0.0,0.0
14247,1779906170431140,3932160,524691847748984,3100000,24800000.0,0.0,84128231.0,0.0,0.0,1478.0,0.0,0.0,0.0
14248,1779906180948367,3932161,524691859190587,3971683,0.0,638317.0,12683263.0,0.0,3559097.0,88738746.0,0.0,0.0,0.0
14249,1779906194422806,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14250,1779906198119863,3932162,524691851751456,2580000,20640000.0,0.0,70015816.0,0.0,0.0,459.0,0.0,0.0,0.0
14251,1779906206874038,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14252,1779906253490909,3932163,524691880393472,4120000,32960000.0,0.0,111811656.0,0.0,0.0,4369.0,0.0,0.0,0.0
14253,1779906254558975,3932160,524691872548984,3100000,24800000.0,0.0,84127835.0,0.0,0.0,396.0,0.0,0.0,0.0
14254,1779906265076492,3932163,524691880393472,3805221,0.0,314779.0,11585583.0,0.0,0.0,100226073.0,0.0,0.0,0.0
14255,1779906268135229,3932162,524691872391456,2580000,20640000.0,0.0,70015366.0,0.0,0.0,450.0,0.0,0.0,0.0
14256,1779906276889023,3932163,524691880393472,2903406,0.0,901815.0,11812531.0,0.0,587036.0,226948.0,0.0,0.0,0.0
14257,1779906286740195,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14258,1779906293370546,3932161,524691896070587,4610000,36880000.0,638317.0,112422179.0,0.0,0.0,99738916.0,0.0,0.0,0.0
14259,1779906309011938,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14260,1779906338153860,3932162,524691893031456,2580000,20640000.0,0.0,70018631.0,0.0,0.0,3265.0,0.0,0.0,0.0
14261,1779906346908822,3932160,524691897348984,3100000,24800000.0,0.0,92349847.0,0.0,0.0,8222012.0,0.0,0.0,0.0
14262,1779906357426846,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14263,1779906365300412,3932163,524691913353472,4120000,32960000.0,1216594.0,88411389.0,0.0,314779.0,76598858.0,0.0,0.0,0.0
14264,1779906379280776,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14265,1779906408171141,3932162,524691913671456,2580000,20640000.0,0.0,70017281.0,0.0,0.0,1350.0,0.0,0.0,0.0
14266,1779906416927309,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14267,1779906418480687,3932161,524691932950587,4610000,36880000.0,0.0,125110141.0,0.0,0.0,12687962.0,0.0,0.0,0.0
14268,1779906422817619,3932160,524691922148984,3100000,24800000.0,0.0,75908797.0,0.0,0.0,16441050.0,0.0,0.0,0.0
14269,1779906433338404,3932161,524691932950587,3331796,0.0,1278204.0,14857717.0,0.0,0.0,110252424.0,0.0,0.0,0.0
14270,1779906444653169,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14271,1779906477116586,3932163,524691946313472,4120000,32960000.0,0.0,111816174.0,0.0,0.0,23404785.0,0.0,0.0,0.0
14272,1779906478190850,3932162,524691934311456,2580000,20640000.0,0.0,70019709.0,0.0,0.0,2428.0,0.0,0.0,0.0
14273,1779906486948688,3932163,524691946313472,3803376,0.0,316624.0,9832102.0,0.0,0.0,101984072.0,0.0,0.0,0.0
14274,1779906498999358,3932160,524691929801499,1200000,7652515.0,1900000.0,76181739.0,17147485.0,0.0,272942.0,1.0,1.0,0.0
14275,1779906499034011,3932160,524691929801499,1188539,0.0,11461.0,34653.0,0.0,1888539.0,76147086.0,0.0,0.0,0.0
14276,1779906503066198,3932161,524691931817672,1440000,1132915.0,1891796.0,69727794.0,0.0,613592.0,54870077.0,0.0,0.0,0.0
14277,1779906507952478,3932162,524691933806235,1680000,505221.0,900000.0,29761628.0,20134779.0,0.0,40258081.0,1.0,0.0,0.0
14278,1779906513652287,3932163,524691935816124,1920000,10497348.0,1883376.0,26703599.0,0.0,1566752.0,16871497.0,0.0,0.0,0.0
14279,1779906520167355,3932164,524691937808403,2160000,341864154.0,1110000.0,1123303766.0,333464154.0,0.0,1085739312.0,1.0,0.0,0.0
14280,1779906527496008,3932165,524691939812388,2400000,332027011.0,410000.0,1113970436.0,309547011.0,0.0,1050209625.0,1.0,0.0,0.0
14281,1779906532900702,3932160,524691939801499,1200000,10000000.0,11461.0,33866691.0,0.0,0.0,33832038.0,0.0,0.0,0.0
14282,1779906536973047,3932165,524691939812388,806673,0.0,1593327.0,9477039.0,0.0,1183327.0,1104493397.0,0.0,0.0,0.0
14283,1779906539711516,3932166,524691941813732,2640000,352747741.0,1580000.0,1169282180.0,344267741.0,0.0,1139487659.0,1.0,0.0,0.0
14284,1779906548668331,3932167,524691943814839,2880000,351706846.0,1170000.0,1174641977.0,338026846.0,0.0,1131884584.0,1.0,0.0,0.0
14285,1779906558439734,3932161,524691943817672,1440000,12000000.0,0.0,55373536.0,10867085.0,0.0,14354258.0,1.0,0.0,0.0
14286,1779906563325882,3932162,524691947806235,1680000,14000000.0,0.0,55373404.0,13494779.0,0.0,25611776.0,1.0,0.0,0.0
14287,1779906569026582,3932160,524691949801499,1200000,10000000.0,0.0,36125880.0,0.0,0.0,2259189.0,0.0,0.0,0.0
14288,1779906573099289,3932163,524691951816124,1920000,16000000.0,0.0,59447002.0,5502652.0,0.0,32743403.0,1.0,0.0,0.0
14289,1779906579614043,3932164,524691955808403,2160000,18000000.0,0.0,59446688.0,323864154.0,0.0,1063857078.0,1.0,0.0,0.0
14290,1779906586942750,3932161,524691955817672,1440000,12000000.0,0.0,28503016.0,0.0,0.0,26870520.0,0.0,0.0,0.0
14291,1779906591829566,3932165,524691959812388,2400000,20000000.0,1593327.0,54856519.0,0.0,0.0,45379480.0,0.0,0.0,0.0
14292,1779906599972563,3932162,524691961806235,1680000,14000000.0,0.0,36646681.0,0.0,0.0,18726723.0,0.0,0.0,0.0
14293,1779906600744000,3932160,524691959801499,1200000,10000000.0,0.0,31717418.0,0.0,0.0,4408462.0,0.0,0.0,0.0
14294,1779906604816209,3932162,524691961806235,1452590,0.0,227410.0,4843646.0,0.0,0.0,31803035.0,0.0,0.0,0.0
14295,1779906609748409,3932166,524691963813732,2640000,22000000.0,0.0,70036893.0,330747741.0,0.0,1099245287.0,1.0,0.0,0.0
14296,1779906618705695,3932167,524691967814839,2880000,24000000.0,0.0,70037364.0,327706846.0,0.0,1104604613.0,1.0,0.0,0.0
14297,1779906628477652,3932163,524691967816124,1920000,16000000.0,0.0,55378363.0,0.0,0.0,4068639.0,0.0,0.0,0.0
14298,1779906635010968,3932161,524691967817672,1440000,12000000.0,0.0,48068218.0,0.0,0.0,19565202.0,0.0,0.0,0.0
14299,1779906639897599,3932160,524691969801499,1200000,10000000.0,0.0,39153599.0,0.0,0.0,7436181.0,0.0,0.0,0.0
14300,1779906643969521,3932164,524691973808403,2160000,18000000.0,0.0,64355478.0,0.0,0.0,4908790.0,0.0,0.0,0.0
14301,1779906651298552,3932162,524691975806235,1680000,14000000.0,227410.0,46482343.0,0.0,0.0,41638697.0,0.0,0.0,0.0
14302,1779906656999907,3932165,524691979812388,2400000,20000000.0,0.0,65170341.0,0.0,0.0,10313822.0,0.0,0.0,0.0
14303,1779906665142164,3932161,524691979817672,1440000,12000000.0,0.0,30131196.0,0.0,0.0,17937022.0,0.0,0.0,0.0
14304,1779906668589232,3932160,524691979801499,1200000,10000000.0,0.0,28691633.0,0.0,0.0,10461966.0,0.0,0.0,0.0
14305,1779906672661704,3932161,524691979817672,423876,0.0,1016124.0,7519540.0,0.0,0.0,22611656.0,0.0,0.0,0.0
14306,1779906674101194,3932163,524691983816124,1920000,16000000.0,0.0,45623542.0,0.0,0.0,9754821.0,0.0,0.0,0.0
14307,1779906680616362,3932166,524691985813732,2640000,22000000.0,0.0,70867953.0,0.0,0.0,831060.0,0.0,0.0,0.0
14308,1779906689573041,3932162,524691989806235,1680000,14000000.0,0.0,38274489.0,0.0,0.0,8207854.0,0.0,0.0,0.0
14309,1779906695273680,3932164,524691991808403,2160000,18000000.0,0.0,51304159.0,0.0,0.0,13051319.0,0.0,0.0,0.0
14310,1779906702511534,3932160,524691989801499,1200000,10000000.0,0.0,33922302.0,0.0,0.0,5230669.0,0.0,0.0,0.0
14311,1779906706583522,3932164,524691991808403,26345,0.0,2133655.0,11309842.0,0.0,0.0,39994317.0,0.0,0.0,0.0
14312,1779906706765221,3932167,524691991814839,2880000,24000000.0,0.0,88059526.0,0.0,0.0,18022162.0,0.0,0.0,0.0
14313,1779906716536522,3932161,524691991817672,1440000,12000000.0,1016124.0,43874818.0,0.0,0.0,36355278.0,0.0,0.0,0.0
14314,1779906721423479,3932165,524691999812388,2400000,20000000.0,0.0,64423572.0,0.0,0.0,746769.0,0.0,0.0,0.0
14315,1779906729566240,3932163,524691999816124,1920000,16000000.0,0.0,55465046.0,0.0,0.0,9841504.0,0.0,0.0,0.0
14316,1779906736081218,3932166,524692007813732,2640000,22000000.0,0.0,55464856.0,0.0,0.0,15403097.0,0.0,0.0,0.0
14317,1779906736434062,3932160,524691999801499,1200000,10000000.0,0.0,33922528.0,0.0,0.0,226.0,0.0,0.0,0.0
14318,1779906740506059,3932162,524692003806235,1680000,14000000.0,0.0,50933018.0,0.0,0.0,12658529.0,0.0,0.0,0.0
14319,1779906746206883,3932161,524692003817672,1440000,12000000.0,0.0,29670361.0,0.0,0.0,14204457.0,0.0,0.0,0.0
14320,1779906751093541,3932166,524692007813732,2535933,0.0,104067.0,15012323.0,0.0,0.0,40452533.0,0.0,0.0,0.0
14321,1779906759697920,3932164,524692009808403,2160000,18000000.0,2133655.0,53114398.0,0.0,0.0,41804556.0,0.0,0.0,0.0
14322,1779906767026549,3932167,524692015814839,2880000,24000000.0,0.0,60261328.0,0.0,0.0,27798198.0,0.0,0.0,0.0
14323,1779906770355998,3932160,524692009801499,1200000,10000000.0,0.0,33921936.0,0.0,0.0,592.0,0.0,0.0,0.0
14324,1779906774428273,3932167,524692015814839,1898519,0.0,981481.0,7401724.0,0.0,0.0,52859604.0,0.0,0.0,0.0
14325,1779906780870007,3932163,524692015816124,1920000,16000000.0,0.0,51303767.0,0.0,0.0,4161279.0,0.0,0.0,0.0
14326,1779906787384836,3932161,524692015817672,1440000,12000000.0,0.0,41177953.0,0.0,0.0,11507592.0,0.0,0.0,0.0
14327,1779906792271609,3932162,524692017806235,1680000,14000000.0,0.0,51765550.0,0.0,0.0,832532.0,0.0,0.0,0.0
14328,1779906797972179,3932165,524692019812388,2400000,20000000.0,0.0,76548700.0,0.0,0.0,12125128.0,0.0,0.0,0.0
14329,1779906804278523,3932160,524692019801499,1200000,10000000.0,0.0,33922525.0,0.0,0.0,589.0,0.0,0.0,0.0
14330,1779906808350623,3932165,524692019812388,540997,0.0,1859003.0,10378444.0,0.0,0.0,66170256.0,0.0,0.0,0.0
14331,1779906810187566,3932164,524692027808403,2160000,18000000.0,0.0,50489646.0,0.0,0.0,2624752.0,0.0,0.0,0.0
14332,1779906817516404,3932166,524692029813732,2640000,22000000.0,104067.0,66422863.0,0.0,0.0,51410540.0,0.0,0.0,0.0
14333,1779906824853631,3932161,524692027817672,1440000,12000000.0,0.0,37468795.0,0.0,0.0,3709158.0,0.0,0.0,0.0
14334,1779906829739996,3932166,524692029813732,477117,0.0,2162883.0,12223592.0,0.0,2058816.0,54199271.0,0.0,0.0,0.0
14335,1779906831360164,3932163,524692031816124,1920000,16000000.0,0.0,50490157.0,0.0,0.0,813610.0,0.0,0.0,0.0
14336,1779906831533334,3932162,524692031806235,1680000,14000000.0,0.0,39261725.0,0.0,0.0,12503825.0,0.0,0.0,0.0
14337,1779906837234113,3932163,524692031816124,1868931,0.0,51069.0,5873949.0,0.0,0.0,44616208.0,0.0,0.0,0.0
14338,1779906838200701,3932160,524692029801499,1200000,10000000.0,0.0,33922178.0,0.0,0.0,347.0,0.0,0.0,0.0
14339,1779906842273016,3932163,524692031816124,1583948,0.0,284983.0,5038903.0,0.0,233914.0,835046.0,0.0,0.0,0.0
14340,1779906847648207,3932165,524692039812388,2400000,20000000.0,1859003.0,39297584.0,0.0,0.0,28919140.0,0.0,0.0,0.0
14341,1779906855791107,3932167,524692039814839,2880000,24000000.0,981481.0,81362834.0,0.0,0.0,73961110.0,0.0,0.0,0.0
14342,1779906865705229,3932161,524692039817672,1440000,12000000.0,0.0,40851598.0,0.0,0.0,3382803.0,0.0,0.0,0.0
14343,1779906870591954,3932164,524692045808403,2160000,18000000.0,0.0,60404388.0,0.0,0.0,9914742.0,0.0,0.0,0.0
14344,1779906872123039,3932160,524692039801499,1200000,10000000.0,0.0,33922338.0,0.0,0.0,160.0,0.0,0.0,0.0
14345,1779906876196327,3932164,524692045808403,1708614,0.0,451386.0,5604373.0,0.0,0.0,54800015.0,0.0,0.0,0.0
14346,1779906878923465,3932162,524692045806235,1680000,14000000.0,0.0,47390131.0,0.0,0.0,8128406.0,0.0,0.0,0.0
14347,1779906884624525,3932164,524692045808403,904534,0.0,804080.0,8428198.0,0.0,352694.0,2823825.0,0.0,0.0,0.0
14348,1779906887694619,3932163,524692047816124,1920000,16000000.0,336052.0,45421603.0,0.0,51069.0,40382700.0,0.0,0.0,0.0
14349,1779906894209397,3932166,524692051813732,2640000,22000000.0,2162883.0,64469401.0,0.0,0.0,52245809.0,0.0,0.0,0.0
14350,1779906903167974,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14351,1779906906046057,3932160,524692049801499,1200000,10000000.0,0.0,33923018.0,0.0,0.0,680.0,0.0,0.0,0.0
14352,1779906910118882,3932161,524692051817672,1440000,12000000.0,0.0,44413653.0,0.0,0.0,3562055.0,0.0,0.0,0.0
14353,1779906915005163,3932165,524692059812388,2400000,20000000.0,0.0,67356956.0,0.0,0.0,28059372.0,0.0,0.0,0.0
14354,1779906923148311,3932167,524692063814839,2880000,24000000.0,0.0,67357204.0,0.0,0.0,14005630.0,0.0,0.0,0.0
14355,1779906926414910,3932162,524692059806235,1680000,14000000.0,0.0,47491445.0,0.0,0.0,101314.0,0.0,0.0,0.0
14356,1779906932115184,3932164,524692063808403,2160000,18000000.0,1255466.0,47490659.0,0.0,451386.0,39062461.0,0.0,0.0,0.0
14357,1779906939444269,3932167,524692063814839,1917045,0.0,962955.0,16295958.0,0.0,0.0,51061246.0,0.0,0.0,0.0
14358,1779906939967401,3932160,524692059801499,1200000,10000000.0,0.0,33921344.0,0.0,0.0,1674.0,0.0,0.0,0.0
14359,1779906944039836,3932167,524692063814839,1762805,0.0,154240.0,4595567.0,0.0,808715.0,11700391.0,0.0,0.0,0.0
14360,1779906950021476,3932163,524692063816124,1920000,16000000.0,0.0,62326857.0,0.0,0.0,16905254.0,0.0,0.0,0.0
14361,1779906956536559,3932161,524692063817672,1440000,12000000.0,0.0,46417677.0,0.0,0.0,2004024.0,0.0,0.0,0.0
14362,1779906961423471,3932166,524692073813732,2640000,22000000.0,0.0,67214074.0,0.0,0.0,2744673.0,0.0,0.0,0.0
14363,1779906970380407,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14364,1779906973889905,3932160,524692069801499,1200000,10000000.0,0.0,33922504.0,0.0,0.0,1160.0,0.0,0.0,0.0
14365,1779906977962271,3932162,524692073806235,1680000,14000000.0,0.0,51547361.0,0.0,0.0,4055916.0,0.0,0.0,0.0
14366,1779906983663206,3932165,524692079812388,2400000,20000000.0,0.0,68658043.0,0.0,0.0,1301087.0,0.0,0.0,0.0
14367,1779906987655864,3932161,524692075817672,1440000,12000000.0,0.0,31119305.0,0.0,0.0,15298372.0,0.0,0.0,0.0
14368,1779906992542317,3932165,524692079812388,1222951,0.0,1177049.0,8879111.0,0.0,0.0,59778932.0,0.0,0.0,0.0
14369,1779906996692762,3932163,524692079816124,1920000,16000000.0,0.0,46671286.0,0.0,0.0,15655571.0,0.0,0.0,0.0
14370,1779907003207872,3932164,524692081808403,2160000,18000000.0,0.0,71092688.0,0.0,0.0,23602029.0,0.0,0.0,0.0
14371,1779907007811829,3932160,524692079801499,1200000,10000000.0,0.0,33921924.0,0.0,0.0,580.0,0.0,0.0,0.0
14372,1779907011884352,3932164,524692081808403,802699,0.0,1357301.0,8676480.0,0.0,0.0,62416208.0,0.0,0.0,0.0
14373,1779907014609009,3932167,524692087814839,2880000,24000000.0,1117195.0,70569173.0,0.0,962955.0,65973606.0,0.0,0.0,0.0
14374,1779907021402968,3932162,524692087806235,1680000,14000000.0,0.0,43440697.0,0.0,0.0,8106664.0,0.0,0.0,0.0
14375,1779907027104030,3932167,524692087814839,877473,0.0,2002527.0,12495021.0,0.0,885332.0,58074152.0,0.0,0.0,0.0
14376,1779907030081684,3932161,524692087817672,1440000,12000000.0,0.0,42425820.0,0.0,0.0,11306515.0,0.0,0.0,0.0
14377,1779907034968487,3932166,524692095813732,2640000,22000000.0,0.0,73545016.0,0.0,0.0,6330942.0,0.0,0.0,0.0
14378,1779907041736675,3932160,524692089801499,1200000,10000000.0,0.0,33924846.0,0.0,0.0,2922.0,0.0,0.0,0.0
14379,1779907045338968,3932166,524692089343451,1060000,6470281.0,1580000.0,10370481.0,15529719.0,0.0,63174535.0,1.0,1.0,0.0
