,CPU_Tick,Task_Id,Abs_Deadline,Rem_WCET,Rel_Deadline,Ch_Rem_WCET,Arrival_timeDiff,IsDeadlineChanged,IsWCETChanged,IsArrivalTimeChanged,IsTaskPropertyChanged,IsModeChanged1,IsModeChanged2
19980,1783613600184112,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19981,1783613746048572,4456460,525784870806786,1850000,109150750.0,1190000.0,230182432.0,87150750.0,0.0,165490451.0,1.0,1.0,0.0
19982,1783613746104417,4456461,525784851291176,1240000,84616361.0,550000.0,212722988.0,61616361.0,0.0,139172517.0,1.0,0.0,0.0
19983,1783613746170955,4456461,525784851291176,1220144,0.0,19856.0,66538.0,0.0,530144.0,212656450.0,0.0,0.0,0.0
19984,1783613750314127,4456458,525784854557393,1340000,82824696.0,740000.0,195852145.0,62824696.0,0.0,125496453.0,1.0,0.0,0.0
19985,1783613754866030,4456462,525784866666667,1720000,94994118.0,1000000.0,208652124.0,70994118.0,0.0,132288269.0,1.0,0.0,0.0
19986,1783613760709491,4456469,525784869893854,1820000,94181539.0,890000.0,194128769.0,63181539.0,64251.0,93643618.0,1.0,0.0,0.0
19987,1783613766889705,4456460,525784870806786,1833202,0.0,16798.0,20841133.0,0.0,1173202.0,209341299.0,0.0,0.0,0.0
19988,1783613773148731,4456471,525784873087124,1920000,89378838.0,930000.0,189764294.0,56378838.0,0.0,84581066.0,1.0,0.0,0.0
19989,1783613779669302,4456464,525784874065450,1950000,92342676.0,1170000.0,198932993.0,66342676.0,0.0,112251812.0,1.0,0.0,0.0
19990,1783613786292995,4456450,525784876326544,2020000,104585964.0,1660000.0,216084782.0,92585964.0,0.0,175466079.0,1.0,0.0,0.0
19991,1783613793153651,4456467,525784879178414,2110000,111461082.0,1996047.0,252317835.0,0.0,1333731.0,248950197.0,0.0,0.0,0.0
19992,1783613800318097,4456455,525784880804249,2160000,110065564.0,1650000.0,250450687.0,93065564.0,0.0,192906642.0,1.0,0.0,0.0
19993,1783613807652305,4456470,525784881091669,2170000,101381258.0,1210000.0,230173940.0,69381258.0,363970.0,128878650.0,1.0,0.0,0.0
19994,1783613815022485,4456475,525784882035692,2200000,119342385.0,1090000.0,296915621.0,82342385.0,0.0,176858152.0,1.0,0.0,0.0
19995,1783613822491690,4456453,525784890344186,2460000,118679946.0,2010000.0,262745969.0,103679946.0,1958909.0,213054957.0,1.0,0.0,0.0
19996,1783613830843926,4456459,525784890715052,2470000,112984350.0,1840000.0,257338042.0,91984350.0,1243893.0,187241436.0,1.0,0.0,0.0
19997,1783613839230876,4456465,525784896143070,2640000,109422256.0,1830000.0,252487284.0,82422256.0,1026862.0,179595603.0,1.0,0.0,0.0
19998,1783613848183452,4456474,525784898038274,2700000,102341359.0,1620000.0,251665084.0,66341359.0,0.0,158737091.0,1.0,0.0,0.0
19999,1783613857343747,4456473,525784899000839,2730000,107301980.0,1680000.0,264388944.0,72301980.0,0.0,168137210.0,1.0,0.0,0.0
20000,1783613866606314,4456449,525784899350251,2740000,137623678.0,2410000.0,326891377.0,126623678.0,0.0,289464836.0,1.0,0.0,0.0
20001,1783613875902860,4456451,525784909931345,3070000,141186641.0,2680000.0,319228182.0,128186641.0,0.0,275080657.0,1.0,0.0,0.0
20002,1783613880654501,4456461,525784890971176,1240000,39680000.0,19856.0,134483546.0,0.0,0.0,134417008.0,0.0,0.0,0.0
20003,1783613884862244,4456451,525784909931345,1669131,0.0,1400869.0,8959384.0,0.0,1279131.0,310268798.0,0.0,0.0,0.0
20004,1783613890526293,4456466,525784916940719,3290000,153221689.0,2450000.0,368652416.0,125221689.0,0.0,284609499.0,1.0,0.0,0.0
20005,1783613891733079,4456458,525784897437393,1340000,42880000.0,0.0,141418952.0,39944696.0,0.0,54433193.0,1.0,0.0,0.0
20006,1783613896280517,4456466,525784916940719,2934175,0.0,355825.0,5754224.0,0.0,2094175.0,362898192.0,0.0,0.0,0.0
20007,1783613906236040,4456468,525784919521793,3370000,147785288.0,3036527.0,344962368.0,0.0,2521719.0,341687863.0,0.0,0.0,0.0
20008,1783613917669590,4456448,525784927175974,3610000,165486947.0,3310000.0,374801009.0,155486947.0,0.0,340967923.0,1.0,0.0,0.0
20009,1783613929916904,4456457,525784930399452,3710000,164664846.0,3433590.0,397474697.0,0.0,3140000.0,393626066.0,0.0,0.0,0.0
20010,1783613932810649,4456462,525784921706667,1720000,55040000.0,0.0,177944619.0,39954118.0,0.0,30707505.0,1.0,0.0,0.0
20011,1783613938646856,4456457,525784930399452,2856860,0.0,853140.0,8729952.0,0.0,2580450.0,388744745.0,0.0,0.0,0.0
20012,1783613943758011,4456469,525784928133854,1820000,58240000.0,0.0,183048520.0,35941539.0,0.0,11080249.0,1.0,0.0,0.0
20013,1783613949934001,4456460,525784930006786,1850000,59200000.0,16798.0,183044296.0,0.0,0.0,162203163.0,0.0,0.0,0.0
20014,1783613956211108,4456457,525784930399452,1350117,0.0,1506743.0,17564252.0,0.0,653603.0,8834300.0,0.0,0.0,0.0
20015,1783613960792603,4456471,525784934527124,1920000,61440000.0,0.0,187643872.0,27938838.0,0.0,2120422.0,1.0,0.0,0.0
20016,1783613967307671,4456476,525784935458789,3870000,169777766.0,2730000.0,442582515.0,131777766.0,1924271.0,328723034.0,1.0,0.0,0.0
20017,1783613980436782,4456464,525784936465450,1950000,62400000.0,0.0,200767480.0,29942676.0,0.0,1834487.0,1.0,0.0,0.0
20018,1783613987053097,4456450,525784940966544,2020000,64640000.0,0.0,200760102.0,39945964.0,0.0,15324680.0,1.0,0.0,0.0
20019,1783613993907546,4456454,525784942872552,4100000,179143789.0,3620000.0,463094761.0,163143789.0,0.0,408853204.0,1.0,0.0,0.0
20020,1783614007817517,4456477,525784946661961,4220000,178000903.0,3534893.0,463929592.0,0.0,3050000.0,461265352.0,0.0,0.0,0.0
20021,1783614015256330,4456461,525784930651176,1240000,39680000.0,0.0,134601829.0,0.0,0.0,118283.0,0.0,0.0,0.0
20022,1783614019464415,4456477,525784946661961,2026941,0.0,2193059.0,11646898.0,0.0,1341834.0,452282694.0,0.0,0.0,0.0
20023,1783614026342019,4456467,525784946698414,2110000,67520000.0,0.0,233188368.0,43941082.0,0.0,19129467.0,1.0,0.0,0.0
20024,1783614033501513,4456456,525784948008769,4260000,170266125.0,3720000.0,457856555.0,152266125.0,0.0,396244385.0,1.0,0.0,0.0
20025,1783614037192344,4456458,525784940317393,1340000,42880000.0,0.0,145459265.0,0.0,0.0,4040313.0,0.0,0.0,0.0
20026,1783614041739371,4456456,525784948008769,3171879,0.0,1088121.0,8237858.0,0.0,2631879.0,449618697.0,0.0,0.0,0.0
20027,1783614052500794,4456472,525784948284588,4270000,160583343.0,3250000.0,463007974.0,126583343.0,2540283.0,364715246.0,1.0,0.0,0.0
20028,1783614066987197,4456455,525784949924249,2160000,69120000.0,0.0,266669100.0,40945564.0,0.0,16218413.0,1.0,0.0,0.0
20029,1783614074315953,4456470,525784950531669,2170000,69440000.0,0.0,266663648.0,31941258.0,0.0,36489708.0,1.0,0.0,0.0
20030,1783614081678727,4456475,525784952435692,2200000,70400000.0,0.0,266656242.0,48942385.0,0.0,30259379.0,1.0,0.0,0.0
20031,1783614089143803,4456463,525784956947771,4540000,180223058.0,3928879.0,517712777.0,0.0,3790000.0,516019196.0,0.0,0.0,0.0
20032,1783614104546099,4456453,525784969064186,2460000,78720000.0,0.0,282054409.0,39959946.0,0.0,19308440.0,1.0,0.0,0.0
20033,1783614112892725,4456452,525784969681259,4940000,206004686.0,4520000.0,576850967.0,192004686.0,4417667.0,530930274.0,1.0,0.0,0.0
20034,1783614129652618,4456459,525784969755052,2470000,79040000.0,0.0,298808692.0,33944350.0,0.0,41470650.0,1.0,0.0,0.0
20035,1783614138033573,4456465,525784980623070,2640000,84480000.0,0.0,298802697.0,24942256.0,0.0,46315413.0,1.0,0.0,0.0
20036,1783614146989835,4456474,525784984438274,2700000,86400000.0,0.0,298806383.0,15941359.0,0.0,47141299.0,1.0,0.0,0.0
20037,1783614156150305,4456473,525784986360839,2730000,87360000.0,0.0,298806558.0,19941980.0,0.0,34417614.0,1.0,0.0,0.0
20038,1783614165412845,4456449,525784987030251,2740000,87680000.0,0.0,298806531.0,49943678.0,0.0,28084846.0,1.0,0.0,0.0
20039,1783614174710162,4456451,525785008171345,3070000,98240000.0,1400869.0,289847918.0,0.0,0.0,280888534.0,0.0,0.0,0.0
20040,1783614185125126,4456466,525785022220719,3290000,105280000.0,355825.0,288844609.0,0.0,0.0,283090385.0,0.0,0.0,0.0
20041,1783614196287734,4456468,525785027361793,3370000,107840000.0,0.0,290051694.0,39945288.0,0.0,54910674.0,1.0,0.0,0.0
20042,1783614207720994,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20043,1783614288708792,4456449,525785005819803,1070000,18789552.0,1670000.0,123295947.0,68890448.0,0.0,175510584.0,1.0,0.0,0.0
20044,1783614288728276,4456449,525785005819803,1064303,0.0,5697.0,19484.0,0.0,1664303.0,123276463.0,0.0,0.0,0.0
20045,1783614292339584,4456453,525785021503425,1560000,52439239.0,900000.0,187793485.0,26280761.0,0.0,94260924.0,1.0,0.0,0.0
20046,1783614297634200,4456452,525785029187023,1800000,59505764.0,3140000.0,184741475.0,146498922.0,1380000.0,392109492.0,1.0,0.0,0.0
20047,1783614303743438,4456448,525785032061970,1890000,104885996.0,1720000.0,386073848.0,60600951.0,1590000.0,11272839.0,1.0,0.0,0.0
20048,1783614310157536,4456451,525785032067894,1890000,23896549.0,1180000.0,135447374.0,74343451.0,220869.0,154400544.0,1.0,0.0,0.0
20049,1783614316571982,4456450,525785119746017,4630000,178779473.0,2610000.0,329518885.0,114139473.0,0.0,128758783.0,1.0,0.0,0.0
20050,1783614332282570,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20051,1783614404868986,4456449,525785040059803,1070000,34240000.0,5697.0,116140710.0,0.0,0.0,116121226.0,0.0,0.0,0.0
20052,1783614408508822,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20053,1783614458070537,4456453,525785071423425,1560000,49920000.0,0.0,165730953.0,2519239.0,0.0,22062532.0,1.0,0.0,0.0
20054,1783614463371851,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20055,1783614484134121,4456452,525785086787023,1800000,57600000.0,0.0,186499921.0,1905764.0,0.0,1758446.0,1.0,0.0,0.0
20056,1783614490249395,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20057,1783614493886443,4456448,525785092541970,1890000,60480000.0,0.0,190143005.0,44405996.0,0.0,195930843.0,1.0,0.0,0.0
20058,1783614500308414,4456451,525785092547894,1890000,60480000.0,0.0,190150878.0,36583451.0,0.0,54703504.0,1.0,0.0,0.0
20059,1783614506727563,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20060,1783614521015621,4456449,525785074299803,1070000,34240000.0,0.0,116146635.0,0.0,0.0,5925.0,0.0,0.0,0.0
20061,1783614524654301,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20062,1783614627410138,4456453,525785121343425,1560000,49920000.0,0.0,169339601.0,0.0,0.0,3608648.0,0.0,0.0,0.0
20063,1783614632710364,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20064,1783614637165656,4456449,525785108539803,1070000,34240000.0,0.0,116150035.0,0.0,0.0,3400.0,0.0,0.0,0.0
20065,1783614640806019,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20066,1783614679532189,4456452,525785144387023,1800000,57600000.0,0.0,195398068.0,0.0,0.0,8898147.0,0.0,0.0,0.0
20067,1783614685647701,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20068,1783614699049345,4456448,525785153021970,1890000,60480000.0,0.0,205162902.0,0.0,0.0,15019897.0,0.0,0.0,0.0
20069,1783614705470296,4456451,525785153027894,1890000,60480000.0,0.0,205161882.0,0.0,0.0,15011004.0,0.0,0.0,0.0
20070,1783614711888017,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20071,1783614899573797,4456450,525785263975698,3510000,144229681.0,1120000.0,583001815.0,34549792.0,1490000.0,253482930.0,1.0,1.0,0.0
20072,1783614899624100,4456451,525785197427846,1430000,44399952.0,460000.0,194153804.0,16080048.0,0.0,11008078.0,1.0,0.0,0.0
20073,1783614904480643,4456448,525785209899442,1820000,56877472.0,70000.0,205431298.0,3602528.0,0.0,268396.0,1.0,0.0,0.0
20074,1783614910661928,4456450,525785263975698,3493738,0.0,16262.0,11088131.0,0.0,1103738.0,571913684.0,0.0,0.0,0.0
20075,1783614922521893,4456449,525785266530797,3590000,157990994.0,2520000.0,285356237.0,123750994.0,0.0,169206202.0,1.0,0.0,0.0
20076,1783614934705232,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20077,1783615054846493,4456451,525785243187846,1430000,45760000.0,0.0,155222393.0,1360048.0,0.0,38931411.0,1.0,0.0,0.0
20078,1783615059707082,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20079,1783615097150670,4456448,525785268139442,1820000,58240000.0,0.0,192670027.0,1362528.0,0.0,12761271.0,1.0,0.0,0.0
20080,1783615103335338,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20081,1783615210072626,4456451,525785288947846,1430000,45760000.0,0.0,155226133.0,0.0,0.0,3740.0,0.0,0.0,0.0
20082,1783615214937278,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20083,1783615280599710,4456450,525785376295698,3510000,112320000.0,16262.0,369937782.0,0.0,0.0,358849651.0,0.0,0.0,0.0
20084,1783615292514755,4456449,525785381410797,3590000,114880000.0,0.0,369992862.0,43110994.0,0.0,84636625.0,1.0,0.0,0.0
20085,1783615294721780,4456448,525785326379442,1820000,58240000.0,0.0,197571110.0,0.0,0.0,4901083.0,0.0,0.0,0.0
20086,1783615300904595,4456449,525785381410797,2939424,0.0,650576.0,8389840.0,0.0,0.0,361603022.0,0.0,0.0,0.0
20087,1783615310884547,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20088,1783615510352262,4456448,525785341707141,300000,15327699.0,1520000.0,215630482.0,42912301.0,0.0,18059372.0,1.0,0.0,0.0
20089,1783615510413241,4456448,525785341707141,280626,0.0,19374.0,60979.0,0.0,1500626.0,215569503.0,0.0,0.0,0.0
20090,1783615511371616,4456449,525785342758934,330000,38651863.0,2609424.0,210467021.0,0.0,1958848.0,202077181.0,0.0,0.0,0.0
20091,1783615512499175,4456450,525785343772745,360000,32522953.0,3150000.0,231899465.0,79797047.0,3133738.0,138038317.0,1.0,0.0,0.0
20092,1783615513727544,4456451,525785344777111,390000,55829265.0,1040000.0,303654918.0,10069265.0,0.0,148428785.0,1.0,0.0,0.0
20093,1783615515058576,4456452,525785345701859,420000,201314836.0,1380000.0,835526387.0,143714836.0,0.0,640128319.0,1.0,0.0,0.0
20094,1783615516492203,4456453,525785346711240,450000,225367815.0,1110000.0,889082065.0,175447815.0,0.0,719742464.0,1.0,0.0,0.0
20095,1783615518028102,4456454,525785347761079,480000,404888527.0,3620000.0,1524120556.0,225744738.0,0.0,1061025795.0,1.0,0.0,0.0
20096,1783615519665661,4456455,525785348770886,510000,398846637.0,1650000.0,1452678464.0,329726637.0,0.0,1186009364.0,1.0,0.0,0.0
20097,1783615521402092,4456456,525785349774950,540000,401766181.0,2631879.0,1479662721.0,0.0,1543758.0,1471424863.0,0.0,0.0,0.0
20098,1783615523243651,4456457,525785350766817,570000,420367365.0,780117.0,1567032543.0,0.0,726626.0,1549468291.0,0.0,0.0,0.0
20099,1783615525184541,4456458,525785351764983,600000,411447590.0,740000.0,1487992197.0,368567590.0,0.0,1342532932.0,1.0,0.0,0.0
20100,1783615527227754,4456459,525785352762983,630000,383007931.0,1840000.0,1397575136.0,303967931.0,0.0,1098766444.0,1.0,0.0,0.0
20101,1783615529373494,4456460,525785353723393,660000,423716607.0,1190000.0,1579439493.0,364516607.0,1173202.0,1396395197.0,1.0,0.0,0.0
20102,1783615531619670,4456461,525785354721393,690000,424070217.0,550000.0,1516363340.0,384390217.0,0.0,1381761511.0,1.0,0.0,0.0
20103,1783615533968662,4456462,525785355718942,720000,434012275.0,1000000.0,1601158013.0,378972275.0,0.0,1423213394.0,1.0,0.0,0.0
20104,1783615536419654,4456463,525785356757029,750000,399809258.0,3790000.0,1447275851.0,219586200.0,138879.0,929563074.0,1.0,0.0,0.0
20105,1783615538971796,4456464,525785357755115,780000,421289665.0,1170000.0,1558535014.0,358889665.0,0.0,1357767534.0,1.0,0.0,0.0
20106,1783615541625751,4456465,525785358753106,810000,378130036.0,1830000.0,1403592178.0,293650036.0,0.0,1104789481.0,1.0,0.0,0.0
20107,1783615544283633,4456448,525785351707141,300000,10000000.0,19374.0,33870392.0,0.0,0.0,33809413.0,0.0,0.0,0.0
20108,1783615545308937,4456465,525785358753106,26380,0.0,783620.0,3683186.0,0.0,1046380.0,1399908992.0,0.0,0.0,0.0
20109,1783615545531348,4456466,525785359751306,840000,337530587.0,2450000.0,1360406222.0,232250587.0,2094175.0,1071561613.0,1.0,0.0,0.0
20110,1783615547844079,4456449,525785353758934,330000,11000000.0,0.0,36472463.0,27651863.0,0.0,173994558.0,1.0,0.0,0.0
20111,1783615548972046,4456466,525785359751306,157782,0.0,682218.0,3440698.0,0.0,1767782.0,1356965524.0,0.0,0.0,0.0
20112,1783615549515825,4456467,525785360749522,870000,414051108.0,1240000.0,1523173806.0,346531108.0,0.0,1289985438.0,1.0,0.0,0.0
20113,1783615551284590,4456450,525785355772745,360000,12000000.0,0.0,38785415.0,20522953.0,0.0,193114050.0,1.0,0.0,0.0
20114,1783615552513367,4456467,525785360749522,348464,0.0,521536.0,2997542.0,0.0,718464.0,1520176264.0,0.0,0.0,0.0
20115,1783615553704353,4456468,525785361768631,900000,334406838.0,2470000.0,1357416619.0,226566838.0,0.0,1067364925.0,1.0,0.0,0.0
20116,1783615554691152,4456451,525785357777111,390000,13000000.0,0.0,40963608.0,42829265.0,0.0,262691310.0,1.0,0.0,0.0
20117,1783615556021130,4456468,525785361768631,608584,0.0,291416.0,2316777.0,0.0,2178584.0,1355099842.0,0.0,0.0,0.0
20118,1783615557826020,4456452,525785359701859,420000,14000000.0,0.0,42767444.0,187314836.0,0.0,792758943.0,1.0,0.0,0.0
20119,1783615559258763,4456468,525785361768631,76544,0.0,532040.0,3237633.0,0.0,240624.0,920856.0,0.0,0.0,0.0
20120,1783615559527873,4456469,525785362745528,930000,434611674.0,890000.0,1615769862.0,376371674.0,0.0,1432721342.0,1.0,0.0,0.0
20121,1783615561254427,4456453,525785361711240,450000,15000000.0,0.0,44762224.0,210367815.0,0.0,844319841.0,1.0,0.0,0.0
20122,1783615562789051,4456469,525785362745528,420486,0.0,509514.0,3261178.0,0.0,380486.0,1612508684.0,0.0,0.0,0.0
20123,1783615564257511,4456470,525785363743679,960000,413212010.0,1210000.0,1489941558.0,343772010.0,0.0,1223277910.0,1.0,0.0,0.0
20124,1783615567520253,4456454,525785363761079,480000,16000000.0,0.0,49492151.0,388888527.0,0.0,1474628405.0,1.0,0.0,0.0
20125,1783615569156486,4456471,525785364741845,990000,430214721.0,930000.0,1608363883.0,368774721.0,0.0,1420720011.0,1.0,0.0,0.0
20126,1783615572523166,4456472,525785365740011,1020000,417455423.0,3250000.0,1520022372.0,256872080.0,0.0,1057014398.0,1.0,0.0,0.0
20127,1783615575990061,4456455,525785365770886,510000,17000000.0,0.0,56324400.0,381846637.0,0.0,1396354064.0,1.0,0.0,0.0
20128,1783615577825483,4456473,525785366738146,1050000,380377307.0,1680000.0,1421675178.0,293017307.0,0.0,1122868620.0,1.0,0.0,0.0
20129,1783615578204413,4456448,525785361707141,300000,10000000.0,0.0,33920780.0,0.0,0.0,50388.0,0.0,0.0,0.0
20130,1783615579228544,4456473,525785366738146,938100,0.0,111900.0,1403061.0,0.0,1568100.0,1420272117.0,0.0,0.0,0.0
20131,1783615582420141,4456474,525785367736242,1080000,383297968.0,1620000.0,1435430306.0,296897968.0,0.0,1136623923.0,1.0,0.0,0.0
20132,1783615585225770,4456449,525785364758934,330000,11000000.0,0.0,37381691.0,0.0,0.0,909228.0,0.0,0.0,0.0
20133,1783615586354400,4456474,525785367736242,252420,0.0,827580.0,3934259.0,0.0,792420.0,1431496047.0,0.0,0.0,0.0
20134,1783615587217286,4456456,525785367774950,540000,18000000.0,0.0,65815194.0,383766181.0,0.0,1413847527.0,1.0,0.0,0.0
20135,1783615589058420,4456475,525785368734132,1110000,416298440.0,1090000.0,1507379693.0,345898440.0,0.0,1240723451.0,1.0,0.0,0.0
20136,1783615591992212,4456450,525785367772745,360000,12000000.0,0.0,40707622.0,0.0,0.0,1922207.0,0.0,0.0,0.0
20137,1783615593221159,4456475,525785368734132,244813,0.0,865187.0,4162739.0,0.0,224813.0,1503216954.0,0.0,0.0,0.0
20138,1783615594060228,4456476,525785369727372,1140000,434268583.0,2730000.0,1626752557.0,264490817.0,0.0,1184170042.0,1.0,0.0,0.0
20139,1783615597933338,4456457,525785369766817,570000,19000000.0,0.0,74689687.0,401367365.0,0.0,1492342856.0,1.0,0.0,0.0
20140,1783615599873633,4456477,525785370729572,1170000,424067611.0,856941.0,1580409218.0,0.0,1336118.0,1568762320.0,0.0,0.0,0.0
20141,1783615603849576,4456451,525785370777111,390000,13000000.0,0.0,49158424.0,0.0,0.0,8194816.0,0.0,0.0,0.0
20142,1783615605180251,4456478,525785371725327,1200000,600046373.0,356494.0,2053581395.0,0.0,0.0,2050640431.0,0.0,0.0,0.0
20143,1783615609247733,4456458,525785371764983,600000,20000000.0,0.0,84063192.0,391447590.0,0.0,1403929005.0,1.0,0.0,0.0
20144,1783615611285947,4456479,525785372747373,1230000,598032176.0,0.0,2048879597.0,557032176.0,0.0,1919971915.0,1.0,0.0,0.0
20145,1783615612104250,4456448,525785371707141,300000,10000000.0,0.0,33899837.0,0.0,0.0,20943.0,0.0,0.0,0.0
20146,1783615613123549,4456479,525785372747373,988574,0.0,241426.0,1837602.0,0.0,0.0,2047041995.0,0.0,0.0,0.0
20147,1783615616478463,4456452,525785373701859,420000,14000000.0,0.0,58652443.0,0.0,0.0,15884999.0,0.0,0.0,0.0
20148,1783615617905091,4456459,525785373762983,630000,21000000.0,0.0,90677337.0,362007931.0,0.0,1306897799.0,1.0,0.0,0.0
20149,1783615620043591,4456460,525785375723393,660000,22000000.0,0.0,90670097.0,401716607.0,0.0,1488769396.0,1.0,0.0,0.0
20150,1783615622284004,4456453,525785376711240,450000,15000000.0,0.0,61029577.0,0.0,0.0,16267353.0,0.0,0.0,0.0
20151,1783615622458398,4456449,525785375758934,330000,11000000.0,0.0,37232628.0,0.0,0.0,149063.0,0.0,0.0,0.0
20152,1783615623579431,4456453,525785376711240,398595,0.0,51405.0,1295427.0,0.0,0.0,59734150.0,0.0,0.0,0.0
20153,1783615624933033,4456461,525785377721393,690000,23000000.0,0.0,93313363.0,401070217.0,0.0,1423049977.0,1.0,0.0,0.0
20154,1783615627275310,4456462,525785379718942,720000,24000000.0,0.0,93306648.0,410012275.0,0.0,1507851365.0,1.0,0.0,0.0
20155,1783615629719523,4456454,525785379761079,480000,16000000.0,0.0,62199270.0,0.0,0.0,12707119.0,0.0,0.0,0.0
20156,1783615631349501,4456463,525785381757029,750000,25000000.0,0.0,94929847.0,374809258.0,0.0,1352346004.0,1.0,0.0,0.0
20157,1783615632729786,4456450,525785379772745,360000,12000000.0,0.0,40737574.0,0.0,0.0,29952.0,0.0,0.0,0.0
20158,1783615633952713,4456463,525785381757029,343104,0.0,406896.0,2603212.0,0.0,0.0,92326635.0,0.0,0.0,0.0
20159,1783615635118251,4456455,525785382770886,510000,17000000.0,0.0,59128190.0,0.0,0.0,2803790.0,0.0,0.0,0.0
20160,1783615636849834,4456464,525785383755115,780000,26000000.0,0.0,97878038.0,395289665.0,0.0,1460656976.0,1.0,0.0,0.0
20161,1783615639652216,4456465,525785385753106,810000,27000000.0,783620.0,94343279.0,0.0,0.0,90660093.0,0.0,0.0,0.0
20162,1783615642401529,4456456,525785385774950,540000,18000000.0,0.0,55184243.0,0.0,0.0,10630951.0,0.0,0.0,0.0
20163,1783615642882204,4456451,525785383777111,390000,13000000.0,0.0,39032628.0,0.0,0.0,10125796.0,0.0,0.0,0.0
20164,1783615644206859,4456456,525785385774950,398330,0.0,141670.0,1805330.0,0.0,0.0,53378913.0,0.0,0.0,0.0
20165,1783615645643950,4456466,525785387751306,840000,28000000.0,682218.0,96671904.0,0.0,0.0,93231206.0,0.0,0.0,0.0
20166,1783615646025723,4456448,525785381707141,300000,10000000.0,0.0,33921473.0,0.0,0.0,21636.0,0.0,0.0,0.0
20167,1783615647045028,4456466,525785387751306,727301,0.0,112699.0,1401078.0,0.0,569519.0,95270826.0,0.0,0.0,0.0
20168,1783615649513803,4456457,525785388766817,570000,19000000.0,0.0,51580465.0,0.0,0.0,23109222.0,0.0,0.0,0.0
20169,1783615651448618,4456467,525785389749522,870000,29000000.0,521536.0,98935251.0,0.0,0.0,95937709.0,0.0,0.0,0.0
20170,1783615652792077,4456452,525785387701859,420000,14000000.0,0.0,36313614.0,0.0,0.0,22338829.0,0.0,0.0,0.0
20171,1783615654218161,4456467,525785389749522,474001,0.0,395999.0,2769543.0,0.0,125537.0,96165708.0,0.0,0.0,0.0
20172,1783615655827497,4456458,525785391764983,600000,20000000.0,0.0,46579764.0,0.0,0.0,37483428.0,0.0,0.0,0.0
20173,1783615657864557,4456468,525785391768631,900000,30000000.0,823456.0,98605794.0,0.0,291416.0,95368161.0,0.0,0.0,0.0
20174,1783615659821769,4456449,525785386758934,330000,11000000.0,0.0,37363371.0,0.0,0.0,130743.0,0.0,0.0,0.0
20175,1783615660942684,4456468,525785391768631,322998,0.0,577002.0,3078127.0,0.0,246454.0,95527667.0,0.0,0.0,0.0
20176,1783615662040355,4456469,525785393745528,930000,31000000.0,509514.0,99251304.0,0.0,0.0,95990126.0,0.0,0.0,0.0
20177,1783615662999805,4456453,525785391711240,450000,15000000.0,51405.0,39420374.0,0.0,0.0,38124947.0,0.0,0.0,0.0
20178,1783615664527801,4456469,525785393745528,647042,0.0,282958.0,2487446.0,0.0,226556.0,96763858.0,0.0,0.0,0.0
20179,1783615666724494,4456459,525785394762983,630000,21000000.0,0.0,48819403.0,0.0,0.0,41857934.0,0.0,0.0,0.0
20180,1783615668863463,4456470,525785395743679,960000,32000000.0,0.0,104605952.0,381212010.0,0.0,1385335606.0,1.0,1.0,0.0
20181,1783615672121633,4456460,525785397723393,660000,22000000.0,0.0,52078042.0,0.0,0.0,38592055.0,0.0,0.0,0.0
20182,1783615673376118,4456454,525785395761079,480000,16000000.0,0.0,43656595.0,0.0,0.0,18542675.0,0.0,0.0,0.0
20183,1783615673550032,4456450,525785391772745,360000,12000000.0,0.0,40820246.0,0.0,0.0,82672.0,0.0,0.0,0.0
20184,1783615674772098,4456454,525785395761079,428961,0.0,51039.0,1395980.0,0.0,0.0,42260615.0,0.0,0.0,0.0
20185,1783615676228640,4456460,525785397723393,290159,0.0,369841.0,4107007.0,0.0,0.0,47971035.0,0.0,0.0,0.0
20186,1783615677214594,4456471,525785397741845,990000,33000000.0,0.0,108058108.0,397214721.0,0.0,1500305775.0,1.0,0.0,0.0
20187,1783615679947608,4456448,525785391707141,300000,10000000.0,0.0,33921885.0,0.0,0.0,412.0,0.0,0.0,0.0
