,CPU_Tick,Task_Id,Abs_Deadline,Rem_WCET,Rel_Deadline,Ch_Rem_WCET,Arrival_timeDiff,IsDeadlineChanged,IsWCETChanged,IsArrivalTimeChanged,IsTaskPropertyChanged,IsModeChanged1,IsModeChanged2
10956,1780655741504999,4063233,524912816600371,2630000,21040000.0,0.0,71288650.0,0.0,0.0,1789522.0,0.0,0.0,0.0
10957,1780655750437734,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10958,1780655812878700,4063233,524912837640371,2630000,21040000.0,0.0,71373701.0,0.0,0.0,85051.0,0.0,0.0,0.0
10959,1780655821813526,4063232,524912851319733,4230000,33840000.0,0.0,120747940.0,0.0,0.0,6042310.0,0.0,0.0,0.0
10960,1780655836219314,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10961,1780655836233395,4063234,524912844131067,2580000,196840103.0,520000.0,626377721.0,180360103.0,0.0,570828038.0,1.0,1.0,0.0
10962,1780655844988274,4063232,524912848290003,3100000,3029730.0,1130000.0,23174748.0,30810270.0,0.0,97573192.0,1.0,0.0,0.0
10963,1780655855506248,4063235,524912856451526,4120000,208200084.0,1160000.0,638659675.0,184520084.0,0.0,545818592.0,1.0,0.0,0.0
10964,1780655869484295,4063233,524912860370590,4610000,22730219.0,1980000.0,56605595.0,1690219.0,0.0,14768106.0,1.0,0.0,0.0
10965,1780655885124053,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10966,1780655906250154,4063234,524912864771067,2580000,20640000.0,0.0,70016759.0,176200103.0,0.0,556360962.0,1.0,0.0,0.0
10967,1780655915003933,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10968,1780655920357355,4063232,524912873090003,3100000,24800000.0,0.0,75369081.0,21770270.0,0.0,52194333.0,1.0,0.0,0.0
10969,1780655930875441,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10970,1780655948042906,4063235,524912889411526,4120000,32960000.0,0.0,92536658.0,175240084.0,0.0,546123017.0,1.0,0.0,0.0
10971,1780655962020644,4063233,524912897250590,4610000,36880000.0,0.0,92536349.0,14149781.0,0.0,35930754.0,1.0,0.0,0.0
10972,1780655976265493,4063234,524912885411067,2580000,20640000.0,0.0,70015339.0,0.0,0.0,1420.0,0.0,0.0,0.0
10973,1780655985018504,4063233,524912897250590,410868,0.0,4199132.0,22997860.0,0.0,0.0,69538489.0,0.0,0.0,0.0
10974,1780655986413952,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10975,1780656004484229,4063232,524912897890003,3100000,24800000.0,0.0,84126874.0,0.0,0.0,8757793.0,0.0,0.0,0.0
10976,1780656015003335,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10977,1780656046282781,4063234,524912906051067,2580000,20640000.0,0.0,70017288.0,0.0,0.0,1949.0,0.0,0.0,0.0
10978,1780656055037962,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10979,1780656059852684,4063235,524912922371526,4120000,32960000.0,0.0,111809778.0,0.0,0.0,19273120.0,0.0,0.0,0.0
10980,1780656073831661,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10981,1780656086445172,4063233,524912934130590,4610000,36880000.0,4199132.0,101426668.0,0.0,0.0,78428808.0,0.0,0.0,0.0
10982,1780656088614780,4063232,524912922690003,3100000,24800000.0,0.0,84130551.0,0.0,0.0,3677.0,0.0,0.0,0.0
10983,1780656099135588,4063233,524912934130590,3970665,0.0,639335.0,12690416.0,0.0,3559797.0,88736252.0,0.0,0.0,0.0
10984,1780656112607564,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10985,1780656116300996,4063234,524912926691067,2580000,20640000.0,0.0,70018215.0,0.0,0.0,927.0,0.0,0.0,0.0
10986,1780656125057348,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10987,1780656171671651,4063235,524912955331526,4120000,32960000.0,0.0,111818967.0,0.0,0.0,9189.0,0.0,0.0,0.0
10988,1780656172751572,4063232,524912947490003,3100000,24800000.0,0.0,84136792.0,0.0,0.0,6241.0,0.0,0.0,0.0
10989,1780656183273390,4063235,524912955331526,3802122,0.0,317878.0,11601739.0,0.0,0.0,100217228.0,0.0,0.0,0.0
10990,1780656186324045,4063234,524912947331067,2580000,20640000.0,0.0,70023049.0,0.0,0.0,4834.0,0.0,0.0,0.0
10991,1780656195081901,4063235,524912955331526,2902620,0.0,899502.0,11808511.0,0.0,581624.0,206772.0,0.0,0.0,0.0
10992,1780656204933702,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10993,1780656211559431,4063233,524912971010590,4610000,36880000.0,639335.0,112423843.0,0.0,0.0,99733427.0,0.0,0.0,0.0
10994,1780656227205917,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10995,1780656256340326,4063234,524912967971067,2580000,20640000.0,0.0,70016281.0,0.0,0.0,6768.0,0.0,0.0,0.0
10996,1780656265099869,4063232,524912972290003,3100000,24800000.0,0.0,92348297.0,0.0,0.0,8211505.0,0.0,0.0,0.0
10997,1780656275621632,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10998,1780656283478012,4063235,524912988291526,4120000,32960000.0,1217380.0,88396111.0,0.0,317878.0,76587600.0,0.0,0.0,0.0
10999,1780656297573719,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,1780656326359688,4063234,524912988611067,2580000,20640000.0,0.0,70019362.0,0.0,0.0,3081.0,0.0,0.0,0.0
11001,1780656335120094,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11002,1780656336668607,4063233,524913007890590,4610000,36880000.0,0.0,125109176.0,0.0,0.0,12685333.0,0.0,0.0,0.0
11003,1780656341009931,4063232,524912997090003,3100000,24800000.0,0.0,75910062.0,0.0,0.0,16438235.0,0.0,0.0,0.0
11004,1780656351537725,4063233,524913007890590,3330758,0.0,1279242.0,14869118.0,0.0,0.0,110240058.0,0.0,0.0,0.0
11005,1780656362845547,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11006,1780656395294977,4063235,524913021251526,4120000,32960000.0,0.0,111816965.0,0.0,0.0,23420854.0,0.0,0.0,0.0
11007,1780656396376534,4063234,524913009251067,2580000,20640000.0,0.0,70016846.0,0.0,0.0,2516.0,0.0,0.0,0.0
11008,1780656405136566,4063235,524913021251526,3801537,0.0,318463.0,9841589.0,0.0,0.0,101975376.0,0.0,0.0,0.0
11009,1780656418042354,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11010,1780656425136777,4063232,524913021890003,3100000,24800000.0,0.0,84126846.0,0.0,0.0,8216784.0,0.0,0.0,0.0
11011,1780656435652464,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11012,1780656440201540,4063232,524913011530533,1200000,10359470.0,1900000.0,15064763.0,14440530.0,0.0,69062083.0,1.0,1.0,0.0
11013,1780656444274725,4063233,524913013531484,1440000,5640894.0,1890758.0,92737000.0,0.0,611516.0,77867882.0,0.0,0.0,0.0
11014,1780656449161522,4063234,524913015532093,1680000,6281026.0,900000.0,52784988.0,14358974.0,0.0,17231858.0,1.0,0.0,0.0
11015,1780656454862065,4063235,524913017532691,1920000,3718835.0,1881537.0,49725499.0,0.0,1563074.0,39883910.0,0.0,0.0,0.0
11016,1780656461377414,4063236,524913019533281,2160000,377441342.0,1110000.0,1268899998.0,369041342.0,0.0,1243520388.0,1.0,0.0,0.0
11017,1780656468706886,4063237,524913021533847,2400000,359201421.0,410000.0,1236287101.0,336721421.0,0.0,1183657244.0,1.0,0.0,0.0
11018,1780656474110151,4063232,524913021530533,1200000,10000000.0,0.0,33908611.0,359470.0,0.0,18843848.0,1.0,0.0,0.0
11019,1780656478182302,4063237,524913021533847,807234,0.0,1592766.0,9475416.0,0.0,1182766.0,1226811685.0,0.0,0.0,0.0
11020,1780656481065714,4063238,524913023534489,2640000,379921566.0,1580000.0,1280610695.0,371441566.0,0.0,1250816888.0,1.0,0.0,0.0
11021,1780656490023124,4063233,524913025531484,1440000,12000000.0,0.0,45748399.0,6359106.0,0.0,46988601.0,1.0,0.0,0.0
11022,1780656494909928,4063239,524913025535051,2880000,378881759.0,1170000.0,1290856766.0,365201759.0,0.0,1248099200.0,1.0,0.0,0.0
11023,1780656504680337,4063234,524913029532093,1680000,14000000.0,0.0,55518815.0,7718974.0,0.0,2733827.0,1.0,0.0,0.0
11024,1780656510380629,4063232,524913031530533,1200000,10000000.0,0.0,36270478.0,0.0,0.0,2361867.0,0.0,0.0,0.0
11025,1780656514453149,4063235,524913033532691,1920000,16000000.0,0.0,59591084.0,12281165.0,0.0,9865585.0,1.0,0.0,0.0
11026,1780656520967839,4063236,524913037533281,2160000,18000000.0,0.0,59590425.0,359441342.0,0.0,1209309573.0,1.0,0.0,0.0
11027,1780656521601774,4063233,524913037531484,1440000,12000000.0,0.0,31578650.0,0.0,0.0,14169749.0,0.0,0.0,0.0
11028,1780656526488118,4063236,524913037533281,1973107,0.0,186893.0,5520279.0,0.0,0.0,54070146.0,0.0,0.0,0.0
11029,1780656533182939,4063237,524913041533847,2400000,20000000.0,1592766.0,55000637.0,0.0,0.0,45525221.0,0.0,0.0,0.0
11030,1780656541326135,4063234,524913043532093,1680000,14000000.0,0.0,36645798.0,0.0,0.0,18873017.0,0.0,0.0,0.0
11031,1780656541975650,4063232,524913041530533,1200000,10000000.0,0.0,31595021.0,0.0,0.0,4675457.0,0.0,0.0,0.0
11032,1780656546048400,4063234,524913043532093,1488456,0.0,191544.0,4722265.0,0.0,0.0,31923533.0,0.0,0.0,0.0
11033,1780656551098820,4063238,524913045534489,2640000,22000000.0,0.0,70033106.0,357921566.0,0.0,1210577589.0,1.0,0.0,0.0
11034,1780656560056249,4063235,524913049532691,1920000,16000000.0,0.0,45603100.0,0.0,0.0,13987984.0,0.0,0.0,0.0
11035,1780656562309104,4063233,524913049531484,1440000,12000000.0,0.0,40707330.0,0.0,0.0,9128680.0,0.0,0.0,0.0
11036,1780656567196324,4063235,524913049532691,1255849,0.0,664151.0,7140075.0,0.0,0.0,38463025.0,0.0,0.0,0.0
11037,1780656571457579,4063239,524913049535051,2880000,24000000.0,0.0,76547651.0,354881759.0,0.0,1214309115.0,1.0,0.0,0.0
11038,1780656581228671,4063232,524913051530533,1200000,10000000.0,0.0,39253021.0,0.0,0.0,7658000.0,0.0,0.0,0.0
11039,1780656585300980,4063236,524913055533281,2160000,18000000.0,186893.0,58812862.0,0.0,0.0,53292583.0,0.0,0.0,0.0
11040,1780656592629757,4063234,524913057532093,1680000,14000000.0,191544.0,46581357.0,0.0,0.0,41859092.0,0.0,0.0,0.0
11041,1780656598330810,4063237,524913061533847,2400000,20000000.0,0.0,65147871.0,0.0,0.0,10147234.0,0.0,0.0,0.0
11042,1780656603017863,4063233,524913061531484,1440000,12000000.0,0.0,40708759.0,0.0,0.0,1429.0,0.0,0.0,0.0
11043,1780656607904521,4063237,524913061533847,1018083,0.0,1381917.0,9573711.0,0.0,0.0,55574160.0,0.0,0.0,0.0
11044,1780656609797037,4063232,524913061530533,1200000,10000000.0,0.0,28568366.0,0.0,0.0,10684655.0,0.0,0.0,0.0
11045,1780656613869566,4063237,524913061533847,460071,0.0,558012.0,5965045.0,0.0,823905.0,3608666.0,0.0,0.0,0.0
11046,1780656615431680,4063235,524913065532691,1920000,16000000.0,664151.0,48235356.0,0.0,0.0,41095281.0,0.0,0.0,0.0
11047,1780656621946494,4063238,524913067534489,2640000,22000000.0,0.0,70847674.0,0.0,0.0,814568.0,0.0,0.0,0.0
11048,1780656630903530,4063234,524913071532093,1680000,14000000.0,0.0,38273773.0,0.0,0.0,8307584.0,0.0,0.0,0.0
11049,1780656636603894,4063236,524913073533281,2160000,18000000.0,0.0,51302914.0,0.0,0.0,7509948.0,0.0,0.0,0.0
11050,1780656643720940,4063232,524913071530533,1200000,10000000.0,0.0,33923903.0,0.0,0.0,5355537.0,0.0,0.0,0.0
11051,1780656647793052,4063233,524913073531484,1440000,12000000.0,0.0,44775189.0,0.0,0.0,4066430.0,0.0,0.0,0.0
11052,1780656652679650,4063236,524913073533281,61991,0.0,2098009.0,16075756.0,0.0,0.0,35227158.0,0.0,0.0,0.0
11053,1780656652891680,4063239,524913073535051,2880000,24000000.0,0.0,81434101.0,0.0,0.0,4886450.0,0.0,0.0,0.0
11054,1780656662662491,4063235,524913081532691,1920000,16000000.0,0.0,47230811.0,0.0,0.0,1004545.0,0.0,0.0,0.0
11055,1780656669177148,4063237,524913081533847,2400000,20000000.0,1939929.0,55307582.0,0.0,1381917.0,49342537.0,0.0,0.0,0.0
11056,1780656677321109,4063238,524913089534489,2640000,22000000.0,0.0,55374615.0,0.0,0.0,15473059.0,0.0,0.0,0.0
11057,1780656677641595,4063232,524913081530533,1200000,10000000.0,0.0,33920655.0,0.0,0.0,3248.0,0.0,0.0,0.0
11058,1780656681713719,4063234,524913085532093,1680000,14000000.0,0.0,50810189.0,0.0,0.0,12536416.0,0.0,0.0,0.0
11059,1780656684429594,4063233,524913085531484,1440000,12000000.0,0.0,36636542.0,0.0,0.0,8138647.0,0.0,0.0,0.0
11060,1780656689316031,4063234,524913085532093,879351,0.0,800649.0,7602312.0,0.0,0.0,43207877.0,0.0,0.0,0.0
11061,1780656692300699,4063238,524913089534489,2545506,0.0,94494.0,14979590.0,0.0,0.0,40395025.0,0.0,0.0,0.0
11062,1780656700937319,4063236,524913091533281,2160000,18000000.0,2098009.0,48257669.0,0.0,0.0,32181913.0,0.0,0.0,0.0
11063,1780656708266066,4063239,524913097535051,2880000,24000000.0,0.0,55374386.0,0.0,0.0,26059715.0,0.0,0.0,0.0
11064,1780656711564048,4063232,524913091530533,1200000,10000000.0,0.0,33922453.0,0.0,0.0,1798.0,0.0,0.0,0.0
11065,1780656715636655,4063235,524913097532691,1920000,16000000.0,0.0,52974164.0,0.0,0.0,5743353.0,0.0,0.0,0.0
11066,1780656722151321,4063239,524913097535051,1907704,0.0,972296.0,13885255.0,0.0,0.0,41489131.0,0.0,0.0,0.0
11067,1780656725139939,4063233,524913097531484,1440000,12000000.0,0.0,40710345.0,0.0,0.0,4073803.0,0.0,0.0,0.0
11068,1780656730026416,4063239,524913097535051,1026883,0.0,880821.0,7875095.0,0.0,91475.0,6010160.0,0.0,0.0,0.0
11069,1780656733511477,4063234,524913099532093,1680000,14000000.0,800649.0,44195446.0,0.0,0.0,36593134.0,0.0,0.0,0.0
11070,1780656739211926,4063237,524913101533847,2400000,20000000.0,0.0,70034778.0,0.0,0.0,14727196.0,0.0,0.0,0.0
11071,1780656745486322,4063232,524913101530533,1200000,10000000.0,0.0,33922274.0,0.0,0.0,179.0,0.0,0.0,0.0
11072,1780656749558425,4063237,524913101533847,550312,0.0,1849688.0,10346499.0,0.0,0.0,59688279.0,0.0,0.0,0.0
11073,1780656751426766,4063236,524913109533281,2160000,18000000.0,0.0,50489447.0,0.0,0.0,2231778.0,0.0,0.0,0.0
11074,1780656758906606,4063238,524913111534489,2640000,22000000.0,94494.0,66605907.0,0.0,0.0,51626317.0,0.0,0.0,0.0
11075,1780656765844824,4063233,524913109531484,1440000,12000000.0,0.0,40704885.0,0.0,0.0,5460.0,0.0,0.0,0.0
11076,1780656770731250,4063238,524913111534489,594625,0.0,2045375.0,11824644.0,0.0,1950881.0,54781263.0,0.0,0.0,0.0
11077,1780656772799075,4063234,524913113532093,1680000,14000000.0,0.0,39287598.0,0.0,0.0,4907848.0,0.0,0.0,0.0
11078,1780656778499355,4063235,524913113532691,1920000,16000000.0,0.0,62862700.0,0.0,0.0,9888536.0,0.0,0.0,0.0
11079,1780656779408678,4063232,524913111530533,1200000,10000000.0,0.0,33922356.0,0.0,0.0,82.0,0.0,0.0,0.0
11080,1780656783481280,4063235,524913113532691,1651873,0.0,268127.0,4981925.0,0.0,0.0,57880775.0,0.0,0.0,0.0
11081,1780656789086121,4063237,524913121533847,2400000,20000000.0,1849688.0,39527696.0,0.0,0.0,29181197.0,0.0,0.0,0.0
11082,1780656797229118,4063239,524913121535051,2880000,24000000.0,1853117.0,67202702.0,0.0,972296.0,59327607.0,0.0,0.0,0.0
11083,1780656806549775,4063233,524913121531484,1440000,12000000.0,0.0,40704951.0,0.0,0.0,66.0,0.0,0.0,0.0
11084,1780656811436213,4063239,524913121535051,132321,0.0,2747679.0,14207095.0,0.0,894562.0,52995607.0,0.0,0.0,0.0
11085,1780656811886355,4063236,524913127533281,2160000,18000000.0,0.0,60459589.0,0.0,0.0,9970142.0,0.0,0.0,0.0
11086,1780656813330282,4063232,524913121530533,1200000,10000000.0,0.0,33921604.0,0.0,0.0,752.0,0.0,0.0,0.0
11087,1780656817402642,4063236,524913127533281,1734359,0.0,425641.0,5516287.0,0.0,0.0,54943302.0,0.0,0.0,0.0
11088,1780656820121922,4063234,524913127532093,1680000,14000000.0,0.0,47322847.0,0.0,0.0,8035249.0,0.0,0.0,0.0
11089,1780656825822628,4063236,524913127533281,932707,0.0,801652.0,8419986.0,0.0,376011.0,2903699.0,0.0,0.0,0.0
11090,1780656828988234,4063235,524913129532691,1920000,16000000.0,268127.0,45506954.0,0.0,0.0,40525029.0,0.0,0.0,0.0
11091,1780656835503193,4063238,524913133534489,2640000,22000000.0,2045375.0,64771943.0,0.0,0.0,52947299.0,0.0,0.0,0.0
11092,1780656844459890,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11093,1780656847255944,4063232,524913131530533,1200000,10000000.0,0.0,33925662.0,0.0,0.0,4058.0,0.0,0.0,0.0
11094,1780656851328612,4063233,524913133531484,1440000,12000000.0,0.0,44778837.0,0.0,0.0,4073886.0,0.0,0.0,0.0
11095,1780656856214926,4063237,524913141533847,2400000,20000000.0,0.0,67128805.0,0.0,0.0,27601109.0,0.0,0.0,0.0
11096,1780656864357594,4063239,524913145535051,2880000,24000000.0,2747679.0,52921381.0,0.0,0.0,38714286.0,0.0,0.0,0.0
11097,1780656867611759,4063234,524913141532093,1680000,14000000.0,0.0,47489837.0,0.0,0.0,166990.0,0.0,0.0,0.0
11098,1780656873312272,4063236,524913145533281,2160000,18000000.0,1227293.0,47489644.0,0.0,425641.0,39069658.0,0.0,0.0,0.0
11099,1780656874397661,4063235,524913145532691,1920000,16000000.0,0.0,45409427.0,0.0,0.0,97527.0,0.0,0.0,0.0
11100,1780656881027210,4063236,524913145533281,1840059,0.0,319941.0,7714938.0,0.0,907352.0,39774706.0,0.0,0.0,0.0
11101,1780656881200021,4063232,524913141530533,1200000,10000000.0,0.0,33944077.0,0.0,0.0,18415.0,0.0,0.0,0.0
11102,1780656885273040,4063236,524913145533281,1789093,0.0,50966.0,4245830.0,0.0,268975.0,3469108.0,0.0,0.0,0.0
11103,1780656887962654,4063233,524913145531484,1440000,12000000.0,0.0,36634042.0,0.0,0.0,8144795.0,0.0,0.0,0.0
11104,1780656892849430,4063236,524913145533281,996050,0.0,793043.0,7576390.0,0.0,742077.0,3330560.0,0.0,0.0,0.0
11105,1780656896230194,4063239,524913145535051,1920699,0.0,959301.0,31872600.0,0.0,1788378.0,21048781.0,0.0,0.0,0.0
11106,1780656902747102,4063238,524913155534489,2640000,22000000.0,0.0,67243909.0,0.0,0.0,2471966.0,0.0,0.0,0.0
11107,1780656911704195,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11108,1780656915097782,4063232,524913151530533,1200000,10000000.0,0.0,33897761.0,0.0,0.0,46316.0,0.0,0.0,0.0
11109,1780656919170181,4063234,524913155532093,1680000,14000000.0,0.0,51558422.0,0.0,0.0,4068585.0,0.0,0.0,0.0
11110,1780656924870809,4063237,524913161533847,2400000,20000000.0,0.0,68655883.0,0.0,0.0,1527078.0,0.0,0.0,0.0
11111,1780656928669836,4063233,524913157531484,1440000,12000000.0,0.0,40707182.0,0.0,0.0,4073140.0,0.0,0.0,0.0
11112,1780656933556521,4063235,524913161532691,1920000,16000000.0,0.0,59158860.0,0.0,0.0,13749433.0,0.0,0.0,0.0
11113,1780656940071248,4063237,524913161533847,1280035,0.0,1119965.0,15200439.0,0.0,0.0,53455444.0,0.0,0.0,0.0
11114,1780656944415006,4063236,524913163533281,2160000,18000000.0,1163950.0,51565576.0,0.0,370907.0,43989186.0,0.0,0.0,0.0
11115,1780656949019694,4063232,524913161530533,1200000,10000000.0,0.0,33921912.0,0.0,0.0,24151.0,0.0,0.0,0.0
11116,1780656953091842,4063236,524913163533281,802623,0.0,1357377.0,8676836.0,0.0,193427.0,42888740.0,0.0,0.0,0.0
11117,1780656955815753,4063239,524913169535051,2880000,24000000.0,959301.0,59585559.0,0.0,0.0,27712959.0,0.0,0.0,0.0
11118,1780656962594646,4063234,524913169532093,1680000,14000000.0,0.0,43424465.0,0.0,0.0,8133957.0,0.0,0.0,0.0
11119,1780656968295146,4063239,524913169535051,881651,0.0,1998349.0,12479393.0,0.0,1039048.0,47106166.0,0.0,0.0,0.0
11120,1780656969376183,4063233,524913169531484,1440000,12000000.0,0.0,40706347.0,0.0,0.0,835.0,0.0,0.0,0.0
11121,1780656974263050,4063239,524913169535051,562972,0.0,318679.0,5967904.0,0.0,1679670.0,6511489.0,0.0,0.0,0.0
11122,1780656976174905,4063238,524913177534489,2640000,22000000.0,0.0,73427803.0,0.0,0.0,6183894.0,0.0,0.0,0.0
11123,1780656985132167,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11124,1780656985154640,4063236,524913170581845,1050000,7048564.0,247377.0,32062798.0,0.0,1110000.0,23385962.0,0.0,0.0,0.0
11125,1780656988719327,4063238,524913170662810,1060000,6871679.0,1580000.0,12544422.0,15128321.0,0.0,60883381.0,1.0,1.0,0.0
11126,1780656992316358,4063233,524913175220290,1630000,5688806.0,190000.0,22940175.0,6311194.0,0.0,17766172.0,1.0,0.0,0.0
11127,1780656997847336,4063239,524913175863226,1710000,6328175.0,1147028.0,23584286.0,0.0,828349.0,17616382.0,0.0,0.0,0.0
11128,1780657003650341,4063234,524913178660859,2060000,9128766.0,380000.0,41055695.0,4871234.0,0.0,2368770.0,1.0,0.0,0.0
11129,1780657010639559,4063232,524913180019539,2230000,18489006.0,1030000.0,61619865.0,8489006.0,0.0,27697953.0,1.0,0.0,0.0
11130,1780657013647465,4063236,524913178981845,1050000,8400000.0,0.0,28492825.0,1351436.0,0.0,3569973.0,1.0,0.0,0.0
11131,1780657017210777,4063238,524913179142810,1060000,8480000.0,0.0,28491450.0,1608321.0,0.0,15947028.0,1.0,0.0,0.0
11132,1780657020808285,4063232,524913180019539,1343278,0.0,886722.0,10168726.0,0.0,143278.0,51451139.0,0.0,0.0,0.0
11133,1780657025366975,4063237,524913184662346,2810000,23128499.0,1529965.0,85295727.0,0.0,410000.0,70095288.0,0.0,0.0,0.0
11134,1780657034900542,4063235,524913185861373,2960000,24328682.0,1040000.0,101344021.0,8328682.0,0.0,42185161.0,1.0,0.0,0.0
11135,1780657044943051,4063236,524913187381845,1050000,8400000.0,0.0,31295586.0,0.0,0.0,2802761.0,0.0,0.0,0.0
11136,1780657048506414,4063238,524913187622810,1060000,8480000.0,0.0,31295637.0,0.0,0.0,2804187.0,0.0,0.0,0.0
11137,1780657052103475,4063233,524913188260290,1630000,13040000.0,0.0,59787117.0,7351194.0,0.0,36846942.0,1.0,0.0,0.0
11138,1780657057634541,4063239,524913189543226,1710000,13680000.0,0.0,59787205.0,7351825.0,0.0,36202919.0,1.0,0.0,0.0
11139,1780657063436585,4063234,524913195140859,2060000,16480000.0,0.0,59786244.0,7351234.0,0.0,18730549.0,1.0,0.0,0.0
11140,1780657070425758,4063232,524913197859539,2230000,17840000.0,886722.0,49617473.0,0.0,0.0,39448747.0,0.0,0.0,0.0
11141,1780657070635917,4063236,524913195781845,1050000,8400000.0,0.0,25692866.0,0.0,0.0,5602720.0,0.0,0.0,0.0
11142,1780657074199078,4063238,524913196102810,1060000,8480000.0,0.0,25692664.0,0.0,0.0,5602973.0,0.0,0.0,0.0
11143,1780657077796840,4063232,524913197859539,2168087,0.0,61913.0,7371082.0,0.0,824809.0,42246391.0,0.0,0.0,0.0
11144,1780657085153080,4063233,524913201300290,1630000,13040000.0,0.0,33049605.0,0.0,0.0,26737512.0,0.0,0.0,0.0
11145,1780657090684046,4063239,524913203223226,1710000,13680000.0,0.0,33049505.0,0.0,0.0,26737700.0,0.0,0.0,0.0
11146,1780657096486492,4063237,524913207142346,2810000,22480000.0,0.0,71119517.0,648499.0,0.0,14176210.0,1.0,0.0,0.0
11147,1780657099130685,4063236,524913204181845,1050000,8400000.0,0.0,28494768.0,0.0,0.0,2801902.0,0.0,0.0,0.0
11148,1780657102694795,4063238,524913204582810,1060000,8480000.0,0.0,28495717.0,0.0,0.0,2803053.0,0.0,0.0,0.0
11149,1780657106348447,4063237,524913207142346,2030491,0.0,779509.0,9861955.0,0.0,0.0,61257562.0,0.0,0.0,0.0
11150,1780657113238035,4063235,524913209541373,2960000,23680000.0,0.0,78337493.0,648682.0,0.0,23006528.0,1.0,0.0,0.0
11151,1780657123280248,4063234,524913211620859,2060000,16480000.0,0.0,59843663.0,0.0,0.0,57419.0,0.0,0.0,0.0
11152,1780657130269711,4063236,524913212581845,1050000,8400000.0,0.0,31139026.0,0.0,0.0,2644258.0,0.0,0.0,0.0
11153,1780657133833192,4063238,524913213062810,1060000,8480000.0,0.0,31138397.0,0.0,0.0,2642680.0,0.0,0.0,0.0
11154,1780657137430957,4063233,524913214340290,1630000,13040000.0,0.0,52277877.0,0.0,0.0,19228272.0,0.0,0.0,0.0
11155,1780657142961666,4063232,524913215699539,2230000,17840000.0,61913.0,65164826.0,0.0,0.0,57793744.0,0.0,0.0,0.0
11156,1780657150527748,4063239,524913216903226,1710000,13680000.0,0.0,59843702.0,0.0,0.0,26794197.0,0.0,0.0,0.0
11157,1780657156329919,4063236,524913220981845,1050000,8400000.0,0.0,26060208.0,0.0,0.0,5078818.0,0.0,0.0,0.0
11158,1780657159893306,4063238,524913221542810,1060000,8480000.0,0.0,26060114.0,0.0,0.0,5078283.0,0.0,0.0,0.0
11159,1780657163490473,4063233,524913227380290,1630000,13040000.0,0.0,26059516.0,0.0,0.0,26218361.0,0.0,0.0,0.0
11160,1780657169021572,4063234,524913228100859,2060000,16480000.0,0.0,45741324.0,0.0,0.0,14102339.0,0.0,0.0,0.0
11161,1780657176011053,4063237,524913229622346,2810000,22480000.0,779509.0,69662606.0,0.0,0.0,59800651.0,0.0,0.0,0.0
11162,1780657184614670,4063236,524913229381845,1050000,8400000.0,0.0,28284751.0,0.0,0.0,2224543.0,0.0,0.0,0.0
11163,1780657188178097,4063237,524913229622346,273720,0.0,2536280.0,12167044.0,0.0,1756771.0,57495562.0,0.0,0.0,0.0
11164,1780657189108364,4063238,524913230022810,1060000,8480000.0,0.0,29215058.0,0.0,0.0,3154944.0,0.0,0.0,0.0
11165,1780657192705525,4063239,524913230583226,1710000,13680000.0,0.0,42177777.0,0.0,0.0,17665925.0,0.0,0.0,0.0
11166,1780657198507759,4063235,524913233221373,2960000,23680000.0,0.0,85269724.0,0.0,0.0,6932231.0,0.0,0.0,0.0
11167,1780657208550519,4063232,524913233539539,2230000,17840000.0,0.0,65588853.0,0.0,0.0,424027.0,0.0,0.0,0.0
11168,1780657216116516,4063236,524913237781845,1050000,8400000.0,0.0,31501846.0,0.0,0.0,3217095.0,0.0,0.0,0.0
